time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,106.578322,0.003,-0.033999998,-0.062199999,,,-0.512899995,9.771999359,-0.643799961,,,5328,-0.509899995,9.737999361,-0.705999959
1.683E+18,106.598322,-0.045899998,-0.0143,-0.0515,,,-0.513000011,9.771900177,-0.644699991,,,5329,-0.55890001,9.757600177,-0.696199991
1.683E+18,106.618322,-0.035399999,-0.0241,-0.022499999,,,-0.513599992,9.771900177,-0.644199967,,,5330,-0.548999991,9.747800177,-0.666699966
1.683E+18,106.638322,-0.044199999,-0.0438,0.064399995,,,-0.514699996,9.771999359,-0.643000007,,,5331,-0.558899995,9.728199359,-0.578600012
1.683E+18,106.658322,-0.062799998,0.0052,0.072999999,,,-0.515699983,9.771999359,-0.641799986,,,5332,-0.57849998,9.777199359,-0.568799987
1.683E+18,106.678322,-0.053199999,-0.0339,-0.042799998,,,-0.515500009,9.771900177,-0.643599987,,,5333,-0.568700008,9.738000177,-0.686399985
1.683E+18,106.698322,-0.0054,-0.053399999,-0.040399998,,,-0.514199972,9.771800041,-0.645999968,,,5334,-0.519599972,9.718400043,-0.686399966
1.683E+18,106.718322,0.022799999,-0.063199997,0.009099999,,,-0.513099968,9.771800041,-0.646499991,,,5335,-0.49029997,9.708600044,-0.637399992
1.683E+18,106.738322,-0.054899998,-0.033799998,0.0092,,,-0.513799965,9.771800041,-0.646600008,,,5336,-0.568699963,9.738000043,-0.637400008
1.683E+18,106.758322,-0.034699999,-0.023899999,-0.029299999,,,-0.514299989,9.771699905,-0.647199988,,,5337,-0.548999988,9.747799907,-0.676499987
1.683E+18,106.778322,-0.0053,-0.053299997,-0.0385,,,-0.514400005,9.77159977,-0.647799969,,,5338,-0.519700005,9.718299773,-0.686299969
1.683E+18,106.798322,-0.024599999,-0.063099995,0.0096,,,-0.514599979,9.771699905,-0.647099972,,,5339,-0.539199978,9.70859991,-0.637499972
1.683E+18,106.818322,-0.072399996,0.0055,0.0287,,,-0.515900016,9.771699905,-0.646499991,,,5340,-0.588300012,9.777199905,-0.617799992
1.683E+18,106.838322,-0.062299997,-0.072899997,0.0085,,,-0.516200006,9.771699905,-0.645999968,,,5341,-0.578500003,9.698799908,-0.637499969
1.683E+18,106.858322,-0.062699996,-0.063099995,-0.039699998,,,-0.515799999,9.77159977,-0.646600008,,,5342,-0.578499995,9.708499774,-0.686300006
1.683E+18,106.878322,-0.035099998,0.0054,-0.0008,,,-0.513999999,9.771800041,-0.646399975,,,5343,-0.549099997,9.777200041,-0.647199975
1.683E+18,106.898322,0.0405,-0.0143,0.037699997,,,-0.511299968,9.771900177,-0.645699978,,,5344,-0.470799968,9.757600177,-0.60799998
1.683E+18,106.918322,0.0592,-0.073199995,-0.0106,,,-0.510299981,9.771999359,-0.646399975,,,5345,-0.451099981,9.698799364,-0.656999975
1.683E+18,106.938322,-0.065899998,-0.0337,-0.0583,,,-0.512600005,9.771699905,-0.647700012,,,5346,-0.578500003,9.737999905,-0.706000011
1.683E+18,106.958322,-0.112199999,0.0055,0.0006,,,-0.515299976,9.77159977,-0.647799969,,,5347,-0.627499975,9.77709977,-0.647199969
1.683E+18,106.978322,-0.081999995,-0.063000001,1E-04,,,-0.516099989,9.77159977,-0.647300005,,,5348,-0.598099984,9.708599769,-0.647200005
1.683E+18,106.998322,-0.015099999,-0.063099995,0.0196,,,-0.514400005,9.771699905,-0.647199988,,,5349,-0.529500005,9.70859991,-0.627599988
1.683E+18,107.018322,0.0023,0.024999999,-0.0678,,,-0.512199998,9.771699905,-0.648000002,,,5350,-0.509899998,9.796699904,-0.715800002
1.683E+18,107.038322,0.010199999,-0.033799998,0.0008,,,-0.510399997,9.771800041,-0.648000002,,,5351,-0.500199998,9.738000043,-0.647200002
1.683E+18,107.058322,0.029199999,-0.063299999,0.0003,,,-0.509800017,9.771900177,-0.647499979,,,5352,-0.480600018,9.708600178,-0.647199979
1.683E+18,107.078322,0.01,-0.0535,-1E-04,,,-0.510199964,9.771900177,-0.646999955,,,5353,-0.500199964,9.718400177,-0.647099955
1.683E+18,107.098322,-0.046799999,-0.0436,-0.010199999,,,-0.512099981,9.771800041,-0.646799982,,,5354,-0.55889998,9.728200041,-0.656999981
1.683E+18,107.118322,-0.092900001,-0.014099999,-0.0101,,,-0.514999986,9.771699905,-0.646799982,,,5355,-0.607899986,9.757599906,-0.656899981
1.683E+18,107.138322,-0.072499998,-0.043499999,0.0286,,,-0.515799999,9.771699905,-0.646399975,,,5356,-0.588299997,9.728199907,-0.617799975
1.683E+18,107.158322,-0.015199999,-0.043499999,-0.0005,,,-0.514299989,9.771699905,-0.646699965,,,5357,-0.529499988,9.728199907,-0.647199965
1.683E+18,107.178322,0.0416,-0.024,-0.0297,,,-0.512300014,9.771800041,-0.646899998,,,5358,-0.470700014,9.747800041,-0.676599998
1.683E+18,107.198322,0.0017,-0.063299999,-0.0002,,,-0.511699975,9.771800041,-0.646899998,,,5359,-0.509999975,9.708500043,-0.647099998
1.683E+18,107.218322,-0.0263,-0.0436,0.0095,,,-0.512899995,9.771800041,-0.646899998,,,5360,-0.539199995,9.728200041,-0.637399998
1.683E+18,107.238322,-0.064399995,-0.014099999,-0.0101,,,-0.514100015,9.771699905,-0.646799982,,,5361,-0.57850001,9.757599906,-0.656899981
1.683E+18,107.258322,-0.025799999,-0.063199997,0.0093,,,-0.513499975,9.771800041,-0.646699965,,,5362,-0.539299974,9.708600044,-0.637399965
1.683E+18,107.278322,-0.045499999,-0.063199997,-0.0099,,,-0.513399959,9.771800041,-0.646999955,,,5363,-0.558899958,9.708600044,-0.656899955
1.683E+18,107.298322,-0.055099998,0.0054,-0.0003,,,-0.513599992,9.771699905,-0.646899998,,,5364,-0.568699989,9.777099905,-0.647199998
1.683E+18,107.318322,0.0024,-0.033799998,0.009099999,,,-0.512399971,9.771800041,-0.646499991,,,5365,-0.509999972,9.738000043,-0.637399992
1.683E+18,107.338322,0.069200002,-0.043699998,-0.0298,,,-0.510500014,9.771900177,-0.646699965,,,5366,-0.441300012,9.728200179,-0.676499965
1.683E+18,107.358322,0.01,-0.0241,-0.0491,,,-0.510199964,9.771900177,-0.647099972,,,5367,-0.500199964,9.747800177,-0.696199972
1.683E+18,107.378322,-0.046,-0.033799998,0.0285,,,-0.512899995,9.771800041,-0.646399975,,,5368,-0.558899995,9.738000043,-0.617899975
1.683E+18,107.398322,-0.063000001,-0.072899997,0.018299999,,,-0.515500009,9.771699905,-0.645900011,,,5369,-0.57850001,9.698799908,-0.627600012
1.683E+18,107.418322,-0.081,-0.053199999,0.0084,,,-0.517099977,9.77159977,-0.645900011,,,5370,-0.598099977,9.718399771,-0.637500011
1.683E+18,107.438322,-0.0515,0.015299999,-0.0106,,,-0.517199993,9.77159977,-0.646299958,,,5371,-0.568699993,9.786899769,-0.656899958
1.683E+18,107.458322,0.0052,-0.053299997,-0.0104,,,-0.515100002,9.771699905,-0.646499991,,,5372,-0.509900002,9.718399908,-0.656899991
1.683E+18,107.478322,0.012999999,-0.063199997,0.0189,,,-0.513099968,9.771800041,-0.646499991,,,5373,-0.500099969,9.708600044,-0.627599992
1.683E+18,107.498322,0.021299999,-0.043699998,0.0089,,,-0.511699975,9.771900177,-0.646399975,,,5374,-0.490399975,9.728200179,-0.637499975
1.683E+18,107.518322,0.0208,-0.043699998,-0.0392,,,-0.511200011,9.771900177,-0.647199988,,,5375,-0.490400011,9.728200179,-0.686399989
1.683E+18,107.538322,-0.0078,-0.053399999,-0.0096,,,-0.511799991,9.771800041,-0.647300005,,,5376,-0.519599991,9.718400043,-0.656900004
1.683E+18,107.558322,-0.055299997,-0.014099999,-0.0002,,,-0.513399959,9.771800041,-0.646999955,,,5377,-0.568699956,9.757700042,-0.647199955
1.683E+18,107.578322,-0.063999996,-0.023899999,-0.039699998,,,-0.514499962,9.771699905,-0.646600008,,,5378,-0.578499958,9.747799907,-0.686300006
1.683E+18,107.598322,-0.044399999,-0.072999999,-0.0107,,,-0.514499962,9.771699905,-0.646200001,,,5379,-0.558899961,9.698699906,-0.656900001
1.683E+18,107.618322,-0.055199999,-0.0143,0.046399999,,,-0.513499975,9.771900177,-0.644599974,,,5380,-0.568699975,9.757600177,-0.598199975
1.683E+18,107.638322,-0.028099999,-0.0047,0.084399998,,,-0.511200011,9.772099495,-0.643400013,,,5381,-0.53930001,9.767399495,-0.559000015
1.683E+18,107.658322,0.037299998,-0.092999995,0.036599997,,,-0.508000016,9.772199631,-0.644599974,,,5382,-0.470700018,9.679199636,-0.607999977
1.683E+18,107.678322,0.0162,-0.0243,-0.058899999,,,-0.506599963,9.772099495,-0.646999955,,,5383,-0.490399962,9.747799495,-0.705899954
1.683E+18,107.698322,-0.0031,0.0149,-0.047699999,,,-0.506699979,9.771999359,-0.648499966,,,5384,-0.509799979,9.786899359,-0.696199965
1.683E+18,107.718322,0.016899999,-0.073199995,-0.027999999,,,-0.507200003,9.771999359,-0.648599982,,,5385,-0.490300003,9.698799364,-0.676599981
1.683E+18,107.738322,0.0083,-0.0339,0.0009,,,-0.508399963,9.771900177,-0.648099959,,,5386,-0.500099964,9.738000177,-0.647199959
1.683E+18,107.758322,-0.048299998,-0.043699998,0.0002,,,-0.510599971,9.771900177,-0.647499979,,,5387,-0.558899969,9.728200179,-0.647299979
1.683E+18,107.778322,-0.114699997,-0.0337,-0.048799999,,,-0.512899995,9.771800041,-0.647399962,,,5388,-0.627599992,9.738100041,-0.696199961
1.683E+18,107.798322,-0.114099994,-0.0337,-0.0196,,,-0.513399959,9.771699905,-0.647199988,,,5389,-0.627499953,9.737999905,-0.666799989
1.683E+18,107.818322,-0.038799997,-0.0144,0.0273,,,-0.510299981,9.771999359,-0.645099998,,,5390,-0.549099978,9.757599359,-0.617799997
1.683E+18,107.838322,0.0634,-0.044199999,0.084399998,,,-0.504700005,9.772399902,-0.643299997,,,5391,-0.441300005,9.728199903,-0.558899999
1.683E+18,107.858322,0.098499998,-0.054299999,0.0156,,,-0.50059998,9.772699356,-0.64319998,,,5392,-0.402099982,9.718399357,-0.627599981
1.683E+18,107.878322,0.0394,-0.034600001,-0.0418,,,-0.50029999,9.772600174,-0.644599974,,,5393,-0.46089999,9.738000173,-0.686399974
1.683E+18,107.898322,-0.0165,-0.0148,-0.070999995,,,-0.503099978,9.772399902,-0.644800007,,,5394,-0.519599978,9.757599902,-0.715800002
1.683E+18,107.918322,-0.0524,-0.053999998,0.044999998,,,-0.506500006,9.772399902,-0.64319998,,,5395,-0.558900006,9.718399905,-0.598199982
1.683E+18,107.938322,-0.069299996,-0.044099998,0.053199999,,,-0.509199977,9.772299767,-0.641600013,,,5396,-0.578499973,9.728199769,-0.588400014
1.683E+18,107.958322,-0.106899999,-0.044,-0.0052,,,-0.510800004,9.772199631,-0.641900003,,,5397,-0.617700003,9.728199631,-0.647100003
1.683E+18,107.978322,-0.078199998,0.0148,-0.043199997,,,-0.510100007,9.772199631,-0.643099964,,,5398,-0.588300005,9.786999631,-0.686299961
1.683E+18,107.998322,-0.032299999,-0.0539,-0.0427,,,-0.506999969,9.772299767,-0.643599987,,,5399,-0.539299969,9.718399767,-0.686299987
1.683E+18,108.018322,0.051799998,-0.044399999,0.034899998,,,-0.502900004,9.772600174,-0.64289999,,,5400,-0.451100007,9.728200175,-0.607999992
1.683E+18,108.038322,0.078299999,-0.024999999,0.0038,,,-0.5,9.772799492,-0.641299963,,,5401,-0.421700001,9.747799493,-0.637499963
1.683E+18,108.058322,0.058899999,-0.074099995,0.033,,,-0.500199974,9.772799492,-0.640999973,,,5402,-0.441299975,9.698699497,-0.607999973
1.683E+18,108.078322,-0.084399998,-0.015,-0.055199999,,,-0.503899992,9.772600174,-0.640999973,,,5403,-0.58829999,9.757600174,-0.696199972
1.683E+18,108.098322,-0.079799995,-0.0148,0.0033,,,-0.50849998,9.772399902,-0.640799999,,,5404,-0.588299975,9.757599902,-0.637499999
1.683E+18,108.118322,-0.068099998,-0.073699996,0.0603,,,-0.510399997,9.772399902,-0.638899982,,,5405,-0.578499995,9.698699906,-0.578599982
1.683E+18,108.138322,-0.077799998,-0.034399997,-0.0082,,,-0.510500014,9.772399902,-0.638899982,,,5406,-0.588300012,9.737999905,-0.647099982
1.683E+18,108.158322,-0.040599998,-0.0051,-0.027199998,,,-0.508399963,9.772500038,-0.639499962,,,5407,-0.548999961,9.767400038,-0.666699961
1.683E+18,108.178322,0.0144,-0.024899999,-0.027199998,,,-0.504700005,9.772699356,-0.639599979,,,5408,-0.490300005,9.747799357,-0.666799977
1.683E+18,108.1983235,0.0898,-0.083899997,0.010799999,,,-0.501699984,9.772899628,-0.638499975,,,5409,-0.411899984,9.688999631,-0.627699976
1.683E+18,108.2183235,0.040399998,-0.015299999,-0.0185,,,-0.501299977,9.772899628,-0.638399959,,,5410,-0.460899979,9.757599629,-0.656899959
1.683E+18,108.238322,-0.0255,-0.024999999,0.0206,,,-0.504000008,9.772799492,-0.638399959,,,5411,-0.529500008,9.747799493,-0.617799958
1.683E+18,108.2583235,-0.119799994,-0.044399999,-0.0284,,,-0.507699966,9.772600174,-0.638399959,,,5412,-0.62749996,9.728200175,-0.666799959
1.683E+18,108.278322,-0.098299995,-0.034600001,0.0394,,,-0.509599984,9.772600174,-0.637600005,,,5413,-0.607899979,9.738000173,-0.598200005
1.683E+18,108.2983235,-0.0792,-0.073799998,-0.019299999,,,-0.50909996,9.772600174,-0.637600005,,,5414,-0.58829996,9.698800176,-0.656900004
1.683E+18,108.3183235,-0.022299999,-0.064099997,-0.018999999,,,-0.507200003,9.772699356,-0.638000011,,,5415,-0.529500002,9.708599359,-0.657000011
1.683E+18,108.338322,-0.0042,-0.024999999,-0.0094,,,-0.505599976,9.772799492,-0.637699962,,,5416,-0.509799975,9.747799493,-0.647099962
1.683E+18,108.3583235,-0.033599999,-0.024999999,-0.019199999,,,-0.505699992,9.772799492,-0.637699962,,,5417,-0.539299991,9.747799493,-0.656899961
1.683E+18,108.3783235,-0.042999998,-0.054399997,0.029199999,,,-0.506099999,9.772799492,-0.637199998,,,5418,-0.549099997,9.718399495,-0.607999999
1.683E+18,108.3983235,-0.071699999,-0.015199999,0.0188,,,-0.506799996,9.772799492,-0.636599958,,,5419,-0.578499995,9.757599493,-0.617799958
1.683E+18,108.418322,-0.071400002,-0.034699999,-0.0103,,,-0.506999969,9.772799492,-0.636799991,,,5420,-0.578399971,9.738099493,-0.647099991
1.683E+18,108.4383235,-0.042199999,-0.015099999,0.0094,,,-0.506900012,9.772699356,-0.636999965,,,5421,-0.549100012,9.757599357,-0.627599965
1.683E+18,108.458322,-0.033099998,-0.074000001,-0.0003,,,-0.506200016,9.772799492,-0.636999965,,,5422,-0.539300013,9.698799491,-0.637299965
1.683E+18,108.478322,-0.0137,-0.0348,-0.058799997,,,-0.505899966,9.772799492,-0.637399971,,,5423,-0.519599966,9.737999491,-0.696199968
1.683E+18,108.498322,-0.043099999,-0.054399997,0.0088,,,-0.505999982,9.772799492,-0.636500001,,,5424,-0.549099982,9.718399495,-0.627700001
1.683E+18,108.518322,-0.071400002,0.0043,0.037299998,,,-0.507099986,9.772799492,-0.635499954,,,5425,-0.578499988,9.777099492,-0.598199956
1.683E+18,108.538322,-0.061099999,-0.064300001,0.046499997,,,-0.507600009,9.772799492,-0.634899974,,,5426,-0.568700008,9.708499491,-0.588399976
1.683E+18,108.558322,-0.0218,-0.054399997,-0.021,,,-0.507600009,9.772799492,-0.635899961,,,5427,-0.52940001,9.718399495,-0.656899961
1.683E+18,108.578322,-0.041499998,-0.034699999,-0.029899999,,,-0.507600009,9.772699356,-0.636900008,,,5428,-0.549100008,9.737999357,-0.666800007
1.683E+18,108.598322,-0.079899997,-0.015,-0.088399999,,,-0.508399963,9.772699356,-0.637199998,,,5429,-0.58829996,9.757699356,-0.725599997
1.683E+18,108.618322,-0.07,-0.044599999,0.0277,,,-0.50849998,9.772699356,-0.635699987,,,5430,-0.57849998,9.728099357,-0.607999988
1.683E+18,108.638322,-0.0425,-0.015299999,0.045699999,,,-0.506599963,9.772999763,-0.63409996,,,5431,-0.549099963,9.757699764,-0.588399962
1.683E+18,108.658322,0.004,-0.0056,0.055799998,,,-0.504199982,9.773099899,-0.63440001,,,5432,-0.500199982,9.767499899,-0.578600012
1.683E+18,108.678322,0.032199997,-0.0546,-0.040599998,,,-0.502999961,9.772999763,-0.635999978,,,5433,-0.470799964,9.718399763,-0.676599976
1.683E+18,108.698322,-0.0546,-0.064300001,-0.0493,,,-0.504299998,9.772899628,-0.637099981,,,5434,-0.558899999,9.708599627,-0.686399981
1.683E+18,108.718322,-0.120699994,0.0142,-0.010199999,,,-0.506799996,9.772799492,-0.636900008,,,5435,-0.62749999,9.786999492,-0.647100007
1.683E+18,108.738322,-0.052099999,-0.0348,-0.030099999,,,-0.506799996,9.772799492,-0.636599958,,,5436,-0.558899995,9.737999491,-0.666699957
1.683E+18,108.758322,0.0447,-0.074099995,-0.0017,,,-0.505599976,9.772899628,-0.635699987,,,5437,-0.460899975,9.698799632,-0.637399987
1.683E+18,108.778322,-0.0047,-0.0154,-0.0024,,,-0.505199969,9.772999763,-0.634899974,,,5438,-0.509899969,9.757599764,-0.637299974
1.683E+18,108.798322,-0.081900001,-0.0251,-0.042199999,,,-0.506399989,9.772899628,-0.63440001,,,5439,-0.58829999,9.747799627,-0.676600009
1.683E+18,108.818322,-0.070500001,-0.034899998,0.015699999,,,-0.508000016,9.772899628,-0.63349998,,,5440,-0.578500018,9.737999629,-0.617799981
1.683E+18,108.838322,-0.051199999,-0.064399995,0.024,,,-0.507600009,9.772999763,-0.631999969,,,5441,-0.558800008,9.708599769,-0.607999969
1.683E+18,108.858322,-0.022499999,-0.054699998,0.013599999,,,-0.506900012,9.773099899,-0.631399989,,,5442,-0.529400012,9.718399901,-0.61779999
1.683E+18,108.878322,-0.0132,-0.0254,0.071499996,,,-0.506500006,9.773200035,-0.630499959,,,5443,-0.519700006,9.747800035,-0.558999963
1.683E+18,108.898322,0.016099999,-0.044999998,-0.0165,,,-0.506399989,9.773200035,-0.630599976,,,5444,-0.49029999,9.728200037,-0.647099975
1.683E+18,108.918322,-0.060899999,-0.0546,-0.083799995,,,-0.507699966,9.772999763,-0.631999969,,,5445,-0.568599965,9.718399763,-0.715799965
1.683E+18,108.938322,-0.049999997,-0.0154,0.023399999,,,-0.50879997,9.772999763,-0.631500006,,,5446,-0.558799967,9.757599764,-0.608100006
1.683E+18,108.958322,-0.049999997,-0.0253,0.050899997,,,-0.508899987,9.773099899,-0.629499972,,,5447,-0.558899984,9.747799899,-0.578599975
1.683E+18,108.978322,-0.0018,-0.0352,0.021499999,,,-0.508000016,9.773200035,-0.629499972,,,5448,-0.509800016,9.738000035,-0.607999973
1.683E+18,108.998322,-0.012399999,-0.035099998,-0.0656,,,-0.50729996,9.773099899,-0.630599976,,,5449,-0.519699959,9.737999901,-0.696199976
1.683E+18,109.018322,-0.021499999,-0.054699998,-0.015999999,,,-0.5079,9.773099899,-0.631199956,,,5450,-0.529399998,9.718399901,-0.647199955
1.683E+18,109.038322,-0.078999996,-0.035,-0.0068,,,-0.509299994,9.772999763,-0.630499959,,,5451,-0.58829999,9.737999763,-0.637299959
1.683E+18,109.058322,-0.049399998,-0.035099998,0.031099999,,,-0.509499967,9.773099899,-0.629299998,,,5452,-0.558899965,9.737999901,-0.598199999
1.683E+18,109.078322,0.0176,-0.0548,0.0112,,,-0.5079,9.773200035,-0.629099965,,,5453,-0.4903,9.718400035,-0.617899965
1.683E+18,109.098322,0.0165,-0.0352,-0.036899999,,,-0.506799996,9.773200035,-0.629899979,,,5454,-0.490299996,9.738000035,-0.666799977
1.683E+18,109.118322,-0.051399998,-0.0548,-0.046499997,,,-0.507499993,9.773200035,-0.629999995,,,5455,-0.558899991,9.718400035,-0.676499993
1.683E+18,109.138322,-0.0307,-0.0156,0.050299998,,,-0.508599997,9.773200035,-0.628899992,,,5456,-0.539299997,9.757600036,-0.578599993
1.683E+18,109.158322,-0.010799999,-0.074499995,0.048999999,,,-0.508899987,9.773300171,-0.627599955,,,5457,-0.519699986,9.698800176,-0.578599956
1.683E+18,109.178322,-0.009699999,-0.044999998,-0.0095,,,-0.509899974,9.773200035,-0.627799988,,,5458,-0.519599973,9.728200037,-0.637299987
1.683E+18,109.198322,-0.076799996,-0.0155,-0.048499998,,,-0.511500001,9.773099899,-0.627999961,,,5459,-0.588299997,9.7575999,-0.676499959
1.683E+18,109.218322,-0.046599999,-0.0154,0.01,,,-0.512300014,9.773099899,-0.627799988,,,5460,-0.558900014,9.757699899,-0.617799988
1.683E+18,109.238322,-0.008599999,-0.0548,-0.0003,,,-0.510999978,9.773200035,-0.627200007,,,5461,-0.519599977,9.718400035,-0.627500007
1.683E+18,109.258322,0.029199999,-0.064599998,-0.0098,,,-0.509800017,9.773200035,-0.627599955,,,5462,-0.480600018,9.708600037,-0.637399955
1.683E+18,109.278322,0.0094,-0.0058,0.019399999,,,-0.509499967,9.773200035,-0.627399981,,,5463,-0.500099967,9.767400035,-0.607999982
1.683E+18,109.298322,-0.0188,-0.084199995,-0.0195,,,-0.510699987,9.773200035,-0.627699971,,,5464,-0.529499987,9.68900004,-0.647199972
1.683E+18,109.318322,-0.085499994,-0.0154,-0.0482,,,-0.512600005,9.772999763,-0.628300011,,,5465,-0.598099999,9.757599764,-0.676500011
1.683E+18,109.338322,-0.0166,-0.0154,0.039099999,,,-0.512899995,9.773099899,-0.627499998,,,5466,-0.529499995,9.757699899,-0.588399999
1.683E+18,109.358322,0.0022,-0.084100001,-0.0101,,,-0.512199998,9.773099899,-0.627200007,,,5467,-0.509999998,9.688999899,-0.637300007
1.683E+18,109.378322,-0.0276,-0.0155,-0.019299999,,,-0.511699975,9.773099899,-0.627799988,,,5468,-0.539299974,9.7575999,-0.647099987
1.683E+18,109.398322,-0.0186,0.004,0.01,,,-0.510899961,9.773099899,-0.627799988,,,5469,-0.529499961,9.777099899,-0.617799988
1.683E+18,109.418322,0.019299999,-0.0548,0.0297,,,-0.509599984,9.773200035,-0.627900004,,,5470,-0.490299985,9.718400035,-0.598200005
1.683E+18,109.438322,0.0184,-0.0254,0.029899999,,,-0.508700013,9.773200035,-0.628099978,,,5471,-0.490300013,9.747800035,-0.598199978
1.683E+18,109.458322,-0.0297,-0.0253,-0.037299998,,,-0.509599984,9.773099899,-0.629399955,,,5472,-0.539299984,9.747799899,-0.666699953
1.683E+18,109.478322,-0.037799999,-0.015299999,-0.036499999,,,-0.511200011,9.772999763,-0.630199969,,,5473,-0.54900001,9.757699764,-0.666699968
1.683E+18,109.498322,-0.0469,-0.054499999,0.0219,,,-0.511999965,9.772899628,-0.629899979,,,5474,-0.558899965,9.718399629,-0.607999979
1.683E+18,109.518322,-0.036800001,-0.0251,0.0218,,,-0.512300014,9.772899628,-0.629799962,,,5475,-0.549100015,9.747799627,-0.607999962
1.683E+18,109.538322,0.0021,-0.054499999,-0.0164,,,-0.512099981,9.772899628,-0.630699992,,,5476,-0.509999981,9.718399629,-0.647099992
1.683E+18,109.558322,-0.037,-0.0054,-0.074199997,,,-0.512099981,9.772799492,-0.631799996,,,5477,-0.549099982,9.767399492,-0.705999993
1.683E+18,109.578322,-0.0083,0.0042,0.0034,,,-0.511399984,9.772899628,-0.630999982,,,5478,-0.519699984,9.777099628,-0.627599983
