time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.683E+18,73.7140564,-0.435799986,-0.206799999,-0.621299982,,,1.269400001,0.206799999,9.721899986,,,3685,0.833600014,0,9.100600004
1.683E+18,73.73405811,-0.388300002,-0.315999985,-0.762199998,,,1.24150002,0.208099991,9.725500107,,,3686,0.853200018,-0.107899994,8.963300109
1.683E+18,73.75405811,0.080699995,-0.350099981,-0.71450001,,,1.233299971,0.193199992,9.726799965,,,3687,1.313999966,-0.156899989,9.012299955
1.683E+18,73.77405811,0.307199985,-0.227200001,-0.50059998,,,1.222599983,0.16839999,9.728599548,,,3688,1.529799968,-0.058800012,9.227999568
1.683E+18,73.79405811,0.381799996,-0.189699993,-0.434299976,,,1.206799984,0.140699998,9.730999947,,,3689,1.58859998,-0.048999995,9.296699971
1.683E+18,73.81405811,0.335599989,-0.141800001,-0.54519999,,,1.184299946,0.122199997,9.734000206,,,3690,1.519899935,-0.019600004,9.188800216
1.683E+18,73.83405811,0.212599993,-0.023399999,-0.627900004,,,1.150399923,0.111699998,9.738200188,,,3691,1.362999916,0.088299999,9.110300183
1.683E+18,73.85405811,0.307300001,0.102499999,-0.45569998,,,1.114599943,0.093499996,9.742599487,,,3692,1.421899945,0.195999995,9.286899507
1.683E+18,73.87405957,0.439899981,0.2289,-0.028299998,,,1.079999924,0.065200001,9.746699333,,,3693,1.519899905,0.294100001,9.718399335
1.683E+18,73.89405811,0.613499999,0.326799989,0.42839998,,,1.04369998,0.0359,9.750800133,,,3694,1.657199979,0.362699989,10.17920011
1.683E+18,73.91405811,0.698700011,0.280900002,0.816799998,,,1.00759995,0.0132,9.754699707,,,3695,1.706299961,0.294100001,10.57149971
1.683E+18,73.93405957,0.743299961,0.2456,1.117200017,,,0.9727,-0.0005,9.758199692,,,3696,1.715999961,0.2451,10.87539971
1.683E+18,73.95405957,0.707399964,0.292199999,1.261099935,,,0.939999998,-0.0078,9.761400223,,,3697,1.647399962,0.284399999,11.02250016
1.683E+18,73.97405957,0.737899959,0.274899989,0.925699949,,,0.91929996,-0.0101,9.763400078,,,3698,1.657199919,0.26479999,10.68910003
1.683E+18,73.99405957,0.706200004,0.068599999,0.523000002,,,0.911799967,0,9.764100075,,,3699,1.617999971,0.068599999,10.28710008
1.683E+18,74.01405957,0.570599973,-0.165399998,0.581699967,,,0.910099983,0.018299999,9.764299393,,,3700,1.480699956,-0.1471,10.34599936
1.683E+18,74.03405957,0.348399997,-0.197399989,0.776600003,,,0.896899998,0.0209,9.765500069,,,3701,1.245299995,-0.176499989,10.54210007
1.683E+18,74.05405957,0.300899982,-0.355399996,0.608799994,,,0.885599971,0.0023,9.766499519,,,3702,1.186499953,-0.353099996,10.37529951
1.683E+18,74.07405957,0.342599988,-0.362800002,0.686199963,,,0.873299956,-0.0098,9.76760006,,,3703,1.215899944,-0.372600002,10.45380002
1.683E+18,74.09405957,0.536399961,-0.093099996,0.849699974,,,0.836499989,-0.024499999,9.770799637,,,3704,1.37289995,-0.117599996,10.62049961
1.683E+18,74.11405957,0.97179997,0.053999998,0.484999985,,,0.812900007,-0.053999998,9.772699356,,,3705,1.784699976,0,10.25769934
1.683E+18,74.1340564,1.159999967,0.235699996,-0.0143,,,0.820800006,-0.068999998,9.771900177,,,3706,1.980799973,0.166699998,9.757600177
1.683E+18,74.15405957,1.072799921,0.178199992,-0.198299989,,,0.849199951,-0.050699998,9.769599915,,,3707,1.921999872,0.127499994,9.571299925
1.683E+18,74.17405811,0.728999972,-0.041200001,-0.037999999,,,0.888999999,-0.0176,9.766200066,,,3708,1.617999971,-0.058800001,9.728200067
1.683E+18,74.19405957,0.354900002,-0.388199985,0.230399996,,,0.929699957,0.0057,9.762399673,,,3709,1.28459996,-0.382499985,9.99279967
1.683E+18,74.2140564,-0.252000004,-0.692799985,0.301899999,,,0.958099961,0.025999999,9.759599686,,,3710,0.706099957,-0.666799987,10.06149969
1.683E+18,74.23405957,-0.435699999,-0.754399955,0.058499999,,,0.974999964,0.0581,9.757800102,,,3711,0.539299965,-0.696299955,9.816300102
1.683E+18,74.25405957,-0.452600002,-0.402500004,-0.332599998,,,0.982199967,0.098499998,9.756799698,,,3712,0.529599965,-0.304000005,9.4241997
1.683E+18,74.2740564,-0.238699988,-0.1664,-0.301699996,,,0.993799984,0.127099991,9.755299568,,,3713,0.755099997,-0.03930001,9.453599572
1.683E+18,74.29405811,-0.167099997,-0.143199995,-0.172299996,,,1.010499954,0.143199995,9.753299713,,,3714,0.843399957,0,9.580999717
1.683E+18,74.31405957,-0.160799995,-0.213399991,-0.2676,,,1.033599973,0.164299995,9.750599861,,,3715,0.872799978,-0.049099997,9.482999861
1.683E+18,74.33405811,-0.296599984,-0.384499997,-0.773899972,,,1.06159997,0.198200002,9.746999741,,,3716,0.764999986,-0.186299995,8.973099768
1.683E+18,74.3540564,-0.26729998,-0.32889998,-1.093500018,,,1.091099977,0.230799988,9.743000031,,,3717,0.823799998,-0.098099992,8.649500012
1.683E+18,74.37405811,-0.308899999,-0.347799987,-0.992499948,,,1.112999916,0.249699995,9.739999771,,,3718,0.804099917,-0.098099992,8.747499824
1.683E+18,74.3940564,-0.28639999,-0.254799992,-0.667899966,,,1.119899988,0.254799992,9.739099503,,,3719,0.833499998,0,9.071199536
1.683E+18,74.41405811,-0.305099994,-0.13319999,-0.324900001,,,1.118999958,0.2509,9.739299774,,,3720,0.813899964,0.117700011,9.414399773
1.683E+18,74.4340564,-0.292299986,0.059899997,-0.207800001,,,1.116099954,0.243999988,9.7397995,,,3721,0.823799968,0.303899985,9.531999499
1.683E+18,74.45405811,-0.294200003,0.121699996,-0.295899987,,,1.117900014,0.240999997,9.739699364,,,3722,0.823700011,0.362699993,9.443799376
1.683E+18,74.47407202,-0.298199981,0.13059999,-0.413100004,,,1.121899962,0.241999999,9.739199638,,,3723,0.823699981,0.372599989,9.326099634
1.683E+18,74.49405957,-0.265899986,0.110999994,-0.559399962,,,1.128899932,0.241899997,9.738399506,,,3724,0.862999946,0.352899991,9.178999543
1.683E+18,74.51405811,-0.334699988,0.1039,-0.744599998,,,1.138800025,0.239299998,9.737299919,,,3725,0.804100037,0.343199998,8.992699921
1.683E+18,74.53405957,-0.354099989,0.305799991,-0.694599986,,,1.148499966,0.233399987,9.736299515,,,3726,0.794399977,0.539199978,9.041699529
1.683E+18,74.55405811,-0.378499985,0.372500002,-0.645199955,,,1.15320003,0.225599989,9.735899925,,,3727,0.774700046,0.598099992,9.090699971
1.683E+18,74.57405811,-0.329600006,0.466999978,-0.360899985,,,1.153399944,0.219399989,9.736100197,,,3728,0.823799938,0.686399966,9.375200212
1.683E+18,74.5940564,-0.196999997,0.543500006,0.393299997,,,1.148199916,0.211499989,9.736800194,,,3729,0.951199919,0.754999995,10.13010019
1.683E+18,74.61405811,-0.032099999,0.65109998,1.176699996,,,1.140200019,0.201999992,9.737999916,,,3730,1.108100019,0.853099972,10.91469991
1.683E+18,74.63405811,0.150999993,0.710799992,1.763000011,,,1.12379992,0.191399992,9.740099907,,,3731,1.274799913,0.902199984,11.50309992
1.683E+18,74.65405811,0.150999993,0.852699995,1.91869998,,,1.113999963,0.186700001,9.741299629,,,3732,1.264999956,1.039399996,11.65999961
1.683E+18,74.67405811,0.059099998,0.738200009,1.70480001,,,1.127399921,0.203099996,9.739500046,,,3733,1.18649992,0.941300005,11.44430006
1.683E+18,74.69405811,0.023399999,0.245299995,1.454999924,,,1.163100004,0.244899988,9.73429966,,,3734,1.186500004,0.490199983,11.18929958
1.683E+18,74.7140564,0.066799998,-0.016899999,1.530399919,,,1.207999945,0.291500002,9.727499962,,,3735,1.274799943,0.274600003,11.25789988
1.683E+18,74.73405811,0.194899991,-0.151500002,1.253000021,,,1.256399989,0.318199992,9.720600128,,,3736,1.45129998,0.166699991,10.97360015
1.683E+18,74.75405811,0.289000005,-0.3398,0.810899973,,,1.31919992,0.3398,9.711500168,,,3737,1.608199924,0,10.52240014
1.683E+18,74.77405811,0.228599995,-0.278099984,0.415399998,,,1.360000014,0.366299987,9.704899788,,,3738,1.58860001,0.088200003,10.12029979
1.683E+18,74.7940564,0.315200001,-0.382200003,-0.128600001,,,1.39109993,0.382200003,9.699899673,,,3739,1.706299931,0,9.571299672
1.683E+18,74.81405811,0.287599981,-0.686100006,-0.153599992,,,1.41869998,0.391900003,9.69549942,,,3740,1.706299961,-0.294200003,9.541899428
1.683E+18,74.83405957,0.160400003,-0.59799999,0.552299976,,,1.41839993,0.39199999,9.695599556,,,3741,1.578799933,-0.206,10.24789953
1.683E+18,74.85405957,0.278799981,-0.368699998,1.332999945,,,1.398100019,0.368699998,9.699399948,,,3742,1.676899999,0,11.03239989
1.683E+18,74.87405957,0.174999997,-0.345200002,1.289499998,,,1.37440002,0.345200002,9.703700066,,,3743,1.549400017,0,10.99320006
1.683E+18,74.8940564,0.0298,-0.409799993,0.199499995,,,1.362599969,0.350999981,9.70510006,,,3744,1.392399969,-0.058800012,9.904600054
1.683E+18,74.91405811,-0.021599999,-0.782499969,-0.74879998,,,1.374899983,0.380499989,9.702300072,,,3745,1.353299985,-0.40199998,8.953500092
1.683E+18,74.93405811,0.149800003,-0.876199961,-0.89319998,,,1.389699936,0.395699978,9.69960022,,,3746,1.539499938,-0.480499983,8.806400239
1.683E+18,74.95405811,0.296399981,-0.898000002,-0.431499988,,,1.400099993,0.378299981,9.698800087,,,3747,1.696499974,-0.519700021,9.267300099
1.683E+18,74.97405811,0.126199991,-0.809399962,0.0273,,,1.393700004,0.348499984,9.700799942,,,3748,1.519899994,-0.460899979,9.728099942
1.683E+18,74.9940564,-0.151799992,-0.645699978,0.179899991,,,1.367799997,0.331900001,9.70510006,,,3749,1.216000006,-0.313799977,9.88500005
1.683E+18,75.01405811,-0.305500001,-0.452799976,-0.246099994,,,1.335199952,0.335099995,9.709499359,,,3750,1.029699951,-0.117699981,9.463399366
1.683E+18,75.03405811,-0.359599978,-0.485399991,-0.817699969,,,1.310899973,0.348099977,9.712299347,,,3751,0.951299995,-0.137300014,8.894599378
1.683E+18,75.05405957,-0.089099996,-0.476499975,-1.034199953,,,1.305099964,0.349099994,9.71309948,,,3752,1.215999968,-0.127399981,8.678899527
1.683E+18,75.07405957,0.284399986,-0.354499996,-0.602400005,,,1.313899994,0.325100005,9.71269989,,,3753,1.59829998,-0.029399991,9.110299885
1.683E+18,75.09405957,0.296799988,-0.18599999,0.062799998,,,1.311399937,0.284099996,9.714399338,,,3754,1.608199924,0.098100007,9.777199335
1.683E+18,75.11405957,0.233999997,-0.110799998,0.265599996,,,1.295799971,0.248099998,9.717399597,,,3755,1.529799968,0.1373,9.982999593
1.683E+18,75.13405957,-0.048599999,-0.022799999,-0.080600001,,,1.274500012,0.238600001,9.720499992,,,3756,1.225900013,0.215800002,9.639899991
1.683E+18,75.15405957,-0.165999994,-0.0116,-0.690999985,,,1.254499912,0.246999994,9.722899437,,,3757,1.088499919,0.235399994,9.031899452
1.683E+18,75.17405957,-0.0187,0.017099999,-0.878499985,,,1.244599938,0.247599989,9.724100113,,,3758,1.225899938,0.264699988,8.845600128
1.683E+18,75.19405957,0.220799997,0.116799995,-0.7227,,,1.24029994,0.226300001,9.725199699,,,3759,1.461099938,0.343099996,9.0024997
1.683E+18,75.2140564,0.432399988,0.247499987,-0.469199985,,,1.234599948,0.193700001,9.726599693,,,3760,1.666999936,0.441199988,9.257399708
1.683E+18,75.23405957,0.428299993,0.490099996,-0.020499999,,,1.219099998,0.166899994,9.729100227,,,3761,1.647399992,0.65699999,9.708600229
1.683E+18,75.25405811,0.334299982,0.595399976,0.720299959,,,1.185599923,0.149800003,9.733499527,,,3762,1.519899905,0.745199978,10.45379949
1.683E+18,75.27405957,0.341299981,0.6171,1.244099975,,,1.139400005,0.137899995,9.739199638,,,3763,1.480699986,0.754999995,10.98329961
1.683E+18,75.2940564,0.421599984,0.621100008,1.425699949,,,1.098399997,0.133900002,9.743999481,,,3764,1.519999981,0.75500001,11.16969943
1.683E+18,75.31405811,0.603100002,0.455499977,1.069999933,,,1.073699951,0.142700002,9.746600151,,,3765,1.676799953,0.598199978,10.81660008
1.683E+18,75.33405811,0.903599977,0.1127,0.589100003,,,1.067399979,0.161799997,9.746999741,,,3766,1.970999956,0.274499997,10.33609974
1.683E+18,75.35405811,1.166000009,-0.195199996,1.00150001,,,1.069800019,0.175599992,9.746500015,,,3767,2.235800028,-0.019600004,10.74800003
1.683E+18,75.37405811,1.128299952,-0.024899999,1.764899969,,,1.058399916,0.162199989,9.748000145,,,3768,2.186699867,0.13729999,11.51290011
1.683E+18,75.3940564,1.065299988,0.214499995,1.90989995,,,1.042999983,0.128600001,9.750100136,,,3769,2.108299971,0.343099996,11.66000009
1.683E+18,75.41405957,0.648099959,0.161599994,1.370000005,,,1.038599968,0.122699998,9.750699997,,,3770,1.686699927,0.284299992,11.1207
1.683E+18,75.4340564,0.289099991,0.386199981,0.682299972,,,1.02489996,0.143199995,9.751799583,,,3771,1.313999951,0.529399976,10.43409956
1.683E+18,75.45405811,0.368499994,0.155599996,-0.365699977,,,1.033699989,0.158099994,9.750699997,,,3772,1.402199984,0.313699991,9.38500002
1.683E+18,75.47405811,0.299299985,-0.209199995,-1.155399919,,,1.073499918,0.179799989,9.745999336,,,3773,1.372799903,-0.029400006,8.590599418
1.683E+18,75.49405957,0.21769999,-0.608599961,-1.041999936,,,1.11589992,0.216299996,9.740499496,,,3774,1.33359991,-0.392299965,8.69849956
1.683E+18,75.51405811,0.331699997,-0.865999997,-0.244399995,,,1.139199972,0.238399997,9.737299919,,,3775,1.470899969,-0.627599999,9.492899925
1.683E+18,75.5340564,0.357499987,-0.753199995,0.903099954,,,1.142799973,0.233499989,9.736999512,,,3776,1.50029996,-0.519700006,10.64009947
1.683E+18,75.55405957,0.286599994,-0.715699971,1.402199984,,,1.135299921,0.225400001,9.738100052,,,3777,1.421899915,-0.49029997,11.14030004
1.683E+18,75.57405811,0.098799996,-0.658699989,0.932199955,,,1.136799932,0.246799991,9.737400055,,,3778,1.235599928,-0.411899999,10.66960001
1.683E+18,75.5940564,-0.0025,-0.68629998,0.0328,,,1.14989996,0.294,9.734499931,,,3779,1.14739996,-0.39229998,9.767299931
1.683E+18,75.61405811,0,-0.4903,-0.627099991,,,1.196299911,0.333399981,9.727600098,,,3780,1.196299911,-0.156900018,9.100500107
1.683E+18,75.63405957,-0.156199992,-0.457800001,-0.774800003,,,1.264400005,0.349899977,9.718400002,,,3781,1.108200014,-0.107900023,8.943599999
1.683E+18,75.65405811,-0.595499992,-0.415399998,-0.865099967,,,1.321099997,0.3565,9.710599899,,,3782,0.725600004,-0.058899999,8.845499933
1.683E+18,75.6740564,-0.931499958,-0.370700002,-0.899299979,,,1.353199959,0.370700002,9.705699921,,,3783,0.421700001,0,8.806399941
1.683E+18,75.69405957,-1.202399969,-0.218499988,-0.791000009,,,1.349499941,0.394999981,9.705299377,,,3784,0.147099972,0.176499993,8.914299369
1.683E+18,75.71405957,-1.077000022,-0.063599996,-0.676199973,,,1.322199941,0.416699976,9.708099365,,,3785,0.245199919,0.353099979,9.031899393
1.683E+18,75.73405957,-0.828499973,-0.084799998,-0.620000005,,,1.299199939,0.428000003,9.710700035,,,3786,0.470699966,0.343200006,9.09070003
1.683E+18,75.75405811,-0.316100001,-0.0276,-0.639800012,,,1.296800017,0.429699987,9.710999489,,,3787,0.980700016,0.402099987,9.071199477
1.683E+18,75.77405811,0.160300002,-0.019099999,-0.715499997,,,1.3204,0.421099991,9.708199501,,,3788,1.480700001,0.401999991,8.992699504
1.683E+18,75.7940564,0.280799985,-0.0031,-0.692900002,,,1.347000003,0.405200005,9.705200195,,,3789,1.627799988,0.402100005,9.012300193
1.683E+18,75.8140564,0.137899995,0.0414,-0.701200008,,,1.362399936,0.389999986,9.703700066,,,3790,1.500299931,0.431399986,9.002500057
1.683E+18,75.83406104,-0.110799998,0.136699989,-0.75,,,1.366099954,0.382999986,9.703399658,,,3791,1.255299956,0.519699976,8.953399658
1.683E+18,75.85405957,-0.495299995,0.312099993,-0.770599961,,,1.358299971,0.384000003,9.704500198,,,3792,0.862999976,0.696099997,8.933900237
1.683E+18,75.87405957,-0.691500008,0.450199991,-0.752399981,,,1.348599911,0.38319999,9.705900192,,,3793,0.657099903,0.833399981,8.953500211
1.683E+18,75.89405957,-0.632499993,0.558600008,-0.537099957,,,1.348399997,0.372899979,9.706299782,,,3794,0.715900004,0.931499988,9.169199824
1.683E+18,75.91405811,-0.490799993,0.618200004,-0.066399999,,,1.353799939,0.352499992,9.706299782,,,3795,0.862999946,0.970699996,9.639899783
1.683E+18,75.93405957,-0.204300001,0.728899956,0.502299964,,,1.361500025,0.320299983,9.706299782,,,3796,1.157200024,1.049199939,10.20859975
1.683E+18,75.95405811,0.019099999,0.806800008,1.079999924,,,1.363499999,0.281599998,9.707300186,,,3797,1.382599998,1.088400006,10.78730011
1.683E+18,75.97405811,0.119399995,0.900599957,1.646099925,,,1.351499915,0.246699989,9.709899902,,,3798,1.47089991,1.147299945,11.35599983
1.683E+18,75.99405811,0.051599998,0.887799978,2.142799854,,,1.33099997,0.220299989,9.713399887,,,3799,1.382599968,1.108099967,11.85619974
1.683E+18,76.01405811,0.020199999,0.780499995,2.257799864,,,1.313399911,0.20979999,9.715999603,,,3800,1.33359991,0.990299985,11.97379947
1.683E+18,76.0340564,0.285899997,0.425300002,2.208999872,,,1.3125,0.221799999,9.715799332,,,3801,1.598399997,0.647100002,11.9247992
1.683E+18,76.05405811,0.385800004,0.0713,2.141900063,,,1.3204,0.242399991,9.714300156,,,3802,1.706200004,0.313699991,11.85620022
1.683E+18,76.07405957,0.429399997,-0.037799999,1.400299907,,,1.345499992,0.253600001,9.710499763,,,3803,1.774899989,0.215800002,11.11079967
1.683E+18,76.09405957,0.343099982,-0.190200001,0.506500006,,,1.402400017,0.268700004,9.7020998,,,3804,1.745499998,0.078500003,10.20859981
1.683E+18,76.11405957,0.0065,-0.209399998,0.199499995,,,1.444700003,0.287799984,9.695300102,,,3805,1.451200002,0.078399986,9.894800097
1.683E+18,76.13405957,-0.145799994,-0.297499985,0.084100001,,,1.459900022,0.287699997,9.69299984,,,3806,1.314100027,-0.009799987,9.77709984
1.683E+18,76.1540564,-0.288199991,-0.282499999,0.426200002,,,1.455199957,0.272699982,9.694199562,,,3807,1.166999966,-0.009800017,10.12039956
1.683E+18,76.1740564,-0.47209999,-0.202799991,1.068400025,,,1.423299909,0.261700004,9.699199677,,,3808,0.951199919,0.058900014,10.7675997
1.683E+18,76.19405811,-0.381499976,-0.0568,1.647799969,,,1.362200022,0.252900004,9.708199501,,,3809,0.980700046,0.196100004,11.35599947
1.683E+18,76.2140564,-0.274899989,-0.218999997,1.629899979,,,1.3046,0.248399988,9.716199875,,,3810,1.029700011,0.029399991,11.34609985
1.683E+18,76.23405811,-0.043499999,-0.370000005,0.742999971,,,1.269400001,0.262199998,9.720600128,,,3811,1.225900002,-0.107800007,10.4636001
1.683E+18,76.25405811,0.263699979,-0.634199977,-0.335199982,,,1.265999913,0.290999979,9.720199585,,,3812,1.529699892,-0.343199998,9.384999603
1.683E+18,76.27405957,0.458799988,-0.88409996,-0.9005,,,1.286599994,0.315299988,9.7166996,,,3813,1.745399982,-0.568799973,8.816199601
1.683E+18,76.29405957,0.552299976,-0.889899969,-0.800399959,,,1.301100016,0.321099997,9.714599609,,,3814,1.853399992,-0.568799973,8.91419965
1.683E+18,76.31405811,0.332800001,-0.952299953,-0.595399976,,,1.294999957,0.314799994,9.715600014,,,3815,1.627799958,-0.637499958,9.120200038
1.683E+18,76.33405811,0.0046,-0.755800009,-0.618299961,,,1.270200014,0.314500004,9.718899727,,,3816,1.274800014,-0.441300005,9.100599766
1.683E+18,76.35405811,-0.253800005,-0.429199994,-0.955799997,,,1.234399915,0.331099987,9.722999573,,,3817,0.98059991,-0.098100007,8.767199576
1.683E+18,76.37405957,-0.39289999,-0.344099998,-1.20480001,,,1.197000027,0.353899986,9.726799965,,,3818,0.804100037,0.009799987,8.521999955
1.683E+18,76.39405957,-0.306699991,-0.425799996,-1.217499971,,,1.169700027,0.366899997,9.729700089,,,3819,0.863000035,-0.058899999,8.512200117
1.683E+18,76.41405957,0.075899996,-0.443099976,-1.052099943,,,1.159600019,0.364600003,9.730999947,,,3820,1.235500015,-0.078499973,8.678900003
1.683E+18,76.43405957,0.474999994,-0.34009999,-0.602299988,,,1.152799964,0.349899977,9.732299805,,,3821,1.627799958,0.009799987,9.129999816
1.683E+18,76.45405957,0.611599982,-0.300399989,-0.144299999,,,1.133899927,0.32979998,9.735199928,,,3822,1.745499909,0.029399991,9.590899929
1.683E+18,76.47405957,0.552100003,-0.2958,-0.187299997,,,1.105199933,0.315499991,9.738999367,,,3823,1.657299936,0.019699991,9.55169937
1.683E+18,76.49405957,0.519599974,-0.135600001,-0.494399995,,,1.078699946,0.312099993,9.742099762,,,3824,1.598299921,0.176499993,9.247699767
1.683E+18,76.51405811,0.540699959,0.075800002,-0.604799986,,,1.057699919,0.306600004,9.744599342,,,3825,1.598399878,0.382400006,9.139799356
1.683E+18,76.5340564,0.5995,0.141900003,-0.527899981,,,1.047899961,0.289499998,9.746099472,,,3826,1.647399962,0.431400001,9.218199492
1.683E+18,76.55405811,0.689499974,0.332100004,-0.381699979,,,1.04610002,0.266000003,9.746999741,,,3827,1.735599995,0.598100007,9.365299761
1.683E+18,76.57405811,0.748399973,0.430500001,-0.195899993,,,1.04610002,0.246099994,9.747499466,,,3828,1.794499993,0.676599994,9.551599473
