time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,33.78948413,0.423999995,1.037400007,2.743499994,,,1.203799963,-1.086400032,9.671599388,,,1688,1.627799958,-0.049000025,12.41509938
1.68301E+18,33.80948242,0.245799989,0.784099996,3.314999819,,,1.215299964,-1.097899914,9.668899536,,,1689,1.461099952,-0.313799918,12.98389935
1.68301E+18,33.82948242,0.495899975,-0.0027,3.749499798,,,1.249499917,-1.085799932,9.66590023,,,1690,1.745399892,-1.088499932,13.41540003
1.68301E+18,33.84948242,0.837599993,-0.405499995,4.135299683,,,1.300199986,-1.055599928,9.662499428,,,1691,2.137799978,-1.461099923,13.79779911
1.68301E+18,33.86948242,0.594099998,-0.248399988,3.828299999,,,1.357299924,-1.046000004,9.65569973,,,1692,1.951399922,-1.294399992,13.48399973
1.68301E+18,33.88948242,-0.24059999,0.066299997,2.255699873,,,1.407599926,-1.037099957,9.649499893,,,1693,1.166999936,-0.97079996,11.90519977
1.68301E+18,33.90948242,-0.38259998,-0.315799981,0.671899974,,,1.461399913,-1.008000016,9.644599915,,,1694,1.078799933,-1.323799998,10.31649989
1.68301E+18,33.92948242,0.063900001,-1.199100018,0.781499982,,,1.505100012,-0.958199978,9.642899513,,,1695,1.569000013,-2.157299995,10.4243995
1.68301E+18,33.94948242,0.528999984,-1.49819994,2.046499968,,,1.520499945,-0.933799982,9.642899513,,,1696,2.049499929,-2.431999922,11.68939948
1.68301E+18,33.96948242,0.048699997,-1.402699947,3.269399881,,,1.49089992,-0.950800002,9.645899773,,,1697,1.539599918,-2.353499949,12.91529965
1.68301E+18,33.98948413,-0.319299996,-1.181399941,2.458699942,,,1.437299967,-0.966199994,9.652500153,,,1698,1.117999971,-2.147599936,12.11120009
1.68301E+18,34.00948242,0.190200001,-1.238600016,0.344599992,,,1.417899966,-0.938399971,9.658100128,,,1699,1.608099967,-2.176999986,10.00270012
1.68301E+18,34.02948242,0.468699992,-1.528899908,-1.851899981,,,1.453299999,-0.88349998,9.657999992,,,1700,1.921999991,-2.412399888,7.806100011
1.68301E+18,34.04948242,0.522099972,-1.519899964,-3.140899897,,,1.51759994,-0.833599985,9.652500153,,,1701,2.039699912,-2.353499949,6.511600256
1.68301E+18,34.06948242,-0.71419996,-1.477100015,-3.744699955,,,1.557599902,-0.807699978,9.648399353,,,1702,0.843399942,-2.284799993,5.903699398
1.68301E+18,34.08948242,-1.882799983,-1.204399943,-3.276199818,,,1.539600015,-0.815699995,9.65059948,,,1703,-0.343199968,-2.020099938,6.374399662
1.68301E+18,34.10948242,-1.894199967,-0.579599977,-2.486899853,,,1.482299924,-0.861899972,9.655499458,,,1704,-0.411900043,-1.441499949,7.168599606
1.68301E+18,34.12948242,-1.309199929,-0.139699996,-2.07799983,,,1.42689991,-0.91929996,9.658599854,,,1705,0.117699981,-1.058999956,7.580600023
1.68301E+18,34.14948242,-0.261399984,0.117199995,-1.931399941,,,1.389199972,-0.970399976,9.659099579,,,1706,1.127799988,-0.853199981,7.727699637
1.68301E+18,34.16948242,0.400299996,0.233699992,-1.873600006,,,1.355000019,-1.008399963,9.659999847,,,1707,1.755300015,-0.774699971,7.786399841
1.68301E+18,34.18948242,0.72420001,0.293300003,-1.571799994,,,1.315400004,-1.038599968,9.66230011,,,1708,2.039600015,-0.745299965,8.090500116
1.68301E+18,34.20948242,0.638099968,0.465999991,-1.42750001,,,1.274099946,-1.064199924,9.665100098,,,1709,1.912199914,-0.598199934,8.237600088
1.68301E+18,34.22948242,0.501199961,0.565400004,-1.321099997,,,1.244300008,-1.085199952,9.666600227,,,1710,1.745499969,-0.519799948,8.345500231
1.68301E+18,34.24948242,0.533699989,0.597199976,-1.087299943,,,1.221599936,-1.097299933,9.668099403,,,1711,1.755299926,-0.500099957,8.58079946
1.68301E+18,34.26948242,0.713499963,0.5352,-0.442199975,,,1.198699951,-1.103899956,9.670199394,,,1712,1.912199914,-0.568699956,9.227999419
1.68301E+18,34.28948242,0.899599969,0.55339998,0.437700003,,,1.169499993,-1.112299919,9.6729002,,,1713,2.069099963,-0.558899939,10.1106002
1.68301E+18,34.30948242,1.136099935,0.507799983,1.611199975,,,1.129199982,-1.12559998,9.676099777,,,1714,2.265299916,-0.617799997,11.28729975
1.68301E+18,34.32948242,1.250699997,0.3486,2.950399876,,,1.073400021,-1.143000007,9.680399895,,,1715,2.324100018,-0.794400007,12.63079977
1.68301E+18,34.34948242,1.328999996,0.265499979,3.299999952,,,1.024500012,-1.157899976,9.683899879,,,1716,2.353500009,-0.892399997,12.98389983
1.68301E+18,34.36948242,1.325799942,0.231999993,2.042399883,,,1.01789999,-1.144099951,9.686299324,,,1717,2.343699932,-0.912099957,11.72869921
1.68301E+18,34.38948242,1.423900008,-0.479199976,1.855099916,,,1.047299981,-1.109399915,9.687199593,,,1718,2.471199989,-1.58859989,11.54229951
1.68301E+18,34.40948242,1.359899998,-0.496199995,2.884500027,,,1.062299967,-1.092399955,9.6875,,,1719,2.422199965,-1.58859995,12.57200003
1.68301E+18,34.42948242,0.587499976,-0.132100001,3.014199972,,,1.050099969,-1.123099923,9.685299873,,,1720,1.637599945,-1.255199924,12.69949985
1.68301E+18,34.44948242,-0.612299979,0.341999978,1.377499938,,,1.03399992,-1.146099925,9.684299469,,,1721,0.421699941,-0.804099947,11.06179941
1.68301E+18,34.46948242,-0.274199992,0.314999998,-0.428199977,,,1.029299974,-1.138800025,9.685699463,,,1722,0.755099982,-0.823800027,9.257499486
1.68301E+18,34.48948242,0.909099996,-0.1109,-0.703199983,,,1.061999917,-1.105000019,9.686100006,,,1723,1.971099913,-1.215900019,8.982900023
1.68301E+18,34.50948242,1.70480001,-0.229499996,1.278399944,,,1.089999914,-1.084399939,9.685299873,,,1724,2.794799924,-1.313899934,10.96369982
1.68301E+18,34.52948242,0.819000006,-0.388699979,3.496999979,,,1.093099952,-1.101799965,9.682999611,,,1725,1.912099957,-1.490499943,13.17999959
1.68301E+18,34.54948242,-0.665899992,-0.290499985,3.279599905,,,1.077799916,-1.101899981,9.684700012,,,1726,0.411899924,-1.392399967,12.96429992
1.68301E+18,34.56948242,-1.474999905,-0.755400002,1.517799973,,,1.082700014,-1.039099932,9.691100121,,,1727,-0.392299891,-1.794499934,11.20890009
1.68301E+18,34.58948242,-0.720299959,-1.110899925,-0.124199994,,,1.14199996,-0.928799987,9.69549942,,,1728,0.421700001,-2.039699912,9.571299426
1.68301E+18,34.60948413,-0.450800002,-1.388000011,-1.467499971,,,1.225499988,-0.818399966,9.695199966,,,1729,0.774699986,-2.206399977,8.227699995
1.68301E+18,34.62948242,-0.820599973,-1.400599957,-2.682899952,,,1.291399956,-0.717499971,9.694699287,,,1730,0.470799983,-2.118099928,7.011799335
1.68301E+18,34.64948242,-1.076599956,-1.133000016,-2.99729991,,,1.321799994,-0.65169996,9.695199966,,,1731,0.245200038,-1.784699976,6.697900057
1.68301E+18,34.66948242,-1.085299969,-0.77759999,-2.891299963,,,1.32069993,-0.624599993,9.697199821,,,1732,0.235399961,-1.402199984,6.805899858
1.68301E+18,34.68948242,-0.790299952,-0.451199979,-2.90170002,,,1.319800019,-0.617599964,9.697699547,,,1733,0.529500067,-1.068799943,6.795999527
1.68301E+18,34.70948242,-0.530299962,-0.18249999,-2.822399855,,,1.324599981,-0.621499956,9.696799278,,,1734,0.79430002,-0.803999946,6.874399424
1.68301E+18,34.72948242,-0.44749999,-0.046099998,-2.567399979,,,1.320199966,-0.630400002,9.696799278,,,1735,0.872699976,-0.6765,7.1293993
1.68301E+18,34.74948242,-0.474599987,0.092999995,-2.234899998,,,1.308099985,-0.642199993,9.697699547,,,1736,0.833499998,-0.549199998,7.462799549
1.68301E+18,34.76948242,-0.395999998,0.20449999,-1.941100001,,,1.298200011,-0.655600011,9.69810009,,,1737,0.902200013,-0.451100022,7.757000089
1.68301E+18,34.78948242,-0.290499985,0.408799976,-1.666299939,,,1.290799975,-0.673599958,9.697899818,,,1738,1.00029999,-0.264799982,8.031599879
1.68301E+18,34.80948242,-0.276299983,0.5977,-1.40049994,,,1.286399961,-0.69569999,9.696899414,,,1739,1.010099977,-0.09799999,8.296399474
1.68301E+18,34.82948242,-0.322999984,0.727799952,-1.075600028,,,1.28399992,-0.717999995,9.695599556,,,1740,0.960999936,0.009799957,8.619999528
1.68301E+18,34.84948242,-0.469199985,0.735599995,-0.711499989,,,1.283200026,-0.735599995,9.694399834,,,1741,0.81400004,0,8.982899845
1.68301E+18,34.86948242,-0.294200003,0.652399957,0.064399995,,,1.284600019,-0.750499964,9.693099976,,,1742,0.990400016,-0.098100007,9.75749997
1.68301E+18,34.88948242,-0.0262,0.653800011,1.095399976,,,1.281399965,-0.771399975,9.6918993,,,1743,1.255199965,-0.117599964,10.78729928
1.68301E+18,34.90948242,0.098399997,0.613699973,2.224499941,,,1.274500012,-0.799999952,9.690499306,,,1744,1.372900009,-0.18629998,11.91499925
1.68301E+18,34.92948242,0.069699995,0.617199957,3.167399883,,,1.263899922,-0.832899988,9.689099312,,,1745,1.333599918,-0.21570003,12.8564992
1.68301E+18,34.94948242,0.0414,0.534799993,3.424399853,,,1.262699962,-0.858399987,9.686999321,,,1746,1.304099962,-0.323599994,13.11139917
1.68301E+18,34.96948413,0.417499989,-0.071400002,3.800599813,,,1.288800001,-0.860099971,9.683400154,,,1747,1.70629999,-0.931499973,13.48399997
1.68301E+18,34.98948242,0.907499969,-0.532400012,4.638700008,,,1.328299999,-0.850199997,9.678899765,,,1748,2.235799968,-1.382600009,14.31759977
1.68301E+18,35.00948413,0.704299986,-0.335399985,3.929299831,,,1.374599934,-0.851099968,9.672399521,,,1749,2.07889992,-1.186499953,13.60169935
1.68301E+18,35.02948413,-0.0052,0.0197,1.664099932,,,1.446799994,-0.843499959,9.662499428,,,1750,1.441599994,-0.823799958,11.32659936
1.68301E+18,35.04948413,0.098299995,-0.625400007,0.135499999,,,1.539299965,-0.806299984,9.651399612,,,1751,1.63759996,-1.431699991,9.786899611
1.68301E+18,35.06948413,0.741099954,-1.871999979,0.232499987,,,1.622200012,-0.746199965,9.642700195,,,1752,2.363299966,-2.618199944,9.875200182
1.68301E+18,35.08948413,1.506299973,-2.064899921,1.648599982,,,1.661099911,-0.710299969,9.638699532,,,1753,3.167399883,-2.77519989,11.28729951
1.68301E+18,35.10948413,0.745700002,-1.713999987,2.903499842,,,1.647099972,-0.737599969,9.639100075,,,1754,2.392799973,-2.451599956,12.54259992
1.68301E+18,35.12948413,-0.218899995,-1.335099936,2.427899837,,,1.601599932,-0.773299992,9.644000053,,,1755,1.382699937,-2.108399928,12.07189989
1.68301E+18,35.14948413,0.022599999,-1.425499916,0.679499984,,,1.585500002,-0.771099985,9.646800041,,,1756,1.608100001,-2.196599901,10.32630002
1.68301E+18,35.16948413,0.586799979,-1.451299906,-1.472599983,,,1.629400015,-0.745299995,9.641499519,,,1757,2.216199994,-2.196599901,8.168899536
1.68301E+18,35.18948242,0.402999997,-1.532799959,-2.86529994,,,1.695500016,-0.722599983,9.631799698,,,1758,2.098500013,-2.255399942,6.766499758
1.68301E+18,35.20948413,-0.592499971,-1.449800014,-3.652099848,,,1.739799976,-0.717399955,9.624300003,,,1759,1.147300005,-2.167199969,5.972200155
1.68301E+18,35.22948413,-1.573699951,-1.110599995,-3.473500013,,,1.740399957,-0.742799997,9.622300148,,,1760,0.166700006,-1.853399992,6.148800135
1.68301E+18,35.24948413,-1.738199949,-0.626999974,-2.601399899,,,1.708799958,-0.804699957,9.623000145,,,1761,-0.029399991,-1.431699932,7.021600246
1.68301E+18,35.26948242,-1.500199914,-0.127299994,-1.895799994,,,1.66689992,-0.882699966,9.62349987,,,1762,0.166700006,-1.009999961,7.727699876
1.68301E+18,35.28948413,-0.998899996,0.236999989,-1.699899912,,,1.62650001,-0.952899992,9.623700142,,,1763,0.627600014,-0.715900004,7.92380023
1.68301E+18,35.30948242,-0.468199998,0.379199982,-1.632499933,,,1.586199999,-1.006799936,9.624899864,,,1764,1.118000001,-0.627599955,7.992399931
1.68301E+18,35.32948242,-0.105599999,0.424799979,-1.310400009,,,1.547199965,-1.052399993,9.626399994,,,1765,1.441599965,-0.627600014,8.315999985
1.68301E+18,35.34948242,0.077599995,0.515799999,-0.987800002,,,1.510900021,-1.094399929,9.62749958,,,1766,1.588500015,-0.57859993,8.639699578
1.68301E+18,35.36948413,0.151199996,0.640799999,-0.91049999,,,1.476699948,-1.131099939,9.628600121,,,1767,1.627899945,-0.49029994,8.718100131
1.68301E+18,35.38948242,0.183699995,0.717000008,-0.843499959,,,1.444100022,-1.158299923,9.630299568,,,1768,1.627800018,-0.441299915,8.78679961
1.68301E+18,35.40948242,0.287499994,0.778099954,-0.424400002,,,1.40899992,-1.180199981,9.632800102,,,1769,1.696499914,-0.402100027,9.2084001
1.68301E+18,35.42948242,0.619099975,0.787299991,0.681899965,,,1.371599913,-1.208999991,9.634599686,,,1770,1.990699887,-0.421700001,10.31649965
1.68301E+18,35.44948242,0.836499989,0.792499959,1.659799933,,,1.320899963,-1.243600011,9.637299538,,,1771,2.157399952,-0.451100051,11.29709947
1.68301E+18,35.46948242,0.896299958,0.733399987,2.684099913,,,1.251299977,-1.272799969,9.642799377,,,1772,2.147599936,-0.539399981,12.32689929
1.68301E+18,35.48948242,1.251099944,0.690800011,3.031699896,,,1.180799961,-1.298799992,9.648200035,,,1773,2.431899905,-0.60799998,12.67989993
1.68301E+18,35.50948242,1.72420001,0.573199987,2.361199856,,,1.139199972,-1.308699965,9.651899338,,,1774,2.863399982,-0.735499978,12.01309919
1.68301E+18,35.52948242,2.050299883,0.100699998,2.152199984,,,1.126899958,-1.297099948,9.654899597,,,1775,3.177199841,-1.196399949,11.80709958
1.68301E+18,35.54948413,1.890899897,-0.166099995,3.365999937,,,1.109899998,-1.294999957,9.657099724,,,1776,3.000799894,-1.461099952,13.02309966
1.68301E+18,35.56948242,0.969899952,0.079099998,3.855799913,,,1.069800019,-1.324599981,9.657699585,,,1777,2.039699972,-1.245499983,13.5134995
1.68301E+18,35.58948242,-0.092699997,0.48209998,2.766199827,,,1.034099936,-1.345099926,9.658699989,,,1778,0.941399939,-0.862999946,12.42489982
1.68301E+18,35.60948242,0.183200002,0.351300001,0.929399967,,,1.023000002,-1.332000017,9.661699295,,,1779,1.206200004,-0.980700016,10.59109926
1.68301E+18,35.62948242,1.296000004,-0.075599998,0.033299997,,,1.057500005,-1.277599931,9.665299416,,,1780,2.353500009,-1.353199929,9.698599413
1.68301E+18,35.64948242,1.841799974,-0.539299965,0.501999974,,,1.109899998,-1.215999961,9.667399406,,,1781,2.951699972,-1.755299926,10.16939938
1.68301E+18,35.66948242,0.738599956,-0.867199957,1.638199925,,,1.144199967,-1.172500014,9.6687994,,,1782,1.882799923,-2.039699972,11.30699933
1.68301E+18,35.68948242,-0.951199949,-0.971599996,1.592799902,,,1.137499928,-1.126899958,9.675000191,,,1783,0.18629998,-2.098499954,11.26780009
1.68301E+18,35.70948242,-1.663399935,-1.331799984,0.514899969,,,1.13380003,-1.051100016,9.683899879,,,1784,-0.529599905,-2.3829,10.19879985
1.68301E+18,35.72948242,-0.737499952,-1.6049999,-0.706900001,,,1.16900003,-0.954400003,9.689799309,,,1785,0.431500077,-2.559399903,8.982899308
1.68301E+18,35.74948242,-0.020199999,-1.534399986,-1.943499923,,,1.226400018,-0.868099988,9.690799713,,,1786,1.206200019,-2.402499974,7.74729979
1.68301E+18,35.76948242,0.041699998,-1.232900023,-2.609799862,,,1.272199988,-0.806800008,9.690199852,,,1787,1.313899986,-2.039700031,7.08039999
1.68301E+18,35.78948242,-0.383399993,-0.926499963,-2.816999912,,,1.285599947,-0.769999981,9.691399574,,,1788,0.902199954,-1.696499944,6.874399662
1.68301E+18,35.80948413,-0.629599988,-0.575599968,-2.867599964,,,1.286599994,-0.748199999,9.69299984,,,1789,0.657000005,-1.323799968,6.825399876
1.68301E+18,35.82948413,-0.680899978,-0.398900002,-2.847100019,,,1.298699975,-0.738599956,9.692099571,,,1790,0.617799997,-1.137499958,6.844999552
1.68301E+18,35.84948413,-0.690299988,-0.23619999,-2.795699835,,,1.317899942,-0.734600008,9.689799309,,,1791,0.627599955,-0.970799997,6.894099474
1.68301E+18,35.86948242,-0.670099974,-0.098499998,-2.441400051,,,1.327099919,-0.734899998,9.688499451,,,1792,0.656999946,-0.833399996,7.2470994
1.68301E+18,35.88948242,-0.648699999,0.123399995,-2.029299974,,,1.325399995,-0.741299987,9.688300133,,,1793,0.676699996,-0.617899992,7.659000158
1.68301E+18,35.90948242,-0.607499957,0.370799989,-1.587299943,,,1.323400021,-0.753299952,9.687600136,,,1794,0.715900064,-0.382499963,8.100300193
1.68301E+18,35.92948242,-0.50940001,0.671499968,-1.349399924,,,1.333199978,-0.769499958,9.684999466,,,1795,0.823799968,-0.09799999,8.335599542
1.68301E+18,35.94948242,-0.563799977,0.801099956,-1.208999991,,,1.34829998,-0.781499982,9.68200016,,,1796,0.784500003,0.019599974,8.473000169
1.68301E+18,35.96948242,-0.627799988,0.954599977,-1.039700031,,,1.363299966,-0.787899971,9.67939949,,,1797,0.735499978,0.166700006,8.639699459
1.68301E+18,35.98948242,-0.651300013,1.033699989,-0.694499969,,,1.376999974,-0.788499951,9.677399635,,,1798,0.725699961,0.245200038,8.982899666
1.68301E+18,36.00948413,-0.519699991,0.926400006,0.092199996,,,1.392499924,-0.789099991,9.675099373,,,1799,0.872799933,0.137300014,9.767299369
1.68301E+18,36.02948413,-0.274399996,0.695800006,1.154600024,,,1.411999941,-0.793899953,9.671899796,,,1800,1.137599945,-0.098099947,10.82649982
1.68301E+18,36.04948242,0.040999997,0.574400008,2.16779995,,,1.429899931,-0.799899995,9.6687994,,,1801,1.470899928,-0.225499988,11.83659935
1.68301E+18,36.06948413,0.089699998,0.568300009,2.905900002,,,1.440099955,-0.813399971,9.666099548,,,1802,1.529799953,-0.245099962,12.57199955
1.68301E+18,36.08948413,0.0801,0.4287,3.251199961,,,1.449599981,-0.820899963,9.664099693,,,1803,1.529699981,-0.392199963,12.91529965
1.68301E+18,36.10948242,0.628099978,-0.377900004,3.5,,,1.480199933,-0.808699965,9.660399437,,,1804,2.108299911,-1.18659997,13.16039944
1.68301E+18,36.12948242,1.430599928,-1.012199998,3.809700012,,,1.530900002,-0.782299995,9.654699326,,,1805,2.961499929,-1.794499993,13.46439934
1.68301E+18,36.14948242,1.680099964,-0.914299965,3.632200003,,,1.585399985,-0.782099962,9.645899773,,,1806,3.265499949,-1.696399927,13.27809978
1.68301E+18,36.16948242,0.911899984,-0.274399996,2.45449996,,,1.627900004,-0.804199994,9.637000084,,,1807,2.539799988,-1.078599989,12.09150004
1.68301E+18,36.18948242,-0.075399995,-0.059299998,1.1171,,,1.654299974,-0.823199987,9.630899429,,,1808,1.57889998,-0.882499985,10.74799943
1.68301E+18,36.20948413,-0.125499994,-0.67930001,1.159699917,,,1.674899936,-0.82099998,9.627599716,,,1809,1.549399942,-1.50029999,10.78729963
1.68301E+18,36.22948242,0.195299998,-1.326799989,2.630300045,,,1.677599907,-0.810899973,9.627900124,,,1810,1.872899905,-2.137699962,12.25820017
1.68301E+18,36.24948242,-0.179199994,-1.282199979,3.57159996,,,1.669799924,-0.826099992,9.627999306,,,1811,1.49059993,-2.108299971,13.19959927
1.68301E+18,36.2694856,-1.006799936,-0.961999953,2.499699831,,,1.644299984,-0.842299998,9.630999565,,,1812,0.637500048,-1.804299951,12.1306994
1.68301E+18,36.28948242,-0.83919996,-1.064999938,0.366099983,,,1.62379992,-0.817799985,9.636599541,,,1813,0.78459996,-1.882799923,10.00269952
1.68301E+18,36.30948242,0.191199988,-1.306900024,-1.74119997,,,1.6523,-0.771999955,9.635499954,,,1814,1.843499988,-2.07889998,7.894299984
1.68301E+18,36.32948242,0.732199967,-1.568300009,-3.213799953,,,1.719299912,-0.726399958,9.627299309,,,1815,2.451499879,-2.294699967,6.413499355
1.68301E+18,36.34948242,0.542899966,-1.699899912,-3.784699917,,,1.771399975,-0.702600002,9.619599342,,,1816,2.314299941,-2.402499914,5.834899426
1.68301E+18,36.36948242,-0.377799988,-1.390699983,-3.658799887,,,1.760499954,-0.707899988,9.621299744,,,1817,1.382699966,-2.09859997,5.962499857
1.68301E+18,36.38948242,-0.881099999,-1.011099935,-2.824499846,,,1.694999933,-0.744199991,9.630299568,,,1818,0.813899934,-1.755299926,6.805799723
1.68301E+18,36.40948242,-0.649199963,-0.598899961,-2.301399946,,,1.629799962,-0.80339998,9.636799812,,,1819,0.980599999,-1.402299941,7.335399866
1.68301E+18,36.42948242,0.0713,-0.334899992,-2.480200052,,,1.585899949,-0.861399949,9.639100075,,,1820,1.657199949,-1.19629994,7.158900023
1.68301E+18,36.44948242,0.618399978,-0.483699977,-2.697700024,,,1.548799992,-0.908699989,9.640799522,,,1821,2.167199969,-1.392399967,6.943099499
1.68301E+18,36.46948242,0.812699974,-0.530200005,-1.95480001,,,1.50150001,-0.960299969,9.643300056,,,1822,2.314199984,-1.490499973,7.688500047
1.68301E+18,36.48948242,0.52669996,-0.19659999,-0.869399965,,,1.434499979,-1.029099941,9.646399498,,,1823,1.961199939,-1.225699931,8.776999533
1.68301E+18,36.50948242,-0.1743,0.132499993,-0.430299997,,,1.370700002,-1.093500018,9.648599625,,,1824,1.196400002,-0.961000025,9.218299627
1.68301E+18,36.5294856,-0.478199989,0.262499988,-0.402899981,,,1.321499944,-1.135299921,9.65059948,,,1825,0.843299955,-0.872799933,9.247699499
1.68301E+18,36.5494856,0.250999987,0.208999991,-0.452099979,,,1.298299909,-1.1602,9.650799751,,,1826,1.549299896,-0.951200008,9.198699772
