time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68299E+18,120.0124673,-0.011299999,0.0015,-0.0211,,,9.798399925,-0.354599983,0.18779999,,5999,9.787099926,-0.353099982,0.166699991
1.68299E+18,120.0324673,-0.011299999,-0.007999999,0.0079,,,9.798399925,-0.354699999,0.188099995,,6000,9.787099926,-0.362699999,0.195999995
1.68299E+18,120.0524673,-0.0015,0.0107,0.0071,,,9.798399925,-0.354000002,0.188999996,,6001,9.796899925,-0.343300003,0.196099996
1.68299E+18,120.0724673,-0.011299999,0.010199999,0.015999999,,,9.798399925,-0.353499979,0.189799994,,6002,9.787099926,-0.343299979,0.205799993
1.68299E+18,120.0924673,-0.030999999,0.0005,-0.0036,,,9.798399925,-0.353499979,0.189899996,,6003,9.767399926,-0.352999979,0.186299996
1.68299E+18,120.1124673,-0.0211,-0.0089,-0.0134,,,9.798399925,-0.353799999,0.189899996,,6004,9.777299926,-0.362699999,0.176499996
1.68299E+18,120.1324673,-0.0211,0.001,-0.0038,,,9.798399925,-0.354000002,0.190099999,,6005,9.777299926,-0.353000002,0.186299999
1.68299E+18,120.1524673,-0.0015,-0.017199999,-0.0132,,,9.798299789,-0.355299979,0.189699993,,6006,9.796799789,-0.372499978,0.176499993
1.68299E+18,120.1724673,-0.0211,-0.0074,-0.0036,,,9.798299789,-0.355299979,0.189899996,,6007,9.77719979,-0.362699979,0.186299996
1.68299E+18,120.1924673,-0.0211,0.011899999,0.024599999,,,9.798299789,-0.355199993,0.191,,6008,9.77719979,-0.343299993,0.215599999
1.68299E+18,120.2124673,-0.021,-0.0074,0.0041,,,9.798299789,-0.355299979,0.1919,,6009,9.77729979,-0.362699979,0.196
1.68299E+18,120.2324673,-0.0308,0.0025,0.0033,,,9.798299789,-0.355499983,0.192699999,,6010,9.76749979,-0.352999983,0.195999999
1.68299E+18,120.2524673,-0.0308,-0.016999999,-0.025999999,,,9.798299789,-0.355499983,0.192699999,,6011,9.76749979,-0.372499982,0.1667
1.68299E+18,120.2724673,-0.0308,0.0122,-0.0162,,,9.798299789,-0.355399996,0.1928,,6012,9.76749979,-0.343199996,0.1766
1.68299E+18,120.2924673,-0.040599998,0.022,-0.016799999,,,9.798199654,-0.355499983,0.193299994,,6013,9.757599656,-0.333499983,0.176499994
1.68299E+18,120.3124673,-0.040599998,0.0221,0.011899999,,,9.798199654,-0.355499983,0.193899989,,6014,9.757599656,-0.333399983,0.205799988
1.68299E+18,120.3324673,-0.060199998,0.0021,0.021199999,,,9.798199654,-0.355199993,0.194399998,,6015,9.737999655,-0.353099993,0.215599997
1.68299E+18,120.3524673,-0.0504,0.011899999,0.0111,,,9.798199654,-0.355100006,0.194699988,,6016,9.747799654,-0.343200007,0.205799988
1.68299E+18,120.3724673,-0.040599998,0.0021,0.0008,,,9.798199654,-0.355100006,0.195199996,,6017,9.757599656,-0.353000006,0.195999996
1.68299E+18,120.3924673,-0.040599998,-0.0074,0.0103,,,9.798199654,-0.355299979,0.195500001,,6018,9.757599656,-0.362699979,0.205800002
1.68299E+18,120.4124673,-0.040599998,0.0218,0.0004,,,9.798199654,-0.355299979,0.195599988,,6019,9.757599656,-0.333499979,0.195999988
1.68299E+18,120.4324673,-0.0504,0.012,0.0098,,,9.798199654,-0.355199993,0.195999995,,6020,9.747799654,-0.343199993,0.205799995
1.68299E+18,120.4524673,-0.040599998,0.0025,-0.0096,,,9.798199654,-0.355499983,0.195999995,,6021,9.757599656,-0.352999983,0.186399995
1.68299E+18,120.4724673,-0.0308,0.0026,0.0003,,,9.798199654,-0.355699986,0.19569999,,6022,9.767399654,-0.353099986,0.19599999
1.68299E+18,120.4924673,-0.0504,-0.0071,0.009699999,,,9.798199654,-0.355599999,0.196099997,,6023,9.747799654,-0.362699999,0.205799996
1.68299E+18,120.5124673,-0.060199998,-0.0071,0.0092,,,9.798199654,-0.355699986,0.196699992,,6024,9.737999655,-0.362799986,0.205899992
1.68299E+18,120.5324673,-0.0307,0.0029,-0.010799999,,,9.798199654,-0.35589999,0.197099999,,6025,9.767499654,-0.35299999,0.186299999
1.68299E+18,120.5524673,-0.0209,-0.015999999,-0.0101,,,9.798099518,-0.3565,0.196400002,,6026,9.777199518,-0.372499999,0.186300002
1.68299E+18,120.5724673,-0.0307,-0.0063,-0.0093,,,9.798199654,-0.3565,0.195599988,,6027,9.767499654,-0.3628,0.186299988
1.68299E+18,120.5924673,-0.060199998,0.003,0.0104,,,9.798199654,-0.355999976,0.1954,,6028,9.737999655,-0.352999976,0.2058
1.68299E+18,120.6124673,-0.060199998,-0.0071,-0.0084,,,9.798199654,-0.355699986,0.194699988,,6029,9.737999655,-0.362799986,0.186299988
1.68299E+18,120.6324673,-0.021,0.022,0.011399999,,,9.798199654,-0.355499983,0.194499999,,6030,9.777199654,-0.333499983,0.205899999
1.68299E+18,120.6524673,-0.0308,0.0122,0.0021,,,9.798199654,-0.355499983,0.193899989,,6031,9.767399654,-0.343299983,0.195999989
1.68299E+18,120.6724673,-0.021,0.0027,0.0023,,,9.798199654,-0.355800003,0.193800002,,6032,9.777199654,-0.353100003,0.196100002
1.68299E+18,120.6924673,-0.0308,0.022,-0.016899999,,,9.798199654,-0.355399996,0.193399996,,6033,9.767399654,-0.333399996,0.176499996
1.68299E+18,120.7124673,-0.040599998,0.0118,-0.0167,,,9.798299789,-0.354999989,0.193299994,,6034,9.757699791,-0.34319999,0.176599994
1.68299E+18,120.7324673,-0.0308,0.0116,-0.016799999,,,9.798299789,-0.354799986,0.193299994,,6035,9.76749979,-0.343199986,0.176499994
1.68299E+18,120.7524673,-0.021,0.0019,-0.0166,,,9.798299789,-0.354900002,0.193199992,,6036,9.77729979,-0.353000003,0.176599992
1.68299E+18,120.7724673,-0.0308,0.012,-0.0167,,,9.798299789,-0.355199993,0.193299994,,6037,9.76749979,-0.343199993,0.176599994
1.68299E+18,120.7924673,-0.040599998,0.0022,0.012,,,9.798199654,-0.355199993,0.193899989,,6038,9.757599656,-0.352999993,0.205899989
1.68299E+18,120.8124673,-0.0504,0.0118,0.0208,,,9.798199654,-0.354999989,0.194799989,,6039,9.747799654,-0.34319999,0.21559999
1.68299E+18,120.8324673,-0.021,0.002,0.0007,,,9.798199654,-0.355100006,0.195299998,,6040,9.777199654,-0.353100006,0.195999998
1.68299E+18,120.8524673,-0.0112,0.0021,-0.0089,,,9.798199654,-0.355199993,0.195299998,,6041,9.786999654,-0.353099993,0.186399998
1.68299E+18,120.8724673,-0.0308,-0.0073,0.001,,,9.798199654,-0.355499983,0.194999993,,6042,9.767399654,-0.362799983,0.195999993
1.68299E+18,120.8924673,-0.0308,-0.007,0.0109,,,9.798199654,-0.355800003,0.194899991,,6043,9.767399654,-0.362800003,0.205799991
1.68299E+18,120.9124673,-0.0308,0.0027,-0.0084,,,9.798199654,-0.355699986,0.194699988,,6044,9.767399654,-0.352999986,0.186299988
1.68299E+18,120.9324673,-0.040599998,0.0026,-0.0275,,,9.798199654,-0.355699986,0.194299996,,6045,9.757599656,-0.353099986,0.166799996
1.68299E+18,120.9524673,-0.0308,0.0219,0.0112,,,9.798199654,-0.355299979,0.194600001,,6046,9.767399654,-0.333399979,0.205800001
1.68299E+18,120.9724673,-0.0308,0.021499999,0.0014,,,9.798199654,-0.354900002,0.194699988,,6047,9.767399654,-0.333400004,0.196099988
1.68299E+18,120.9924673,-0.021,0.011399999,-0.007999999,,,9.798299789,-0.354599983,0.194299996,,6048,9.77729979,-0.343199983,0.186299996
1.68299E+18,121.0124673,-0.021,0.011,-0.0077,,,9.798299789,-0.354200006,0.194099993,,6049,9.77729979,-0.343200006,0.186399993
1.68299E+18,121.0324673,-0.0309,0.020499999,0.0018,,,9.798299789,-0.353899986,0.194299996,,6050,9.76739979,-0.333399987,0.196099996
1.68299E+18,121.0524673,-0.0211,0.020299999,-0.0082,,,9.798299789,-0.353699982,0.194499999,,6051,9.77719979,-0.333399983,0.186299999
1.68299E+18,121.0724673,-0.0309,0.0104,0.0013,,,9.798299789,-0.353599995,0.194699988,,6052,9.76739979,-0.343199995,0.195999988
1.68299E+18,121.0924673,-0.0407,0.0004,0.020299999,,,9.798299789,-0.353499979,0.195299998,,6053,9.75759979,-0.353099979,0.215599997
1.68299E+18,121.1124673,-0.0308,-0.0094,0.029199999,,,9.798299789,-0.353300005,0.1963,,6054,9.76749979,-0.362700005,0.225499999
1.68299E+18,121.1324673,-0.0014,-0.0103,0.028999999,,,9.798299789,-0.352400005,0.196400002,,6055,9.796899789,-0.362700005,0.225400001
1.68299E+18,121.1524673,-0.0407,-0.0218,-0.0005,,,9.798399925,-0.350799978,0.19659999,,6056,9.757699925,-0.372599978,0.19609999
1.68299E+18,121.1724673,-0.040799998,0.0162,0.0187,,,9.798399925,-0.349599987,0.196899995,,6057,9.757599927,-0.333399987,0.215599995
1.68299E+18,121.1924673,-0.011299999,-0.0035,-0.0013,,,9.798399925,-0.3495,0.19749999,,6058,9.787099926,-0.353,0.19619999
1.68299E+18,121.2124673,-0.0015,-0.0035,-0.011,,,9.798399925,-0.349399984,0.197300002,,6059,9.796899925,-0.352899984,0.186300002
1.68299E+18,121.2324673,-0.011399999,0.0154,-0.011,,,9.798399925,-0.348800004,0.197300002,,6060,9.786999926,-0.333400004,0.186300002
1.68299E+18,121.2524673,-0.040799998,0.054099999,-0.0109,,,9.798399925,-0.34829998,0.1972,,6061,9.757599927,-0.294199981,0.1863
1.68299E+18,121.2724673,-0.011399999,0.024699999,0.018299999,,,9.798399925,-0.34829998,0.197300002,,6062,9.786999926,-0.323599981,0.215600001
1.68299E+18,121.2924673,-0.021199999,0.0244,-0.0015,,,9.798399925,-0.34799999,0.197599992,,6063,9.777199926,-0.32359999,0.196099992
1.68299E+18,121.3124673,-0.011399999,0.0139,0.0076,,,9.798399925,-0.347299993,0.198299989,,6064,9.786999926,-0.333399993,0.205899989
1.68299E+18,121.3324673,-0.021199999,0.0134,0.016799999,,,9.798399925,-0.346799999,0.198799998,,6065,9.777199926,-0.3334,0.215599997
1.68299E+18,121.3524673,-0.011399999,0.0035,0.0166,,,9.798399925,-0.346699983,0.199000001,,6066,9.786999926,-0.343199983,0.215600001
1.68299E+18,121.3724673,-0.011399999,-0.015899999,0.007,,,9.798399925,-0.346899986,0.198799998,,6067,9.786999926,-0.362799985,0.205799997
1.68299E+18,121.3924673,-0.011399999,-0.0163,-0.0027,,,9.798500061,-0.346399993,0.198799998,,6068,9.787100062,-0.362699993,0.196099998
1.68299E+18,121.4124673,-0.030999999,-0.0069,-0.012399999,,,9.798500061,-0.346100003,0.198799998,,6069,9.767500062,-0.353000002,0.186399998
1.68299E+18,121.4324673,-0.021199999,-0.0069,-0.0026,,,9.798500061,-0.346100003,0.198799998,,6070,9.777300062,-0.353000002,0.196199998
1.68299E+18,121.4524673,-0.021199999,-0.036399998,0.0065,,,9.798500061,-0.345999986,0.199299991,,6071,9.777300062,-0.382399984,0.205799991
1.68299E+18,121.4724673,-0.021299999,-0.0276,0.015699999,,,9.798500061,-0.344899982,0.199999988,,6072,9.777200062,-0.372499982,0.215699987
1.68299E+18,121.4924673,0.007999999,-0.0093,0.034699999,,,9.798500061,-0.343699992,0.200599998,,6073,9.80650006,-0.352999992,0.235299997
1.68299E+18,121.5124673,0.007999999,0,-0.023599999,,,9.798600197,-0.343099982,0.20009999,,6074,9.806600196,-0.343099982,0.176499991
1.68299E+18,121.5324673,-0.031099999,-0.029399998,-0.0033,,,9.798600197,-0.343199998,0.199499995,,6075,9.767500198,-0.372599997,0.196199995
1.68299E+18,121.5524673,-0.050799999,-0.0199,-0.0121,,,9.798600197,-0.342799991,0.198399991,,6076,9.747800197,-0.362699991,0.186299991
1.68299E+18,121.5724673,-0.031199999,0.0088,0.0077,,,9.798600197,-0.342299998,0.198100001,,6077,9.767400198,-0.333499998,0.205800001
1.68299E+18,121.5924673,0.0079,0.0572,0.0176,,,9.798600197,-0.341600001,0.198100001,,6078,9.806500196,-0.284400001,0.215700001
1.68299E+18,121.6124673,-0.0018,0.0568,0.007999999,,,9.798699379,-0.341199994,0.197899997,,6079,9.796899379,-0.284399994,0.205899997
1.68299E+18,121.6324673,-0.031300001,0.056399997,-0.0015,,,9.798699379,-0.340799987,0.197599992,,6080,9.767399378,-0.28439999,0.196099992
1.68299E+18,121.6524673,-0.031300001,0.035999998,-0.0014,,,9.798699379,-0.340000004,0.19749999,,6081,9.767399378,-0.304000005,0.196099991
1.68299E+18,121.6724673,-0.031300001,0.035499997,-0.0112,,,9.798699379,-0.33949998,0.19749999,,6082,9.767399378,-0.303999983,0.186299991
1.68299E+18,121.6924673,0.0078,0.0451,0.017999999,,,9.798699379,-0.339299977,0.197599992,,6083,9.806499379,-0.294199977,0.215599991
1.68299E+18,121.7124673,-0.0019,0.0451,0.0079,,,9.798699379,-0.339299977,0.197899997,,6084,9.796799379,-0.294199977,0.205799997
1.68299E+18,121.7324673,-0.0019,0.006,0.016899999,,,9.798699379,-0.339399993,0.198699996,,6085,9.796799379,-0.333399993,0.215599995
1.68299E+18,121.7524673,-0.050899997,-0.013499999,0.0165,,,9.798699379,-0.33949998,0.199099988,,6086,9.747799382,-0.35299998,0.215599988
1.68299E+18,121.7724673,-0.041099999,-0.0231,0.015699999,,,9.798699379,-0.339599997,0.199900001,,6087,9.75759938,-0.362699997,0.215600001
1.68299E+18,121.7924673,0.0079,-0.0127,-0.004,,,9.798600197,-0.340299994,0.200199991,,6088,9.806500196,-0.352999994,0.196199992
1.68299E+18,121.8124673,-0.0018,-0.021599999,0.005,,,9.798600197,-0.341099977,0.200800002,,6089,9.796800197,-0.362699976,0.205800002
1.68299E+18,121.8324673,-0.031199999,-0.0014,0.024599999,,,9.798600197,-0.341800004,0.200800002,,6090,9.767400198,-0.343200004,0.225400001
1.68299E+18,121.8524673,-0.0115,-0.0209,0.0049,,,9.798600197,-0.341800004,0.20099999,,6091,9.787100197,-0.362700004,0.20589999
1.68299E+18,121.8724673,-0.0017,-0.0308,-0.0144,,,9.798600197,-0.341800004,0.2007,,6092,9.796900197,-0.372600004,0.1863
1.68299E+18,121.8924673,-0.0115,-0.049899999,-0.0143,,,9.798600197,-0.342299998,0.2007,,6093,9.787100197,-0.392199997,0.1864
1.68299E+18,121.9124673,-0.050699998,-0.0003,-0.0045,,,9.798500061,-0.342899978,0.2007,,6094,9.747800063,-0.343199978,0.1962
1.68299E+18,121.9324673,-0.021299999,0.0096,0.0149,,,9.798500061,-0.343099982,0.200800002,,6095,9.777200062,-0.333499982,0.215700001
1.68299E+18,121.9524673,-0.0115,0.048699997,0.0244,,,9.798500061,-0.342899978,0.201099992,,6096,9.787000061,-0.294199981,0.225499991
1.68299E+18,121.9724673,-0.0115,0.048699997,0.0139,,,9.798500061,-0.342899978,0.201700002,,6097,9.787000061,-0.294199981,0.215600002
1.68299E+18,121.9924673,-0.021299999,0.018999999,0.0232,,,9.798500061,-0.342599988,0.202299997,,6098,9.777200062,-0.323599989,0.225499997
1.68299E+18,122.0124673,-0.021299999,0.0188,0.022599999,,,9.798500061,-0.342399985,0.202799991,,6099,9.777200062,-0.323599985,0.22539999
1.68299E+18,122.0324673,-0.021299999,0.0088,0.0122,,,9.798500061,-0.342199981,0.203400001,,6100,9.777200062,-0.333399981,0.215600001
1.68299E+18,122.0524673,-0.031099999,0.0092,0.0024,,,9.798500061,-0.342599988,0.203499988,,6101,9.767400062,-0.333399988,0.205899988
1.68299E+18,122.0724673,-0.021199999,0.009699999,-0.0073,,,9.798500061,-0.343199998,0.203499988,,6102,9.777300062,-0.333499999,0.196199988
1.68299E+18,122.0924673,-0.021299999,-0.01,0.0022,,,9.798500061,-0.342899978,0.203599989,,6103,9.777200062,-0.352899978,0.205799989
1.68299E+18,122.1124673,-0.030999999,0.0099,-0.0074,,,9.798500061,-0.343299985,0.203599989,,6104,9.767500062,-0.333399985,0.196199989
1.68299E+18,122.1324673,-0.021199999,0.0007,0.012,,,9.798500061,-0.343899995,0.203599989,,6105,9.777300062,-0.343199995,0.21559999
1.68299E+18,122.1524673,-0.011399999,-0.0088,0.0117,,,9.798399925,-0.344199985,0.203899994,,6106,9.786999926,-0.352999985,0.215599994
1.68299E+18,122.1724673,-0.011399999,-0.009,-0.0176,,,9.798399925,-0.343899995,0.203899994,,6107,9.786999926,-0.352899995,0.186299995
1.68299E+18,122.1924673,-0.021199999,-0.0094,0.0116,,,9.798500061,-0.343499988,0.203999996,,6108,9.777300062,-0.352899988,0.215599996
1.68299E+18,122.2124673,-0.021199999,0.0105,0.0115,,,9.798399925,-0.343899995,0.204099998,,6109,9.777199926,-0.333399995,0.215599998
1.68299E+18,122.2324673,-0.0016,0.0015,0.0014,,,9.798399925,-0.344699979,0.204399988,,6110,9.796799925,-0.343199979,0.205799988
1.68299E+18,122.2524673,-0.011299999,0.0018,0.001,,,9.798399925,-0.344999999,0.204799995,,6111,9.787099926,-0.343199999,0.205799995
1.68299E+18,122.272469,-0.021199999,0.0309,0.0008,,,9.798399925,-0.344699979,0.2051,,6112,9.777199926,-0.313799979,0.2059
1.68299E+18,122.2924673,-0.0015,0.0209,0.0004,,,9.798399925,-0.344599992,0.20539999,,6113,9.796899925,-0.323699992,0.20579999
1.68299E+18,122.3124673,-0.0211,0.021399999,0.0004,,,9.798399925,-0.344999999,0.20539999,,6114,9.777299926,-0.3236,0.20579999
1.68299E+18,122.3324673,-0.011299999,0.0218,0.0004,,,9.798399925,-0.345400006,0.20539999,,6115,9.787099926,-0.323600005,0.20579999
1.68299E+18,122.3524673,-0.0015,0.0121,-0.0093,,,9.798399925,-0.345499992,0.20539999,,6116,9.796899925,-0.333399992,0.19609999
1.68299E+18,122.3724673,-0.0211,0.022299999,-0.0189,,,9.798299789,-0.345899999,0.205200002,,6117,9.77719979,-0.3236,0.186300002
1.68299E+18,122.3924673,-0.011299999,0.0027,0.0106,,,9.798399925,-0.345899999,0.204999998,,6118,9.787099926,-0.343199999,0.215599998
1.68299E+18,122.412469,-0.0211,-0.016899999,0.039699998,,,9.798299789,-0.345799983,0.20539999,,6119,9.77719979,-0.362699982,0.245099988
1.68299E+18,122.4324673,-0.0211,-0.026799999,0.0297,,,9.798299789,-0.345699996,0.205599993,,6120,9.77719979,-0.372499995,0.235299993
1.68299E+18,122.4524673,-0.0014,-0.0155,0.0093,,,9.798299789,-0.347199976,0.20629999,,6121,9.796899789,-0.362699976,0.21559999
1.68299E+18,122.4724705,-0.0112,0.0244,-0.0188,,,9.798299789,-0.34799999,0.2051,,6122,9.78709979,-0.32359999,0.1863
1.68299E+18,122.492469,-0.0112,0.0155,0.0018,,,9.798299789,-0.34889999,0.203999996,,6123,9.78709979,-0.333399991,0.205799996
1.68299E+18,122.5124673,-0.0603,0.0055,0.0031,,,9.798299789,-0.348699987,0.202799991,,6124,9.737999789,-0.343199987,0.205899991
1.68299E+18,122.5324673,-0.050499998,0.0051,0.0328,,,9.798299789,-0.34829998,0.202399999,,6125,9.747799791,-0.34319998,0.235199999
1.68299E+18,122.5524673,-0.0309,0.014699999,0.0427,,,9.798299789,-0.348099977,0.202299997,,6126,9.76739979,-0.333399978,0.244999997
1.68299E+18,122.5724673,-0.0407,0.034699999,0.033399999,,,9.798299789,-0.348499984,0.20189999,,6127,9.75759979,-0.313799985,0.23529999
1.68299E+18,122.5924673,-0.050499998,0.0252,0.0043,,,9.798299789,-0.348800004,0.201499999,,6128,9.747799791,-0.323600003,0.205799998
1.68299E+18,122.6124673,-0.050499998,0.024899999,0.0049,,,9.798299789,-0.348499984,0.200899988,,6129,9.747799791,-0.323599985,0.205799988
1.68299E+18,122.632469,-0.040799998,0.034399997,-0.0139,,,9.798399925,-0.348199993,0.200199991,,6130,9.757599927,-0.313799996,0.186299992
1.68299E+18,122.6524673,-0.0309,0.0054,-0.0231,,,9.798399925,-0.348699987,0.199599996,,6131,9.767499926,-0.343299987,0.176499996
1.68299E+18,122.6724673,-0.0407,0.0062,-0.0032,,,9.798299789,-0.3495,0.199299991,,6132,9.75759979,-0.343300001,0.196099991
1.68299E+18,122.6924673,-0.0309,0.0064,0.0163,,,9.798299789,-0.349599987,0.199299991,,6133,9.76739979,-0.343199987,0.215599991
1.68299E+18,122.7124673,-0.070099995,0.0063,-0.0033,,,9.798299789,-0.3495,0.199399993,,6134,9.728199795,-0.3432,0.196099993
1.68299E+18,122.7324673,-0.070099995,0.0163,0.0255,,,9.798299789,-0.349799991,0.199900001,,6135,9.728199795,-0.33349999,0.225400001
1.68299E+18,122.7524673,-0.0309,0.026899999,0.035099998,,,9.798299789,-0.350499988,0.20009999,,6136,9.76739979,-0.323599989,0.235199988
1.68299E+18,122.772469,-0.0112,0.046699997,0.0348,,,9.798299789,-0.350699991,0.200499997,,6137,9.78709979,-0.303999994,0.235299997
1.68299E+18,122.7924673,-0.0407,0.026899999,0.0058,,,9.798299789,-0.350499988,0.199999988,,6138,9.75759979,-0.323599989,0.205799988
1.68299E+18,122.8124673,-0.0603,0.0072,-0.0134,,,9.798299789,-0.350400001,0.1998,,6139,9.737999789,-0.343200001,0.1864
1.68299E+18,122.8324673,-0.050499998,-0.0023,-0.022799999,,,9.798299789,-0.350699991,0.199299991,,6140,9.747799791,-0.352999991,0.176499993
1.68299E+18,122.8524673,-0.0211,-0.0117,0.0069,,,9.798299789,-0.350999981,0.198899999,,6141,9.77719979,-0.362699981,0.205799999
1.68299E+18,122.8724673,-0.0309,0.0083,-0.0027,,,9.798299789,-0.351500005,0.198799998,,6142,9.76739979,-0.343200005,0.196099998
1.68299E+18,122.8924673,-0.040599998,0.0087,0.0069,,,9.798299789,-0.351899981,0.199000001,,6143,9.757699791,-0.343199981,0.205900001
1.68299E+18,122.912469,-0.040599998,-0.0006,0.0068,,,9.798199654,-0.352299988,0.199000001,,6144,9.757599656,-0.352899988,0.205800001
1.68299E+18,122.9324673,-0.040599998,-0.020099999,0.0069,,,9.798199654,-0.352499992,0.198899999,,6145,9.757599656,-0.372599991,0.205799999
1.68299E+18,122.9524673,-0.0308,-0.0101,0.0163,,,9.798199654,-0.352599978,0.199299991,,6146,9.767399654,-0.362699978,0.215599991
1.68299E+18,122.9724673,-0.0308,-0.0003,0.0155,,,9.798199654,-0.352599978,0.20009999,,6147,9.767399654,-0.352899978,0.21559999
1.68299E+18,122.9924673,-0.0308,-0.0007,0.0053,,,9.798199654,-0.352200001,0.200599998,,6148,9.767399654,-0.352900001,0.205899998
1.68299E+18,123.0124673,-0.0308,-0.0106,0.0052,,,9.798199654,-0.352200001,0.200599998,,6149,9.767399654,-0.362800001,0.205799998
1.68299E+18,123.0324673,-0.0308,0.0188,0.0149,,,9.798199654,-0.352299988,0.2007,,6150,9.767399654,-0.333499989,0.2156
1.68299E+18,123.0524673,-0.0308,0.018999999,0.015,,,9.798199654,-0.352400005,0.200599998,,6151,9.767399654,-0.333400005,0.215599998
1.68299E+18,123.0724673,-0.021,0.038399998,0.015,,,9.798199654,-0.352200001,0.2007,,6152,9.777199654,-0.313800003,0.2157
1.68299E+18,123.0924673,-0.0308,0.0284,0.005,,,9.798199654,-0.351999998,0.200800002,,6153,9.767399654,-0.323599998,0.205800002
1.68299E+18,123.1124673,-0.040599998,0.0187,0.005,,,9.798199654,-0.352099985,0.200899988,,6154,9.757599656,-0.333399985,0.205899988
1.68299E+18,123.1324673,-0.040599998,0.038599998,0.034199998,,,9.798199654,-0.352400005,0.201099992,,6155,9.757599656,-0.313800007,0.23529999
1.68299E+18,123.1524673,-0.0112,0.018999999,0.0047,,,9.798199654,-0.352400005,0.201099992,,6156,9.786999654,-0.333400005,0.205799992
1.68299E+18,123.1724673,-0.0308,-0.0007,0.0049,,,9.798199654,-0.352200001,0.20099999,,6157,9.767399654,-0.352900001,0.20589999
