time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68301E+18,142.2163997,-0.954400003,0.446199983,-1.584100008,,,1.129400015,-0.560299993,9.725199699,,7110,0.175000012,-0.114100009,8.141099691
1.68301E+18,142.2363997,-0.766599953,0.275900006,-1.105199933,,,1.122900009,-0.524999976,9.727899551,,7111,0.356300056,-0.24909997,8.622699618
1.68301E+18,142.2563997,-0.35799998,0.211199999,-0.764599979,,,1.10529995,-0.483699977,9.732099533,,7112,0.747299969,-0.272499979,8.967499554
1.68301E+18,142.2763997,-0.055999998,0.052199997,-0.817799985,,,1.085799932,-0.442199975,9.736299515,,7113,1.029799934,-0.389999978,8.918499529
1.68301E+18,142.2963997,0.394899994,0.040100001,-0.861199975,,,1.0625,-0.40959999,9.740300179,,7114,1.457399994,-0.369499989,8.879100204
1.68301E+18,142.3163997,0.604499996,0.0076,-0.747599959,,,1.034500003,-0.383599997,9.744299889,,7115,1.638999999,-0.375999997,8.996699929
1.68301E+18,142.3363997,0.495199978,-0.086999997,-0.682999969,,,0.998399973,-0.357299984,9.749099731,,7116,1.493599951,-0.444299981,9.066099763
1.68301E+18,142.3563997,0.354799986,-0.2016,-0.589699984,,,0.963399947,-0.329899997,9.753600121,,7117,1.318199933,-0.531499997,9.163900137
1.68301E+18,142.3764011,0.448599994,-0.395699978,-0.613799989,,,0.938799977,-0.297999978,9.756999969,,7118,1.387399971,-0.693699956,9.14319998
1.68301E+18,142.3963997,0.757699966,-0.53549999,-0.803499997,,,0.92689997,-0.270099998,9.758999825,,7119,1.684599936,-0.805599988,8.955499828
1.68301E+18,142.4163997,1.112800002,-0.632099986,-0.913399994,,,0.921999991,-0.247400001,9.760000229,,7120,2.034799993,-0.879499987,8.846600235
1.68301E+18,142.4364011,1.294199944,-0.664499998,-1.081099987,,,0.91899997,-0.229199991,9.760799408,,7121,2.213199914,-0.893699989,8.679699421
1.68301E+18,142.4563997,1.336499929,-0.682699978,-1.307399988,,,0.916299999,-0.220100001,9.761199951,,7122,2.252799928,-0.902799979,8.453799963
1.68301E+18,142.4763997,1.290099978,-0.662299991,-1.278499961,,,0.909999967,-0.218699992,9.761799812,,7123,2.200099945,-0.880999982,8.483299851
1.68301E+18,142.4963997,0.933599949,-0.595200002,-1.161399961,,,0.907299995,-0.2227,9.762000084,,7124,1.840899944,-0.817900002,8.600600123
1.68301E+18,142.5163997,0.524399996,-0.483199984,-1.014500022,,,0.912799954,-0.231199995,9.761300087,,7125,1.43719995,-0.714399979,8.746800065
1.68301E+18,142.5363997,0.293300003,-0.376699984,-0.797999978,,,0.921999991,-0.241999999,9.760199547,,7126,1.215299994,-0.618699983,8.962199569
1.68301E+18,142.5563997,0.254700005,-0.336499989,-0.433999985,,,0.925999999,-0.256699979,9.759399414,,7127,1.180700004,-0.593199968,9.325399429
1.68301E+18,142.5764011,0.260499984,-0.204099998,-0.089999996,,,0.923899949,-0.273000002,9.759200096,,7128,1.184399933,-0.4771,9.6692001
1.68301E+18,142.5963997,0.252799988,-0.050499998,0.174899995,,,0.924699962,-0.288399994,9.758599281,,7129,1.17749995,-0.338899992,9.933499277
1.68301E+18,142.6163997,0.271600008,0.0138,0.381300002,,,0.925499976,-0.302599996,9.758099556,,7130,1.197099984,-0.288799996,10.13939956
1.68301E+18,142.6363997,0.388500005,0.037900001,0.666199982,,,0.923500001,-0.320800006,9.757699966,,7131,1.312000006,-0.282900006,10.42389995
1.68301E+18,142.6563997,0.449299991,0.065899998,0.862800002,,,0.922399998,-0.343999982,9.757100105,,7132,1.371699989,-0.278099984,10.61990011
1.68301E+18,142.6763997,0.313199997,0.196899995,0.961499989,,,0.921099961,-0.370799989,9.756199837,,7133,1.234299958,-0.173899993,10.71769983
1.68301E+18,142.6963997,0.147799999,0.370799989,1.276199937,,,0.914699972,-0.397799999,9.755700111,,7134,1.06249997,-0.02700001,11.03190005
1.68301E+18,142.7164011,-0.032099999,0.505599976,1.56099999,,,0.906599998,-0.416599989,9.755700111,,7135,0.874499999,0.088999987,11.3167001
1.68301E+18,142.7364011,-0.161299989,0.475499988,1.963099957,,,0.890999973,-0.418799996,9.756999969,,7136,0.729699984,0.056699991,11.72009993
1.68301E+18,142.7563997,-0.351699978,0.232499987,2.393300056,,,0.869300008,-0.406999975,9.75949955,,7137,0.51760003,-0.174499989,12.15279961
1.68301E+18,142.7763997,-0.349599987,-0.191100001,3.038100004,,,0.840999961,-0.388999999,9.762700081,,7138,0.491399974,-0.5801,12.80080009
1.68301E+18,142.7964011,-0.193700001,-0.74849999,3.780200005,,,0.801499963,-0.372999996,9.766699791,,7139,0.607799962,-1.121499985,13.5468998
1.68301E+18,142.8164028,0.286899984,-1.019400001,4.286200047,,,0.751899958,-0.361099988,9.771100044,,7140,1.038799942,-1.380499989,14.05730009
1.68301E+18,142.8363997,0.748399973,-1.031399965,3.89929986,,,0.707099974,-0.353499979,9.774700165,,7141,1.455499947,-1.384899944,13.67400002
1.68301E+18,142.8563997,0.99909997,-0.833000004,2.875799894,,,0.672899961,-0.350400001,9.777199745,,7142,1.671999931,-1.183400005,12.65299964
1.68301E+18,142.8764011,0.895999968,-0.424199998,1.510199904,,,0.65200001,-0.345400006,9.778800011,,7143,1.547999978,-0.769600004,11.28899992
1.68301E+18,142.8963997,0.456,-0.046699997,0.194499999,,,0.643599987,-0.328700006,9.779899597,,7144,1.099599987,-0.375400003,9.974399596
1.68301E+18,142.9163997,0.170299992,-0.122299999,-0.796999991,,,0.640799999,-0.295599997,9.781199455,,7145,0.811099991,-0.417899996,8.984199464
1.68301E+18,142.9364011,0.192599997,-0.331900001,-1.259199977,,,0.639899969,-0.259900004,9.78219986,,7146,0.832499966,-0.591800004,8.522999883
1.68301E+18,142.9563997,0.105299994,-0.504899979,-1.348500013,,,0.645999968,-0.231899992,9.782599449,,7147,0.751299962,-0.73679997,8.434099436
1.68301E+18,142.9763997,-0.145799994,-0.385899991,-1.466499925,,,0.658999979,-0.214699998,9.782099724,,7148,0.513199985,-0.600599989,8.315599799
1.68301E+18,142.9963997,-0.345200002,-0.344199985,-1.279699922,,,0.662299991,-0.193899989,9.782299995,,7149,0.317099988,-0.538099974,8.502600074
1.68301E+18,143.0163997,-0.652499974,-0.404199988,-1.397599936,,,0.655299962,-0.162,9.783299446,,7150,0.002799988,-0.566199988,8.385699511
1.68301E+18,143.0363997,-0.821999967,-0.494999975,-1.42809999,,,0.646600008,-0.12879999,9.784399986,,7151,-0.175399959,-0.623799965,8.356299996
1.68301E+18,143.0564028,-0.872199953,-0.50849998,-1.536999941,,,0.648000002,-0.098999999,9.78469944,,7152,-0.224199951,-0.607499979,8.247699499
1.68301E+18,143.0764011,-0.883399963,-0.469699979,-1.664799929,,,0.655099988,-0.0757,9.784399986,,7153,-0.228299975,-0.545399979,8.119600058
1.68301E+18,143.0964011,-0.772799969,-0.355699986,-1.840999961,,,0.660699964,-0.056899998,9.784199715,,7154,-0.112100005,-0.412599985,7.943199754
1.68301E+18,143.1163997,-0.895999968,-0.344999999,-1.654399991,,,0.658800006,-0.041499998,9.784399986,,7155,-0.237199962,-0.386499997,8.129999995
1.68301E+18,143.1363997,-0.913800001,-0.223199993,-1.654599905,,,0.655699968,-0.0286,9.784599304,,7156,-0.258100033,-0.251799993,8.129999399
1.68301E+18,143.1563997,-0.792999983,-0.206699997,-1.596099973,,,0.649800003,-0.0222,9.784999847,,7157,-0.14319998,-0.228899997,8.188899875
1.68301E+18,143.1763997,-0.728299975,-0.154200003,-1.468999982,,,0.64319998,-0.023599999,9.785499573,,7158,-0.085099995,-0.177800002,8.316499591
1.68301E+18,143.1963997,-0.623600006,-0.093999997,-1.263499975,,,0.6329,-0.029999999,9.786099434,,7159,0.009299994,-0.123999996,8.522599459
1.68301E+18,143.2164011,-0.54460001,-0.0092,-1.028800011,,,0.620400012,-0.036800001,9.786899567,,7160,0.075800002,-0.046000001,8.758099556
1.68301E+18,143.2364011,-0.453699976,-0.0023,-0.774599969,,,0.605499983,-0.0416,9.787799835,,7161,0.151800007,-0.0439,9.013199866
1.68301E+18,143.2563997,-0.350600004,-0.046599999,-0.510699987,,,0.591899991,-0.0471,9.788599968,,7162,0.241299987,-0.093699999,9.277899981
1.68301E+18,143.2763997,-0.25849998,-0.050899997,-0.521299958,,,0.584299982,-0.0548,9.788999557,,7163,0.325800002,-0.105699997,9.267699599
1.68301E+18,143.2964011,-0.172399998,-0.101999998,-0.56099999,,,0.57919997,-0.071499996,9.789199829,,7164,0.406799972,-0.173499994,9.22819984
1.68301E+18,143.3164028,-0.118299998,-0.075499997,-0.433699995,,,0.576399982,-0.101099998,9.789099693,,7165,0.458099984,-0.176599994,9.355399698
1.68301E+18,143.3363997,-0.115499996,0.081500001,-0.207999989,,,0.574099958,-0.140299991,9.788799286,,7166,0.458599962,-0.05879999,9.580799296
1.68301E+18,143.3563997,-0.1426,0.228499994,-0.0017,,,0.575399995,-0.182999998,9.788000107,,7167,0.432799995,0.045499995,9.786300107
1.68301E+18,143.3764011,-0.124299996,0.398699999,0.155900002,,,0.579699993,-0.226999998,9.786799431,,7168,0.455399998,0.171700001,9.942699432
1.68301E+18,143.3963997,-0.177599996,0.560400009,0.107999995,,,0.589399993,-0.26879999,9.785200119,,7169,0.411799997,0.291600019,9.893200114
1.68301E+18,143.4163997,-0.1972,0.670899987,0.080200002,,,0.602400005,-0.305599988,9.783299446,,7170,0.405200005,0.3653,9.863499448
1.68301E+18,143.4364011,-0.200299993,0.746899962,0.16049999,,,0.618699968,-0.340199977,9.781099319,,7171,0.418399975,0.406699985,9.941599309
1.68301E+18,143.4563997,-0.265599996,0.830500007,0.476499975,,,0.635999978,-0.375699997,9.778699875,,7172,0.370399982,0.45480001,10.25519985
1.68301E+18,143.4764011,-0.390799999,0.944499969,0.939799964,,,0.652799964,-0.406499982,9.776399612,,7173,0.261999965,0.537999988,10.71619958
1.68301E+18,143.4963997,-0.338999987,0.886999965,1.540399909,,,0.667899966,-0.423299998,9.774700165,,7174,0.32889998,0.463699967,11.31510007
1.68301E+18,143.5163997,0.234200001,0.648899972,2.542399883,,,0.655799985,-0.428900003,9.77519989,,7175,0.889999986,0.219999969,12.31759977
1.68301E+18,143.5363997,0.177699998,0.242599994,3.542099953,,,0.656199992,-0.438600004,9.774799347,,7176,0.83389999,-0.19600001,13.3168993
1.68301E+18,143.5563997,-0.175699994,0.350299984,3.091399908,,,0.678599954,-0.438799977,9.773200035,,7177,0.50289996,-0.088499993,12.86459994
1.68301E+18,143.5764011,-0.305899978,0.291700006,2.494799852,,,0.709899962,-0.424699992,9.77159977,,7178,0.403999984,-0.132999986,12.26639962
1.68301E+18,143.5963997,0.152999997,-0.075300001,2.829799891,,,0.743200004,-0.407399982,9.769899368,,7179,0.896200001,-0.482699983,12.59969926
1.68301E+18,143.6163997,0.668799996,-0.396699995,3.527799845,,,0.769699991,-0.397599995,9.768300056,,7180,1.438499987,-0.79429999,13.2960999
1.68301E+18,143.6363997,0.495299995,-0.23969999,3.509899855,,,0.79519999,-0.385899991,9.766699791,,7181,1.290499985,-0.62559998,13.27659965
1.68301E+18,143.6563997,0.0186,0.0328,2.599400043,,,0.844500005,-0.359699994,9.763500214,,7182,0.863100005,-0.326899994,12.36290026
1.68301E+18,143.6763997,0.234099999,0.173299998,0.817699969,,,0.922499955,-0.305500001,9.758299828,,7183,1.156599954,-0.132200003,10.5759998
1.68301E+18,143.6963997,0.450399995,0.079899997,-0.834299982,,,1.009599924,-0.246299997,9.751399994,,7184,1.459999919,-0.1664,8.917100012
1.68301E+18,143.7164011,0.618200004,-0.204699993,-1.631500006,,,1.075199962,-0.195899993,9.745499611,,7185,1.693399966,-0.400599986,8.113999605
1.68301E+18,143.7364011,0.277999997,-0.441399992,-1.635399938,,,1.099399924,-0.17019999,9.743299484,,7186,1.377399921,-0.611599982,8.107899547
1.68301E+18,143.7563997,-0.373699993,-0.378899992,-1.064399958,,,1.091599941,-0.167999998,9.744199753,,7187,0.717899948,-0.546899989,8.679799795
1.68301E+18,143.7763997,-0.493399978,-0.126100004,-0.398499995,,,1.068400025,-0.170599997,9.746699333,,7188,0.575000048,-0.296700001,9.348199338
1.68301E+18,143.7964011,-0.646699965,0.023599999,-0.165600002,,,1.053499937,-0.170299992,9.748399734,,7189,0.406799972,-0.146699993,9.582799733
1.68301E+18,143.8164011,-0.219899997,0.111400001,-0.078999996,,,1.046399951,-0.163000003,9.749199867,,7190,0.826499954,-0.051600002,9.670199871
1.68301E+18,143.8363997,0.35589999,0.015899999,-0.079899997,,,1.046899915,-0.1461,9.749499321,,7191,1.402799904,-0.1302,9.669599324
1.68301E+18,143.8563997,0.649599969,-0.0107,-0.501800001,,,1.042500019,-0.125699997,9.750199318,,7192,1.692099988,-0.136399996,9.248399317
1.68301E+18,143.8764011,0.693099976,-0.070299998,-0.835999966,,,1.036599994,-0.1039,9.751099586,,7193,1.729699969,-0.174199998,8.915099621
1.68301E+18,143.8963997,0.630499959,-0.1118,-1.199699998,,,1.034600019,-0.083099999,9.75150013,,7194,1.665099978,-0.194899999,8.551800132
1.68301E+18,143.9163997,0.632399976,-0.0933,-1.474699974,,,1.036000013,-0.066599995,9.75150013,,7195,1.66839999,-0.159899995,8.276800156
1.68301E+18,143.9364011,0.542699993,-0.119599998,-1.533499956,,,1.032099962,-0.0526,9.751999855,,7196,1.574799955,-0.172199998,8.218499899
1.68301E+18,143.9563997,0.262299985,-0.084600002,-1.53399992,,,1.023800015,-0.038799997,9.752900124,,7197,1.2861,-0.123399999,8.218900204
1.68301E+18,143.9763997,0.0647,-0.118099995,-1.446699977,,,1.00849998,-0.024,9.754599571,,7198,1.07319998,-0.142099995,8.307899594
1.68301E+18,143.9963997,0.0309,-0.152400002,-1.193400025,,,0.990999997,-0.0111,9.756400108,,7199,1.021899996,-0.163500002,8.563000083
1.68301E+18,144.0163997,0.107299998,-0.204599991,-1.097100019,,,0.977099955,-0.0012,9.757800102,,7200,1.084399953,-0.205799991,8.660700083
1.68301E+18,144.0363997,0.238799989,-0.185000002,-0.823899984,,,0.960899949,0.0019,9.759399414,,7201,1.199699938,-0.183100002,8.93549943
1.68301E+18,144.0563997,0.362899989,-0.099999994,-0.511699975,,,0.941899955,0.0042,9.761300087,,7202,1.304799944,-0.095799994,9.249600112
1.68301E+18,144.0764011,0.362299979,-0.043399997,-0.425300002,,,0.924600005,0.01,9.762899399,,7203,1.286899984,-0.033399997,9.337599397
1.68301E+18,144.0963997,0.379599988,-0.059099998,-0.299499989,,,0.907799959,0.0186,9.764499664,,7204,1.287399948,-0.040499998,9.464999676
1.68301E+18,144.1163997,0.386500001,-0.165699989,-0.144099995,,,0.892799973,0.027099999,9.765799522,,7205,1.279299974,-0.13859999,9.621699527
1.68301E+18,144.1363997,0.372199982,-0.272300005,0.0015,,,0.878899992,0.032699998,9.76709938,,7206,1.251099974,-0.239600006,9.768599381
1.68301E+18,144.1563997,0.395899981,-0.415199995,-0.038899999,,,0.864799976,0.032199997,9.768300056,,7207,1.260699958,-0.382999998,9.729400057
1.68301E+18,144.1763997,0.370799989,-0.502900004,-0.069600001,,,0.839399993,0.015999999,9.770599365,,7208,1.210199982,-0.486900005,9.700999364
1.68301E+18,144.1963997,0.288199991,-0.584800005,0.0065,,,0.81979996,-0.0189,9.772299767,,7209,1.107999951,-0.603700005,9.778799766
1.68301E+18,144.2164011,0.572600007,-0.530200005,0.102899998,,,0.808399975,-0.070699997,9.772999763,,7210,1.380999982,-0.600900002,9.875899762
1.68301E+18,144.2364011,0.750699997,-0.546999991,0.523899972,,,0.798199952,-0.140399992,9.773099899,,7211,1.548899949,-0.687399983,10.29699987
1.68301E+18,144.2563997,1.016000032,-0.232199997,1.347599983,,,0.780299962,-0.224999994,9.772899628,,7212,1.796299994,-0.457199991,11.12049961
1.68301E+18,144.2763997,0.818099976,0.028899999,2.200899839,,,0.761599958,-0.300899982,9.772299767,,7213,1.579699934,-0.271999983,11.97319961
1.68301E+18,144.2964011,0.385699987,0.104800001,2.789899826,,,0.737399995,-0.35589999,9.772399902,,7214,1.123099983,-0.251099989,12.56229973
1.68301E+18,144.3163997,-0.031300001,0.071599998,3.289999962,,,0.708899975,-0.393299997,9.772999763,,7215,0.677599974,-0.321699999,13.06299973
1.68301E+18,144.3363997,0.0559,-0.106699996,3.485499859,,,0.690199971,-0.407700002,9.773799896,,7216,0.746099971,-0.514399998,13.25929976
1.68301E+18,144.3563997,0.545300007,-0.474799991,3.445499897,,,0.671099961,-0.414099991,9.774799347,,7217,1.216399968,-0.888899982,13.22029924
1.68301E+18,144.3764011,0.976300001,-0.693899989,3.836699963,,,0.647899985,-0.432799995,9.77559948,,7218,1.624199986,-1.126699984,13.61229944
1.68301E+18,144.3963997,0.695499957,-0.420299977,3.767299891,,,0.633700013,-0.457199991,9.775400162,,7219,1.32919997,-0.877499968,13.54270005
1.68301E+18,144.4163997,0.033,0.055099998,2.992699862,,,0.629700005,-0.464699984,9.775300026,,7220,0.662700005,-0.409599986,12.76799989
1.68301E+18,144.4364011,-0.688499987,0.337199986,1.404199958,,,0.643000007,-0.430999994,9.776000023,,7221,-0.04549998,-0.093800008,11.18019998
1.68301E+18,144.4563997,-0.966600001,0.175999999,-0.381199986,,,0.682699978,-0.373099983,9.775699615,,7222,-0.283900023,-0.197099984,9.39449963
1.68301E+18,144.4763997,-0.721899986,-0.048499998,-1.626399994,,,0.703799963,-0.307699978,9.776499748,,7223,-0.018100023,-0.356199976,8.150099754
1.68301E+18,144.4963997,-0.674399972,-0.398299992,-1.725199938,,,0.700800002,-0.252200007,9.778299332,,7224,0.02640003,-0.6505,8.053099394
1.68301E+18,144.5163997,-0.64199996,-0.600899994,-1.550499916,,,0.693799973,-0.213100001,9.779699326,,7225,0.051800013,-0.813999996,8.229199409
1.68301E+18,144.5363997,-0.546700001,-0.453599989,-1.36559999,,,0.674699962,-0.185299993,9.781599998,,7226,0.127999961,-0.638899982,8.416000009
1.68301E+18,144.5563997,-0.655099988,-0.354000002,-0.926199973,,,0.659099996,-0.161799997,9.783100128,,7227,0.004000008,-0.515799999,8.856900156
1.68301E+18,144.5764011,-0.659099996,-0.308799982,-0.63349998,,,0.657199979,-0.133299991,9.783599854,,7228,-0.001900017,-0.442099974,9.150099874
1.68301E+18,144.5964011,-0.50029999,-0.317699999,-0.712499976,,,0.666899979,-0.098499998,9.783399582,,7229,0.166599989,-0.416199997,9.070899606
1.68301E+18,144.6163997,-0.421799988,-0.313299984,-0.986799955,,,0.675199986,-0.065799996,9.783100128,,7230,0.253399998,-0.37909998,8.796300173
1.68301E+18,144.6363997,-0.616400003,-0.247899994,-1.202299953,,,0.680199981,-0.035700001,9.782899857,,7231,0.063799977,-0.283599995,8.580599904
1.68301E+18,144.6563997,-0.915600002,-0.2192,-1.496299982,,,0.681599975,-0.004,9.782899857,,7232,-0.234000027,-0.2232,8.286599874
1.68301E+18,144.6763997,-1.113099933,-0.241099998,-1.662999988,,,0.682199955,0.027899999,9.782799721,,7233,-0.430899978,-0.213199999,8.119799733
1.68301E+18,144.6963997,-1.074499965,-0.253499985,-1.809999943,,,0.682299972,0.055999998,9.782699585,,7234,-0.392199993,-0.197499987,7.972699642
1.68301E+18,144.7164011,-0.888300002,-0.31099999,-1.760800004,,,0.675999999,0.076399997,9.782999992,,7235,-0.212300003,-0.234599993,8.022199988
1.68301E+18,144.7364011,-0.666199982,-0.262699991,-1.643399954,,,0.665199995,0.086999997,9.783599854,,7236,-0.000999987,-0.175699994,8.1401999
1.68301E+18,144.7563997,-0.370999992,-0.204599991,-1.42839992,,,0.651799977,0.088299997,9.784500122,,7237,0.280799985,-0.116299994,8.356100202
1.68301E+18,144.7763997,-0.15169999,-0.107899994,-1.184099913,,,0.641099989,0.082899995,9.785299301,,7238,0.489399999,-0.024999999,8.601199389
1.68301E+18,144.7964011,0.025599999,-0.082899995,-0.861199975,,,0.632999957,0.068799995,9.785900116,,7239,0.658599956,-0.0141,8.924700141
1.68301E+18,144.8164011,0.112199999,0.039000001,-0.577499986,,,0.630100012,0.0458,9.78619957,,7240,0.742300011,0.084800001,9.208699584
1.68301E+18,144.8363997,0.075800002,0.120799996,-0.224699989,,,0.633399963,0.012,9.786099434,,7241,0.709199965,0.132799996,9.561399445
1.68301E+18,144.8563997,0.0823,0.272300005,0.049899999,,,0.651899993,-0.030999999,9.784899712,,7242,0.734199993,0.241300005,9.834799711
1.68301E+18,144.8764011,0.005,0.433099985,0.041299999,,,0.671899974,-0.070999995,9.783299446,,7243,0.676899974,0.36209999,9.824599445
1.68301E+18,144.8963997,0.0046,0.541799963,0.072299995,,,0.691799998,-0.107799999,9.781599998,,7244,0.696399998,0.433999963,9.853899993
1.68301E+18,144.9163997,-0.044499997,0.715799987,0.064199999,,,0.712799966,-0.14639999,9.779600143,,7245,0.668299969,0.569399998,9.843800142
1.68301E+18,144.9364011,-0.222499996,0.862299979,0.1153,,,0.733999968,-0.180600002,9.777400017,,7246,0.511499971,0.681699976,9.892700016
1.68301E+18,144.9563997,-0.390699983,1.043599963,0.225299999,,,0.755299985,-0.208199993,9.77519989,,7247,0.364600003,0.83539997,10.00049989
1.68301E+18,144.9764011,-0.539600015,1.149600029,0.374499977,,,0.777999997,-0.226099998,9.773099899,,7248,0.238399982,0.923500031,10.14759988
