time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68302E+18,72.540729,-0.028099999,0.0011,-0.0035,,,-1.638899922,9.452400208,2.033499956,,3626,-1.666999921,9.453500208,2.029999956
1.68302E+18,72.560729,-0.0085,-0.028099999,0.0056,,,-1.638899922,9.452300072,2.034100056,,3627,-1.647399922,9.424200073,2.039700055
1.68302E+18,72.580729,0.0103,-0.0084,0.0244,,,-1.638199925,9.452199936,2.03489995,,3628,-1.627899925,9.443799936,2.05929995
1.68302E+18,72.600729,0.048599999,0.0208,0.0242,,,-1.637300014,9.452300072,2.035099983,,3629,-1.588700015,9.473100072,2.059299983
1.68302E+18,72.620729,0.048299998,0.0207,0.0045,,,-1.636999965,9.452400208,2.035199881,,3630,-1.588699967,9.473100208,2.03969988
1.68302E+18,72.640729,-0.0088,-0.0083,0.0143,,,-1.638599992,9.4520998,2.035199881,,3631,-1.647399992,9.4437998,2.049499881
1.68302E+18,72.660729,-0.055599999,-0.0176,0.033399999,,,-1.640799999,9.451600075,2.035699844,,3632,-1.696399998,9.434000075,2.069099844
1.68302E+18,72.680729,-0.0352,-0.0372,0.0045,,,-1.641600013,9.451600075,2.035199881,,3633,-1.676800013,9.414400075,2.03969988
1.68302E+18,72.700729,0.012399999,0.0112,-0.0232,,,-1.640299916,9.4520998,2.033599854,,3634,-1.627899917,9.4632998,2.010399854
1.68302E+18,72.720729,0.039499998,0.0106,0.007,,,-1.638000011,9.452699661,2.032700062,,3635,-1.598500013,9.463299661,2.039700062
1.68302E+18,72.740729,0.019199999,-0.0288,-0.080399998,,,-1.637300014,9.453000069,2.032000065,,3636,-1.618100015,9.424200069,1.951600067
1.68302E+18,72.760729,0.0004,-0.0189,-0.031399999,,,-1.638099909,9.452899933,2.032000065,,3637,-1.637699909,9.433999933,2.000600066
1.68302E+18,72.780729,-0.0374,-0.018299999,0.0062,,,-1.639499903,9.452300072,2.033400059,,3638,-1.676899903,9.434000073,2.039600058
1.68302E+18,72.800729,-0.037,-0.027799999,0.034299999,,,-1.639799953,9.451999664,2.034800053,,3639,-1.676799953,9.424199665,2.069100052
1.68302E+18,72.820729,0.0014,0.0016,0.0138,,,-1.639099956,9.451899529,2.035699844,,3640,-1.637699956,9.453499528,2.049499844
1.68302E+18,72.840729,0.010199999,-0.017999999,0.033099998,,,-1.638099909,9.451999664,2.036000013,,3641,-1.627899909,9.433999665,2.069100011
1.68302E+18,72.860729,0.009699999,-0.017999999,0.0425,,,-1.637599945,9.451999664,2.036399841,,3642,-1.627899946,9.433999665,2.078899842
1.68302E+18,72.880729,0.0098,-0.0083,-0.0057,,,-1.637699962,9.4520998,2.035699844,,3643,-1.627899962,9.4437998,2.029999845
1.68302E+18,72.900729,-0.0383,-0.0083,-0.0051,,,-1.638499975,9.4520998,2.035099983,,3644,-1.676799975,9.4437998,2.029999983
1.68302E+18,72.920729,-0.056599997,-0.017899999,0.0047,,,-1.639899969,9.451899529,2.034999847,,3645,-1.696499966,9.433999529,2.039699847
1.68302E+18,72.940729,-0.0559,-0.0277,0.005,,,-1.640599966,9.451899529,2.034699917,,3646,-1.696499966,9.424199529,2.039699917
1.68302E+18,72.960729,-0.027099999,-0.027899999,0.0057,,,-1.639899969,9.4520998,2.03399992,,3647,-1.666999968,9.424199801,2.03969992
1.68302E+18,72.980729,0.0296,-0.0187,-0.0028,,,-1.637899995,9.452699661,2.032799959,,3648,-1.608299995,9.433999661,2.029999959
1.68302E+18,73.000729,0.0277,-0.0094,-0.012,,,-1.635999918,9.453199387,2.032099962,,3649,-1.608299918,9.443799387,2.020099962
1.68302E+18,73.020729,0.027099999,-0.019299999,-0.021599999,,,-1.635399938,9.453299522,2.032000065,,3650,-1.608299939,9.433999524,2.010400066
1.68302E+18,73.040729,-0.0117,0.0002,-0.021499999,,,-1.635699987,9.453299522,2.031899929,,3651,-1.647399987,9.453499522,2.01039993
1.68302E+18,73.060729,-0.020499999,0.0006,0.026699999,,,-1.636799932,9.453000069,2.032599926,,3652,-1.65729993,9.453600069,2.059299925
1.68302E+18,73.080729,-0.020099999,-0.009,0.0065,,,-1.637099981,9.452799797,2.033200026,,3653,-1.657199981,9.443799797,2.039700025
1.68302E+18,73.100729,-0.001,-0.0089,0.015699999,,,-1.636600018,9.452699661,2.033799887,,3654,-1.637600017,9.443799661,2.049499886
1.68302E+18,73.120729,0.007999999,-0.009,0.015299999,,,-1.635899901,9.452799797,2.034199953,,3655,-1.627899902,9.443799797,2.049499952
1.68302E+18,73.140729,0.0078,-0.0286,0.015099999,,,-1.635699987,9.452799797,2.034399986,,3656,-1.627899988,9.424199797,2.049499986
1.68302E+18,73.160729,0.0075,-0.0188,0.0052,,,-1.635399938,9.452799797,2.034499884,,3657,-1.627899938,9.433999797,2.039699884
1.68302E+18,73.180729,0.0071,-0.0287,0.024999999,,,-1.63499999,9.452899933,2.03429985,,3658,-1.62789999,9.424199933,2.059299849
1.68302E+18,73.200729,-0.0029,-0.019099999,-0.013499999,,,-1.634699941,9.453100204,2.033599854,,3659,-1.637599941,9.434000205,2.020099854
1.68302E+18,73.220729,0.0063,-0.019399999,-0.022499999,,,-1.634199977,9.453399658,2.032899857,,3660,-1.627899977,9.433999659,2.010399858
1.68302E+18,73.240729,0.0058,-0.009699999,-0.0221,,,-1.633700013,9.453499794,2.032500029,,3661,-1.627900013,9.443799795,2.010400029
1.68302E+18,73.260729,0.0251,0.0099,0.0067,,,-1.633399963,9.453499794,2.032999992,,3662,-1.608299963,9.463399794,2.039699992
1.68302E+18,73.280729,-0.0232,0.01,0.0063,,,-1.63409996,9.453299522,2.033299923,,3663,-1.65729996,9.463299522,2.039599923
1.68302E+18,73.300729,-0.0319,-0.0093,0.015999999,,,-1.635100007,9.453100204,2.033499956,,3664,-1.667000007,9.443800204,2.049499955
1.68302E+18,73.320729,-0.041200001,0.0005,0.016099999,,,-1.635599971,9.453000069,2.033400059,,3665,-1.676799972,9.453500069,2.049500057
1.68302E+18,73.340729,-0.0129,-0.0094,0.025999999,,,-1.634499907,9.453199387,2.033299923,,3666,-1.647399907,9.443799387,2.059299922
1.68302E+18,73.360729,0.043699998,-0.0197,-0.012499999,,,-1.6322999,9.453700066,2.032700062,,3667,-1.588599902,9.434000066,2.020200063
1.68302E+18,73.380729,0.0416,-0.020299999,-0.0116,,,-1.630299926,9.454299927,2.031800032,,3668,-1.588699926,9.433999928,2.020200032
1.68302E+18,73.400729,0.0121,-0.020499999,-0.049999997,,,-1.630199909,9.454500198,2.030999899,,3669,-1.618099909,9.4340002,1.980999902
1.68302E+18,73.420729,-0.035399999,-0.029999999,-0.0207,,,-1.631599903,9.454199791,2.031100035,,3670,-1.666999903,9.424199792,2.010400034
1.68302E+18,73.440729,-0.054199997,-0.0198,0.056299999,,,-1.632499933,9.453800201,2.032399893,,3671,-1.686699931,9.434000202,2.088699892
1.68302E+18,73.460729,-0.0063,0.0095,0.084899999,,,-1.631299973,9.453800201,2.033200026,,3672,-1.637599973,9.463300201,2.118100025
1.68302E+18,73.480729,0.0307,0.0385,0.007,,,-1.629199982,9.454199791,2.032700062,,3673,-1.598499982,9.492699791,2.039700062
1.68302E+18,73.500729,0.0199,-0.0011,0.027799999,,,-1.628199935,9.454699516,2.031499863,,3674,-1.608299935,9.453599516,2.059299862
1.68302E+18,73.520729,1E-04,-0.0405,-0.0008,,,-1.627999902,9.454899788,2.030799866,,3675,-1.627899902,9.414399788,2.029999866
1.68302E+18,73.540729,-0.0095,-0.060399998,-0.0385,,,-1.628099918,9.455200195,2.029199839,,3676,-1.637599918,9.394800197,1.990699839
1.68302E+18,73.560729,-0.0002,-0.021599999,-0.046599999,,,-1.627599955,9.455599785,2.027499914,,3677,-1.627799955,9.433999786,1.980899915
1.68302E+18,73.580729,-0.0106,0.0074,-0.035799999,,,-1.627099991,9.455900192,2.026599884,,3678,-1.637699991,9.463300192,1.990799885
1.68302E+18,73.600729,-0.0109,-0.0122,-0.025999999,,,-1.626699924,9.455999374,2.026599884,,3679,-1.637599925,9.443799375,2.000599885
1.68302E+18,73.620729,-0.0307,-0.031799998,-0.0165,,,-1.62650001,9.455999374,2.026799917,,3680,-1.65720001,9.424199376,2.010299917
1.68302E+18,73.640729,-0.040799998,-0.0218,0.012,,,-1.626299977,9.455800056,2.027699947,,3681,-1.667099975,9.434000056,2.039699947
1.68302E+18,73.660729,-0.0219,-0.0021,0.0206,,,-1.625499964,9.455699921,2.028899908,,3682,-1.647399964,9.453599921,2.049499908
1.68302E+18,73.680729,-0.0127,-0.0019,0.019399999,,,-1.624899983,9.455499649,2.030099869,,3683,-1.637599983,9.453599649,2.049499867
1.68302E+18,73.700729,-0.022599999,-0.021399999,0.0381,,,-1.624899983,9.455399513,2.030999899,,3684,-1.647499982,9.433999514,2.069099899
1.68302E+18,73.72073047,-0.032099999,-0.0015,0.0568,,,-1.625100017,9.45510006,2.031899929,,3685,-1.657200016,9.453600059,2.088699929
1.68302E+18,73.74073047,-0.060899999,-0.0015,0.027799999,,,-1.625800014,9.45510006,2.031499863,,3686,-1.686700013,9.453600059,2.059299862
1.68302E+18,73.76073047,-0.069899999,-0.0016,0.0288,,,-1.626599908,9.455200195,2.030499935,,3687,-1.696499906,9.453600195,2.059299935
1.68302E+18,73.78072705,-0.060199998,-0.031300001,0.0007,,,-1.626399994,9.455499649,2.029199839,,3688,-1.686599992,9.424199648,2.029899839
1.68302E+18,73.800729,-0.031399999,-0.0219,-0.026999999,,,-1.625800014,9.455900192,2.02760005,,3689,-1.657200012,9.434000192,2.000600051
1.68302E+18,73.820729,-0.0032,-0.022399999,-0.025999999,,,-1.624599934,9.456399918,2.026499987,,3690,-1.627799934,9.433999918,2.000499988
1.68302E+18,73.840729,-0.0039,-0.032499999,-0.0155,,,-1.623899937,9.456600189,2.02579999,,3691,-1.627799937,9.42410019,2.01029999
1.68302E+18,73.860729,-0.0041,-0.0031,-0.034899998,,,-1.623699903,9.456699371,2.025599957,,3692,-1.627799904,9.453599371,1.990699958
1.68302E+18,73.880729,-0.023499999,-0.003,-0.0055,,,-1.623999953,9.456699371,2.025699854,,3693,-1.647499952,9.453699371,2.020199854
1.68302E+18,73.900729,-0.0328,-0.0126,-0.0062,,,-1.6243999,9.456399918,2.026299953,,3694,-1.657199901,9.443799918,2.020099954
1.68302E+18,73.920729,-0.0517,-0.0222,-0.0164,,,-1.625100017,9.456199646,2.026799917,,3695,-1.676800016,9.433999646,2.010399917
1.68302E+18,73.940729,-0.0513,-0.022,0.0121,,,-1.62559998,9.455999374,2.02760005,,3696,-1.676899981,9.433999375,2.03970005
1.68302E+18,73.960729,-0.032400001,-0.0023,-0.018299999,,,-1.624799967,9.455900192,2.028599977,,3697,-1.657199968,9.453600192,2.010299979
1.68302E+18,73.980729,-0.0039,-0.0121,0.010199999,,,-1.623899937,9.455900192,2.029500008,,3698,-1.627799937,9.443800192,2.039700007
1.68302E+18,74.000729,-0.033799998,-0.011899999,0.0288,,,-1.623399973,9.455699921,2.030499935,,3699,-1.657199971,9.443799921,2.059299935
1.68302E+18,74.020729,-0.0143,-0.002,0.018299999,,,-1.623299956,9.455599785,2.031199932,,3700,-1.637599956,9.453599785,2.049499931
1.68302E+18,74.040729,-0.0241,-0.0117,0.0083,,,-1.623399973,9.455499649,2.031399965,,3701,-1.647499973,9.443799649,2.039699965
1.68302E+18,74.06073047,-0.0241,-0.0019,0.017899999,,,-1.623299956,9.455499649,2.031599998,,3702,-1.647399956,9.453599649,2.049499998
1.68302E+18,74.080729,-0.0252,-0.011899999,0.018099999,,,-1.622200012,9.455699921,2.031399965,,3703,-1.647400012,9.443799921,2.049499964
1.68302E+18,74.100729,-0.0064,0.0074,0.0184,,,-1.621399999,9.455900192,2.031100035,,3704,-1.627799999,9.463300192,2.049500035
1.68302E+18,74.120729,0.011899999,-0.0027,0.0093,,,-1.620199919,9.456299782,2.030400038,,3705,-1.608299919,9.453599782,2.039700038
1.68302E+18,74.140729,0.0014,-0.022599999,-0.0288,,,-1.619499922,9.456600189,2.029399872,,3706,-1.618099922,9.43400019,2.000599872
1.68302E+18,74.160729,-0.0083,-0.022799999,-0.0085,,,-1.619499922,9.456799507,2.028699875,,3707,-1.627799922,9.433999509,2.020199875
1.68302E+18,74.180729,-0.0175,-0.0129,-0.008599999,,,-1.620099902,9.456699371,2.028800011,,3708,-1.637599902,9.443799372,2.020200011
1.68302E+18,74.200729,0.0024,-0.0128,0.001,,,-1.620499969,9.456600189,2.028800011,,3709,-1.618099969,9.44380019,2.029800011
1.68302E+18,74.220729,0.0123,-0.003,-0.0184,,,-1.620599985,9.456600189,2.028800011,,3710,-1.608299986,9.453600189,2.01040001
1.68302E+18,74.240729,-0.0163,-0.022399999,-0.057699997,,,-1.621299982,9.456399918,2.028800011,,3711,-1.637599982,9.433999918,1.971100014
1.68302E+18,74.260729,-0.034600001,-0.0122,0.0099,,,-1.622599959,9.455999374,2.029799938,,3712,-1.65719996,9.443799375,2.039699938
1.68302E+18,74.28072705,-0.0438,-0.021399999,0.076200001,,,-1.62319994,9.455399513,2.032099962,,3713,-1.66699994,9.433999514,2.108299963
1.68302E+18,74.300729,0.0042,0.017899999,0.0845,,,-1.62229991,9.455200195,2.033599854,,3714,-1.61809991,9.473100195,2.118099853
1.68302E+18,74.320729,0.0038,0.047199998,0.025699999,,,-1.621899962,9.455299377,2.033599854,,3715,-1.618099963,9.502499375,2.059299853
1.68302E+18,74.340729,-0.044199999,-0.0115,0.0165,,,-1.622799993,9.455299377,2.032899857,,3716,-1.666999992,9.443799377,2.049399856
1.68302E+18,74.360729,-0.081699997,-0.050499998,0.016999999,,,-1.624599934,9.45510006,2.032500029,,3717,-1.706299931,9.404600061,2.049500028
1.68302E+18,74.380729,-0.0232,-0.050899997,-0.0207,,,-1.624199986,9.455499649,2.031100035,,3718,-1.647399986,9.404599652,2.010400034
1.68302E+18,74.400729,0.0138,-0.012499999,-0.0383,,,-1.622099996,9.456299782,2.029099941,,3719,-1.608299996,9.443799783,1.990799941
1.68302E+18,74.420729,0.021699999,-0.0131,-0.046599999,,,-1.620199919,9.456899643,2.02760005,,3720,-1.59849992,9.443799643,1.981000051
1.68302E+18,74.440729,0.0017,-0.023,-0.046299998,,,-1.619799972,9.456999779,2.027299881,,3721,-1.618099972,9.433999779,1.980999883
1.68302E+18,74.460729,-0.016999999,-0.022799999,-0.037,,,-1.620599985,9.456799507,2.027699947,,3722,-1.637599984,9.433999509,1.990699947
1.68302E+18,74.480729,-0.0065,-0.022399999,-0.0089,,,-1.621399999,9.456399918,2.029099941,,3723,-1.627899998,9.433999918,2.020199941
1.68302E+18,74.500729,-0.0254,-0.0023,-0.0009,,,-1.621999979,9.455900192,2.030900002,,3724,-1.647399979,9.453600192,2.030000002
1.68302E+18,74.520729,-0.015199999,0.007999999,0.0067,,,-1.622399926,9.455399513,2.032999992,,3725,-1.637599926,9.463399513,2.039699992
1.68302E+18,74.540729,-0.0052,-0.0209,0.044099998,,,-1.622599959,9.454899788,2.034800053,,3726,-1.627799959,9.433999788,2.07890005
1.68302E+18,74.560729,-0.014699999,-0.010799999,0.033099998,,,-1.622900009,9.45459938,2.036000013,,3727,-1.637600008,9.443799381,2.069100011
1.68302E+18,74.580729,-0.023699999,0.0088,0.0137,,,-1.623699903,9.454500198,2.035699844,,3728,-1.647399902,9.463300198,2.049399844
1.68302E+18,74.600729,-0.022499999,-0.0009,-0.0051,,,-1.625,9.454500198,2.035099983,,3729,-1.647499999,9.453600198,2.029999983
1.68302E+18,74.620729,-0.021499999,-0.020399999,-0.0045,,,-1.625899911,9.454400063,2.034499884,,3730,-1.64739991,9.434000064,2.029999884
1.68302E+18,74.640729,-0.0308,-0.030199999,-0.014099999,,,-1.626399994,9.454400063,2.034199953,,3731,-1.657199994,9.424200064,2.020099954
1.68302E+18,74.660729,-0.0209,-0.030199999,-0.004,,,-1.62650001,9.454400063,2.03399992,,3732,-1.64740001,9.424200064,2.02999992
1.68302E+18,74.680729,-0.011299999,-0.0207,-0.032600001,,,-1.626299977,9.454699516,2.033200026,,3733,-1.637599977,9.433999516,2.000600025
1.68302E+18,74.700729,-0.0021,-0.0012,-0.041999999,,,-1.625699997,9.454899788,2.032700062,,3734,-1.627799997,9.453699788,1.990700062
1.68302E+18,74.720729,0.0073,-0.0013,-0.0028,,,-1.625399947,9.454899788,2.032700062,,3735,-1.618099947,9.453599788,2.029900062
1.68302E+18,74.740729,-0.0023,-0.0012,-0.012999999,,,-1.625499964,9.454799652,2.03309989,,3736,-1.627799964,9.453599652,2.02009989
1.68302E+18,74.760729,-0.0018,-0.030399999,-0.013599999,,,-1.625999928,9.45459938,2.033799887,,3737,-1.627799927,9.424199382,2.020199887
1.68302E+18,74.780729,-0.040399998,-0.0105,0.0054,,,-1.626699924,9.454299927,2.03429985,,3738,-1.667099923,9.443799927,2.03969985
1.68302E+18,74.800729,-0.030199999,-0.0005,0.0242,,,-1.626999974,9.454099655,2.035099983,,3739,-1.657199973,9.453599655,2.059299983
1.68302E+18,74.820729,-0.0107,-0.020099999,0.0043,,,-1.626899958,9.454099655,2.035399914,,3740,-1.637599957,9.433999656,2.039699913
1.68302E+18,74.840729,-0.0012,-0.020099999,0.004,,,-1.626599908,9.454099655,2.035699844,,3741,-1.627799908,9.433999656,2.039699844
1.68302E+18,74.860729,-0.0017,-0.0005,0.013499999,,,-1.626099944,9.454099655,2.036000013,,3742,-1.627799944,9.453599655,2.049500013
1.68302E+18,74.880729,0.0077,-0.0103,0.023,,,-1.625800014,9.454099655,2.036299944,,3743,-1.618100014,9.443799655,2.059299944
1.68302E+18,74.900729,-0.0021,-0.020099999,-0.0063,,,-1.625699997,9.454099655,2.036200047,,3744,-1.627799997,9.433999656,2.029900047
1.68302E+18,74.920729,-0.0019,-0.02,0.0032,,,-1.625999928,9.453999519,2.036499977,,3745,-1.627899927,9.43399952,2.039699977
1.68302E+18,74.940729,-0.0013,-0.0199,0.022599999,,,-1.62650001,9.453899384,2.03670001,,3746,-1.62780001,9.433999384,2.059300009
1.68302E+18,74.960729,0.0087,-0.0003,-0.0064,,,-1.626799941,9.453899384,2.036399841,,3747,-1.618099941,9.453599384,2.029999841
1.68302E+18,74.980729,-0.0008,-0.0199,-0.0062,,,-1.626999974,9.453899384,2.036200047,,3748,-1.627799974,9.433999384,2.030000047
1.68302E+18,75.000729,-0.029099999,-1E-04,-0.016099999,,,-1.628099918,9.453700066,2.036299944,,3749,-1.657199917,9.453600066,2.020199945
1.68302E+18,75.020729,-0.037900001,-0.0096,-0.0065,,,-1.629199982,9.453399658,2.036499977,,3750,-1.667099983,9.443799659,2.029999977
1.68302E+18,75.040729,-0.0275,-0.038899999,0.0029,,,-1.629699945,9.453299522,2.03670001,,3751,-1.657199945,9.414399523,2.03960001
1.68302E+18,75.060729,-0.0082,-0.0094,0.012,,,-1.629400015,9.453199387,2.037499905,,3752,-1.637600015,9.443799387,2.049499905
1.68302E+18,75.080729,-0.018099999,-0.019199999,-0.0074,,,-1.629299998,9.453199387,2.037400007,,3753,-1.647399997,9.433999388,2.030000007
1.68302E+18,75.100729,-0.0178,-0.019299999,-0.046299998,,,-1.629599929,9.453299522,2.036999941,,3754,-1.647399928,9.433999524,1.990699943
1.68302E+18,75.120729,-0.017099999,-0.028899999,-0.0074,,,-1.630299926,9.453000069,2.037400007,,3755,-1.647399925,9.424100069,2.030000007
1.68302E+18,75.140729,-0.0167,-0.0088,0.039899997,,,-1.630699992,9.452599525,2.039000034,,3756,-1.647399992,9.443799525,2.078900032
1.68302E+18,75.16072705,0.0026,0.0207,0.0779,,,-1.630499959,9.452400208,2.040199995,,3757,-1.627899959,9.473100208,2.118099995
1.68302E+18,75.18072705,-0.0074,0.0207,0.038599998,,,-1.630199909,9.45249939,2.040299892,,3758,-1.637599909,9.47319939,2.07889989
1.68302E+18,75.20072705,-0.017099999,-0.0087,-1E-04,,,-1.630299926,9.45249939,2.039799929,,3759,-1.647399925,9.44379939,2.039699929
1.68302E+18,75.22072705,-0.036499999,-0.048,0.0199,,,-1.630499959,9.452599525,2.039399862,,3760,-1.666999958,9.404599525,2.059299862
1.68302E+18,75.24072705,-0.0076,-0.0188,-0.008599999,,,-1.629999995,9.452799797,2.038599968,,3761,-1.637599995,9.433999797,2.029999969
1.68302E+18,75.26072705,0.0107,-0.029199999,-0.026699999,,,-1.628799915,9.453399658,2.037099838,,3762,-1.618099916,9.424199659,2.010399839
1.68302E+18,75.28072705,0.029099999,-0.0199,-0.035299998,,,-1.627599955,9.453899384,2.03579998,,3763,-1.598499956,9.433999384,2.000499982
1.68302E+18,75.30072705,0.019199999,-0.0101,-0.015299999,,,-1.627499938,9.453899384,2.03550005,,3764,-1.608299939,9.443799384,2.02020005
1.68302E+18,75.32072705,-0.019099999,-0.01,-0.0156,,,-1.628299952,9.453800201,2.035699844,,3765,-1.647399951,9.443800202,2.020099845
1.68302E+18,75.34072705,-0.009099999,0,-0.016099999,,,-1.628499985,9.45359993,2.036299944,,3766,-1.637599984,9.45359993,2.020199945
1.68302E+18,75.36072705,0.0003,-0.019399999,0.0121,,,-1.628199935,9.453399658,2.037400007,,3767,-1.627899935,9.433999659,2.049500007
1.68302E+18,75.38072705,1E-04,-0.0094,0.001,,,-1.627999902,9.453199387,2.038699865,,3768,-1.627899902,9.443799387,2.039699865
1.68302E+18,75.40072705,-0.009099999,-0.0188,0.029199999,,,-1.628600001,9.452799797,2.039900064,,3769,-1.637700001,9.433999797,2.069100063
1.68302E+18,75.42072705,-0.018099999,-0.0087,0.047799997,,,-1.629299998,9.45249939,2.040899992,,3770,-1.647399997,9.44379939,2.088699989
1.68302E+18,75.44072705,-0.036599997,0.011,0.0185,,,-1.630399942,9.452300072,2.040799856,,3771,-1.66699994,9.463300072,2.059299856
1.68302E+18,75.46072705,-0.0647,-0.0084,0.0092,,,-1.631799936,9.452199936,2.040299892,,3772,-1.696499936,9.443799936,2.049499893
1.68302E+18,75.48072705,-0.053999998,-0.018199999,1E-04,,,-1.63259995,9.452199936,2.039499998,,3773,-1.686599948,9.433999937,2.039599998
1.68302E+18,75.50072705,-0.024699999,-0.028099999,-0.009,,,-1.632499933,9.452300072,2.039000034,,3774,-1.657199932,9.424200073,2.030000035
1.68302E+18,75.52072705,0.0033,-0.0089,-0.018199999,,,-1.631199956,9.452699661,2.038399935,,3775,-1.627899956,9.443799661,2.020199936
1.68302E+18,75.54072705,0.021599999,0.0006,-0.018099999,,,-1.629899979,9.452899933,2.038199902,,3776,-1.60829998,9.453499933,2.020099903
1.68302E+18,75.56072705,0.0013,-0.019099999,-0.0177,,,-1.629199982,9.453100204,2.037899971,,3777,-1.627899982,9.434000205,2.020199971
1.68302E+18,75.58072705,-0.0274,0.0005,-0.007999999,,,-1.629799962,9.453000069,2.037999868,,3778,-1.657199962,9.453500069,2.029999869
1.68302E+18,75.60072705,-0.036599997,0.0007,0.0011,,,-1.630399942,9.452799797,2.038599968,,3779,-1.66699994,9.453499797,2.039699968
1.68302E+18,75.62072705,-0.0074,-0.009,0.001,,,-1.630199909,9.452799797,2.038699865,,3780,-1.637599909,9.443799797,2.039699865
