time,seconds_elapsed,z,y,x,,,z,y,x,,t,z,y,x
1.68301E+18,105.9613997,0.1285,-0.18249999,-0.324900001,,,1.224699974,-0.444999993,9.719599724,,5297,1.353199974,-0.627499983,9.394699723
1.68301E+18,105.9813997,0.136999995,0.032899998,-0.447599977,,,1.235800028,-0.513399959,9.714900017,,5298,1.372800022,-0.48049996,9.26730004
1.68301E+18,106.0013997,0.0495,0.130899996,-0.814499974,,,1.254699945,-0.5722,9.70909977,,5299,1.304199945,-0.441300005,8.894599795
1.68301E+18,106.0214014,-0.052999999,0.240899995,-1.112200022,,,1.278900027,-0.623399973,9.702799797,,5300,1.225900028,-0.382499978,8.590599775
1.68301E+18,106.0413997,-0.157199994,0.323100001,-1.264199972,,,1.294700027,-0.666299999,9.697899818,,5301,1.137500033,-0.343199998,8.433699846
1.68301E+18,106.0613997,-0.204599991,0.389599979,-1.299700022,,,1.302999973,-0.703399956,9.694199562,,5302,1.098399982,-0.313799977,8.39449954
1.68301E+18,106.0814014,-0.210299999,0.407099992,-1.08039999,,,1.308699965,-0.740499973,9.690599442,,5303,1.098399967,-0.333399981,8.610199451
1.68301E+18,106.1013997,-0.091600001,0.452699989,-0.909699976,,,1.317499995,-0.776299953,9.686599731,,5304,1.225899994,-0.323599964,8.776899755
1.68301E+18,106.1213997,-0.0105,0.473499984,-0.974899948,,,1.324599981,-0.806899965,9.683199883,,5305,1.314099981,-0.333399981,8.708299935
1.68301E+18,106.1413997,0.118799999,0.362199992,-1.010800004,,,1.332499981,-0.832899988,9.679900169,,5306,1.45129998,-0.470699996,8.669100165
1.68301E+18,106.1614014,0.254900008,0.189499989,-1.340699911,,,1.343500018,-0.856399953,9.676300049,,5307,1.598400027,-0.666899964,8.335600138
1.68301E+18,106.1813997,0.419,0.245299995,-1.414999962,,,1.35589993,-0.882699966,9.672200203,,5308,1.77489993,-0.637399971,8.257200241
1.68301E+18,106.2013997,0.350400001,0.397100002,-0.91079998,,,1.35589993,-0.926699996,9.668099403,,5309,1.706299931,-0.529599994,8.757299423
1.68301E+18,106.2213997,0.075399995,0.591899991,-0.631799996,,,1.34649992,-0.984200001,9.663700104,,5310,1.421899915,-0.39230001,9.031900108
1.68301E+18,106.2414014,-0.100699998,0.78490001,-0.352799982,,,1.336399913,-1.039899945,9.65929985,,5311,1.235699914,-0.254999936,9.306499869
1.68301E+18,106.2613997,0.016999999,0.812399983,-0.103799999,,,1.326499939,-1.087000012,9.655499458,,5312,1.343499938,-0.274600029,9.55169946
1.68301E+18,106.2813997,0.239399999,0.739600003,0.252200007,,,1.319800019,-1.121999979,9.652400017,,5313,1.559200019,-0.382399976,9.904600024
1.68301E+18,106.3013997,0.195999995,0.716199994,0.646699965,,,1.314099908,-1.147699952,9.650099754,,5314,1.510099903,-0.431499958,10.29679972
1.68301E+18,106.3213997,-0.033,0.652799964,0.883099973,,,1.307799935,-1.162799954,9.649199486,,5315,1.274799936,-0.50999999,10.53229946
1.68301E+18,106.3413997,-0.259900004,0.475400001,0.764099956,,,1.299399972,-1.161800027,9.650400162,,5316,1.039499968,-0.686400026,10.41450012
1.68301E+18,106.3613997,-0.115499996,0.22209999,0.653199971,,,1.292299986,-1.143899918,9.653499603,,5317,1.17679999,-0.921799928,10.30669957
1.68301E+18,106.3814014,0.140299991,-0.0195,0.550599992,,,1.281499982,-1.118000031,9.657999992,,5318,1.421799973,-1.137500031,10.20859998
1.68301E+18,106.4013997,0.358999997,-0.024699999,0.438199997,,,1.26880002,-1.093199968,9.662499428,,5319,1.627800018,-1.117899967,10.10069942
1.68301E+18,106.4213997,0.3486,0.118199997,0.669499993,,,1.24969995,-1.079200029,9.666600227,,5320,1.59829995,-0.961000033,10.33610022
1.68301E+18,106.4414014,0.111400001,0.352400005,1.224900007,,,1.222199917,-1.078099966,9.670199394,,5321,1.333599918,-0.725699961,10.8950994
1.68301E+18,106.4614014,-0.048699997,0.476499975,2.16260004,,,1.18629992,-1.084499955,9.673999786,,5322,1.137599923,-0.60799998,11.83659983
1.68301E+18,106.4813997,0.0133,0.434199989,2.991799831,,,1.14380002,-1.091199994,9.678299904,,5323,1.15710002,-0.657000005,12.67009974
1.68301E+18,106.5013997,0.262400001,0.336699992,3.554499865,,,1.090799928,-1.091799974,9.684399605,,5324,1.353199929,-0.755099982,13.23889947
1.68301E+18,106.5213997,0.798399985,-0.128299996,4.194099903,,,1.02549994,-1.087599993,9.691999435,,5325,1.823899925,-1.215899989,13.88609934
1.68301E+18,106.5413997,1.413999915,-0.428199977,4.626999855,,,0.949299991,-1.082000017,9.700399399,,5326,2.363299906,-1.510199994,14.32739925
1.68301E+18,106.5613997,1.782299995,-0.327399999,4.896100044,,,0.87529999,-1.094399929,9.705900192,,5327,2.657599986,-1.421799928,14.60200024
1.68301E+18,106.5814014,1.717299938,0.165399998,4.453000069,,,0.812699974,-1.12650001,9.707699776,,5328,2.529999912,-0.961100012,14.16069984
1.68301E+18,106.6013997,1.075299978,0.550999999,3.255599976,,,0.768299997,-1.149199963,9.70870018,,5329,1.843599975,-0.598199964,12.96430016
1.68301E+18,106.6213997,0.302399993,0.498699993,1.319399953,,,0.746899962,-1.126399994,9.712999344,,5330,1.049299955,-0.627700001,11.0323993
1.68301E+18,106.6413997,-0.0145,0.112399995,-0.87379998,,,0.769699991,-1.053799987,9.719399452,,5331,0.755199991,-0.941399992,8.845599473
1.68301E+18,106.6614014,-0.114399999,-0.272699982,-2.213700056,,,0.820499957,-0.952999949,9.725599289,,5332,0.706099957,-1.225699931,7.511899233
1.68301E+18,106.6813997,-0.245099992,-0.676999986,-2.406599998,,,0.862899959,-0.842899978,9.732099533,,5333,0.617799968,-1.519899964,7.325499535
1.68301E+18,106.7013997,-0.361299992,-0.82159996,-2.147099972,,,0.890799999,-0.747399986,9.737400055,,5334,0.529500008,-1.568999946,7.590300083
1.68301E+18,106.7213997,-0.518099964,-0.75909996,-2.091899872,,,0.910299957,-0.672599971,9.741099358,,5335,0.392199993,-1.431699932,7.649199486
1.68301E+18,106.7414014,-0.717399955,-0.653599977,-2.331599951,,,0.913599968,-0.601599991,9.745399475,,5336,0.196200013,-1.255199969,7.413799524
1.68301E+18,106.7613997,-0.792800009,-0.658599973,-2.532299995,,,0.91049999,-0.527899981,9.75,,5337,0.117699981,-1.186499953,7.217700005
1.68301E+18,106.7813997,-0.70389998,-0.657999992,-2.73239994,,,0.90989995,-0.450099975,9.753899574,,5338,0.20599997,-1.108099967,7.021499634
1.68301E+18,106.8013997,-0.600099981,-0.636599958,-2.637099981,,,0.913899958,-0.373400003,9.756799698,,5339,0.313799977,-1.009999961,7.119699717
1.68301E+18,106.8213997,-0.564399958,-0.605599999,-2.305699825,,,0.917400002,-0.306299984,9.758799553,,5340,0.353000045,-0.911899984,7.453099728
1.68301E+18,106.8413997,-0.570899963,-0.567200005,-1.905599952,,,0.914199948,-0.246599987,9.760799408,,5341,0.343299985,-0.813799992,7.855199456
1.68301E+18,106.8613997,-0.457399994,-0.546299994,-1.564199924,,,0.908599973,-0.189099997,9.762599945,,5342,0.451199979,-0.735399991,8.198400021
1.68301E+18,106.8814014,-0.298099995,-0.611199975,-1.084800005,,,0.906099975,-0.134000003,9.763699532,,5343,0.60799998,-0.745199978,8.678899527
1.68301E+18,106.9013997,-0.153399989,-0.662,-0.663500011,,,0.908499956,-0.0832,9.764100075,,5344,0.755099967,-0.745200001,9.100600064
1.68301E+18,106.9213997,-0.127499998,-0.692900002,-0.300599992,,,0.912099957,-0.0425,9.763999939,,5345,0.78459996,-0.735400002,9.463399947
1.68301E+18,106.9414014,-0.0638,-0.546299994,0.0037,,,0.916999996,-0.0126,9.763599396,,5346,0.853199996,-0.558899994,9.767299396
1.68301E+18,106.9614014,-0.0823,-0.323499978,0.396799982,,,0.925699949,0,9.762800217,,5347,0.843399949,-0.323499978,10.1596002
1.68301E+18,106.9813997,-0.268000007,-0.058899999,0.74089998,,,0.934799969,0,9.761899948,,5348,0.666799963,-0.058899999,10.50279993
1.68301E+18,107.0013997,-0.577399969,0.119999997,0.927699983,,,0.940299988,-0.0023,9.761400223,,5349,0.362900019,0.117699997,10.68910021
1.68301E+18,107.0214014,-0.875499964,0.163499996,0.839899957,,,0.944199979,0.0031,9.76099968,,5350,0.068700016,0.166599996,10.60089964
1.68301E+18,107.0413997,-1.022099972,0.166799992,0.506399989,,,0.943699956,0.019399999,9.761099815,,5351,-0.078400016,0.186199991,10.2674998
1.68301E+18,107.0613997,-1.042999983,0.114,-0.0425,,,0.944999993,0.042799998,9.760899544,,5352,-0.09799999,0.156799998,9.718399543
1.68301E+18,107.0814014,-0.958700001,0.0287,-0.502900004,,,0.948899984,0.069200002,9.760299683,,5353,-0.009800017,0.097900001,9.257399678
1.68301E+18,107.1013997,-0.808600008,-0.064199999,-1.041399956,,,0.95569998,0.093599997,9.75949955,,5354,0.147099972,0.029399998,8.718099594
1.68301E+18,107.1213997,-0.66960001,-0.1118,-1.432600021,,,0.963799953,0.1118,9.758500099,,5355,0.294199944,0,8.325900078
1.68301E+18,107.1413997,-0.609799981,-0.189899996,-1.363999963,,,0.962799966,0.121199995,9.758500099,,5356,0.352999985,-0.068700001,8.394500136
1.68301E+18,107.1614014,-0.584999979,-0.166599989,-1.198799968,,,0.947899997,0.117599994,9.760000229,,5357,0.362900019,-0.048999995,8.561200261
1.68301E+18,107.1813997,-0.564700007,-0.051099997,-0.887099981,,,0.927599967,0.100199997,9.76210022,,5358,0.362899959,0.0491,8.875000238
1.68301E+18,107.2013997,-0.448899984,0.103699997,-0.653699994,,,0.909799993,0.072799996,9.763999939,,5359,0.460900009,0.176499993,9.110299945
1.68301E+18,107.2213997,-0.198899999,0.111699998,-0.2139,,,0.895199955,0.0451,9.765600204,,5360,0.696299955,0.156799998,9.551700205
1.68301E+18,107.2414014,-0.046399999,0.085999995,0.470999986,,,0.879999995,0.0218,9.767000198,,5361,0.833599996,0.107799996,10.23800018
1.68301E+18,107.2613997,-0.073199995,0.092500001,1.1171,,,0.867599964,-0.0043,9.768099785,,5362,0.794399969,0.088200002,10.88519979
1.68301E+18,107.2813997,-0.114699997,0.0089,1.646099925,,,0.859999955,-0.0285,9.768799782,,5363,0.745299958,-0.0196,11.41489971
1.68301E+18,107.3013997,0.042199999,-0.227699995,2.234499931,,,0.859899998,-0.046799999,9.768699646,,5364,0.902099997,-0.274499994,12.00319958
1.68301E+18,107.3213997,0.233999997,-0.331799984,2.391899824,,,0.864199996,-0.060399998,9.768300056,,5365,1.098199993,-0.392199982,12.16019988
1.68301E+18,107.3413997,0.407700002,-0.362800002,2.156899929,,,0.866999984,-0.078400001,9.767899513,,5366,1.274699986,-0.441200003,11.92479944
1.68301E+18,107.3613997,0.57889998,-0.494999975,2.080199957,,,0.882200003,-0.112899996,9.766200066,,5367,1.461099982,-0.607899971,11.84640002
1.68301E+18,107.3813997,0.813600004,-0.530299962,2.661399841,,,0.902499974,-0.165899992,9.763599396,,5368,1.716099977,-0.696199954,12.42499924
1.68301E+18,107.4013997,0.929699957,-0.402099997,3.330899954,,,0.913800001,-0.24499999,9.760799408,,5369,1.843499959,-0.647099987,13.09169936
1.68301E+18,107.4213997,0.789599955,-0.079700001,3.6875,,,0.916599989,-0.351699978,9.757299423,,5370,1.706199944,-0.431399979,13.44479942
1.68301E+18,107.4414014,0.4991,0.360399991,3.456699848,,,0.912999988,-0.468299985,9.752799988,,5371,1.412099987,-0.107899994,13.20949984
1.68301E+18,107.4613997,0.289999992,0.649500012,2.305299997,,,0.916099966,-0.57099998,9.746999741,,5372,1.206099957,0.078500032,12.05229974
1.68301E+18,107.4813997,0.302599996,0.666999996,0.839999974,,,0.932899952,-0.637600005,9.741299629,,5373,1.235499948,0.029399991,10.5812996
1.68301E+18,107.5013997,0.464699984,0.516299963,-0.272100002,,,0.966999948,-0.673299968,9.735499382,,5374,1.431699932,-0.157000005,9.46339938
1.68301E+18,107.5214014,0.567699969,0.333299994,-0.334699988,,,1.011099935,-0.696199954,9.729499817,,5375,1.578799903,-0.362899959,9.394799829
1.68301E+18,107.5413997,0.402899981,0.450299978,0.0047,,,1.048399925,-0.724900007,9.723400116,,5376,1.451299906,-0.274600029,9.728100116
1.68301E+18,107.5613997,-0.397899985,0.479999989,0.371600002,,,1.064800024,-0.754599988,9.719399452,,5377,0.666900039,-0.274599999,10.09099945
1.68301E+18,107.5814014,-0.912899971,0.576099992,0.401899993,,,1.059999943,-0.772199988,9.718500137,,5378,0.147099972,-0.196099997,10.12040013
1.68301E+18,107.6013997,-0.986899972,0.486299992,-0.031999998,,,1.045699954,-0.760899961,9.720899582,,5379,0.058799982,-0.274599969,9.688899584
1.68301E+18,107.6213997,-0.941799998,0.239599988,-0.575100005,,,1.039899945,-0.720200002,9.724699974,,5380,0.098099947,-0.480600014,9.149599969
1.68301E+18,107.6413997,-0.528299987,0.209199995,-0.852299988,,,1.048099995,-0.67019999,9.727399826,,5381,0.519800007,-0.460999995,8.875099838
1.68301E+18,107.6614014,-0.260800004,0.211499989,-0.991999984,,,1.055199981,-0.623299956,9.729700089,,5382,0.794399977,-0.411799967,8.737700105
1.68301E+18,107.6813997,-0.305299997,0.195099995,-1.083599925,,,1.050599933,-0.577499986,9.732999802,,5383,0.745299935,-0.382399991,8.649399877
1.68301E+18,107.7013997,-0.342099994,0.075800002,-1.126999974,,,1.038399935,-0.526899993,9.737199783,,5384,0.69629994,-0.451099992,8.610199809
1.68301E+18,107.7213997,-0.24409999,-0.142399997,-1.327299953,,,1.028599977,-0.465499997,9.741399765,,5385,0.784499988,-0.607899994,8.414099813
1.68301E+18,107.7414014,-0.114399999,-0.327199996,-1.438399911,,,1.026499987,-0.398399979,9.744599342,,5386,0.912099987,-0.725599974,8.306199431
1.68301E+18,107.7613997,-0.039499998,-0.367599994,-1.294199944,,,1.020200014,-0.33829999,9.747499466,,5387,0.980700016,-0.705899984,8.453299522
1.68301E+18,107.7813997,0.0143,-0.376599997,-1.277699947,,,1.005499959,-0.290099978,9.750599861,,5388,1.019799959,-0.666699976,8.472899914
1.68301E+18,107.8013997,0.140199989,-0.331399977,-1.359099984,,,0.987399995,-0.247099996,9.753600121,,5389,1.127599984,-0.578499973,8.394500136
1.68301E+18,107.8213997,0.312399983,-0.429800004,-1.528299928,,,0.97209996,-0.207499996,9.756099701,,5390,1.284499943,-0.6373,8.227799773
1.68301E+18,107.8413997,0.442099988,-0.546899974,-1.736199975,,,0.960099995,-0.168899998,9.75799942,,5391,1.402199984,-0.715799972,8.021799445
1.68301E+18,107.8613997,0.421900004,-0.605499983,-1.659999967,,,0.941100001,-0.139699996,9.760299683,,5392,1.363000005,-0.745199978,8.100299716
1.68301E+18,107.8814014,0.326000005,-0.525900006,-1.212000012,,,0.909500003,-0.131099999,9.763400078,,5393,1.235500008,-0.657000005,8.551400065
1.68301E+18,107.9013997,0.267199993,-0.347000003,-0.627099991,,,0.870299995,-0.143299997,9.766799927,,5394,1.137499988,-0.4903,9.139699936
1.68301E+18,107.9213997,0.313899994,-0.157299995,-0.081599995,,,0.823599994,-0.166199997,9.770500183,,5395,1.137499988,-0.323499992,9.688900188
1.68301E+18,107.9414014,0.458999991,-0.037499998,0.022699999,,,0.776499987,-0.187999994,9.774000168,,5396,1.235499978,-0.225499991,9.796700167
1.68301E+18,107.9613997,0.676699996,-0.0722,0.245399997,,,0.735399961,-0.202299997,9.776899338,,5397,1.412099957,-0.274499997,10.02229933
1.68301E+18,107.9813997,0.932999969,-0.193199992,0.281800002,,,0.69479996,-0.208799988,9.779699326,,5398,1.627799928,-0.40199998,10.06149933
1.68301E+18,108.0013997,1.082899928,-0.338799983,0.338400006,,,0.662599981,-0.210299999,9.781899452,,5399,1.745499909,-0.549099982,10.12029946
1.68301E+18,108.0214014,1.098999977,-0.400899976,0.434899986,,,0.636599958,-0.216799989,9.783499718,,5400,1.735599935,-0.617699966,10.2183997
1.68301E+18,108.0413997,1.037099957,-0.387699991,0.472799987,,,0.610300004,-0.229999989,9.784899712,,5401,1.647399962,-0.617699981,10.2576997
1.68301E+18,108.0613997,0.978100002,-0.394199997,0.657899976,,,0.581099987,-0.252900004,9.786099434,,5402,1.559199989,-0.647100002,10.44399941
1.68301E+18,108.0814014,0.938600004,-0.303499997,0.666899979,,,0.55189997,-0.284799993,9.786899567,,5403,1.490499973,-0.58829999,10.45379955
1.68301E+18,108.1013997,0.866799951,-0.083299994,0.902199984,,,0.525699973,-0.328500003,9.786999702,,5404,1.392499924,-0.411799997,10.68919969
1.68301E+18,108.1213997,0.874499977,0.160699993,1.236299992,,,0.498299986,-0.386299998,9.786299706,,5405,1.372799963,-0.225600004,11.0225997
1.68301E+18,108.1413997,0.999300003,0.280599982,1.992699981,,,0.471599996,-0.447299987,9.784999847,,5406,1.470899999,-0.166700006,11.77769983
1.68301E+18,108.1614014,1.195799947,0.371399999,3.043599844,,,0.441799998,-0.508700013,9.783399582,,5407,1.637599945,-0.137300014,12.82699943
1.68301E+18,108.1813997,1.013599992,0.279599994,3.03579998,,,0.418099999,-0.563899994,9.781399727,,5408,1.431699991,-0.284299999,12.81719971
1.68301E+18,108.2013997,0.657099962,-0.085699998,2.684599876,,,0.411799997,-0.600699961,9.779500008,,5409,1.068899959,-0.686399959,12.46409988
1.68301E+18,108.2213997,0.417400002,-0.309100002,2.971199989,,,0.415999979,-0.632200003,9.777299881,,5410,0.833399981,-0.941300005,12.74849987
1.68301E+18,108.2413997,0.367699981,-0.275099993,3.377300024,,,0.426599979,-0.685799956,9.773300171,,5411,0.79429996,-0.960899949,13.15060019
1.68301E+18,108.2613997,0.170999989,0.103399999,3.697099924,,,0.43689999,-0.760399997,9.767299652,,5412,0.607899979,-0.656999998,13.46439958
1.68301E+18,108.2813997,-0.326399982,0.509299994,3.241999865,,,0.434199989,-0.832899988,9.761499405,,5413,0.107800007,-0.323599994,13.00349927
1.68301E+18,108.3013997,-0.841199994,0.685099959,2.372799873,,,0.41959998,-0.881199956,9.757899284,,5414,-0.421600014,-0.196099997,12.13069916
1.68301E+18,108.3213997,-1.099399924,0.732299984,0.735099971,,,0.403099984,-0.889199972,9.757899284,,5415,-0.69629994,-0.156899989,10.49299926
1.68301E+18,108.3413997,-0.800799966,0.426299989,-0.582300007,,,0.408600003,-0.847899973,9.761300087,,5416,-0.392199963,-0.421599984,9.17900008
1.68301E+18,108.3613997,-0.324900001,0.119999997,-1.284600019,,,0.422999978,-0.767199993,9.767399788,,5417,0.098099977,-0.647199996,8.482799768
1.68301E+18,108.3814014,-0.0076,-0.32009998,-1.545300007,,,0.439099997,-0.680099964,9.773099899,,5418,0.431499998,-1.000199944,8.227799892
1.68301E+18,108.4013997,0.322099984,-0.270399988,-1.794999957,,,0.452499986,-0.602299988,9.777599335,,5419,0.774599969,-0.872699976,7.982599378
1.68301E+18,108.4213997,0.173500001,-0.135700002,-1.699999928,,,0.463799983,-0.540899992,9.78069973,,5420,0.637299985,-0.676599994,8.080699801
1.68301E+18,108.4414014,-0.27579999,-0.096999995,-1.349699974,,,0.462099999,-0.491299987,9.783399582,,5421,0.186300009,-0.588299982,8.433699608
1.68301E+18,108.4614014,-0.592499971,-0.122299999,-1.185899973,,,0.455199987,-0.436499983,9.786299706,,5422,-0.137299985,-0.558799982,8.600399733
1.68301E+18,108.4813997,-0.70660001,-0.1567,-1.188199997,,,0.461400002,-0.372799993,9.788599968,,5423,-0.245200008,-0.529499993,8.600399971
1.68301E+18,108.5013997,-0.827600002,-0.2236,-1.111400008,,,0.4745,-0.305899978,9.790299416,,5424,-0.353100002,-0.529499978,8.678899407
1.68301E+18,108.5214014,-0.975999951,-0.163199991,-1.279500008,,,0.485599995,-0.238799989,9.791699409,,5425,-0.490399957,-0.40199998,8.512199402
1.68301E+18,108.5413997,-1.097800016,-0.1822,-1.368999958,,,0.489799976,-0.170699999,9.792900085,,5426,-0.60800004,-0.352899998,8.423900127
1.68301E+18,108.5613997,-1.051499963,-0.315200001,-1.516899943,,,0.492499977,-0.096599996,9.793700218,,5427,-0.558999985,-0.411799997,8.276800275
1.68301E+18,108.5814014,-0.872699976,-0.494800001,-1.654299974,,,0.5,-0.015099999,9.7937994,,5428,-0.372699976,-0.509900001,8.139499426
1.68301E+18,108.6013997,-0.62470001,-0.571099997,-1.379199982,,,0.506999969,0.061099999,9.793299675,,5429,-0.11770004,-0.509999998,8.414099693
1.68301E+18,108.6213997,-0.509599984,-0.612500012,-1.0352,,,0.509599984,0.122199997,9.792599678,,5430,0,-0.490300015,8.757399678
1.68301E+18,108.6413997,-0.549899995,-0.765899956,-0.84799999,,,0.510699987,0.177499995,9.791699409,,5431,-0.039200008,-0.588399962,8.943699419
1.68301E+18,108.6614014,-0.521299958,-0.863499999,-0.739099979,,,0.511500001,0.226099998,9.790599823,,5432,-0.009799957,-0.637400001,9.051499844
1.68301E+18,108.6813997,-0.379199982,-0.820899963,-0.66929996,,,0.516499996,0.261999995,9.789499283,,5433,0.137300014,-0.558899969,9.120199323
1.68301E+18,108.7013997,-0.183499992,-0.726099968,-0.619099975,,,0.52669996,0.284799993,9.788299561,,5434,0.343199968,-0.441299975,9.169199586
1.68301E+18,108.7213997,-0.214999989,-0.57889998,-0.627999961,,,0.538699985,0.294499993,9.787399292,,5435,0.323699996,-0.284399986,9.159399331
