time,seconds_elapsed,z,y,x,,,z,y,x,,,t,z,y,x
1.68301E+18,144.0853835,-0.0233,0.0107,-0.026799999,,,9.800600052,0.244199991,0.242599994,,,7203,9.777300052,0.254899991,0.215799995
1.68301E+18,144.1053835,-0.033099998,0.011,-0.0085,,,9.800499916,0.243900001,0.243799999,,,7204,9.767399918,0.254900001,0.2353
1.68301E+18,144.1253835,-0.0233,0.0012,0.009699999,,,9.800499916,0.243799999,0.245199993,,,7205,9.777199917,0.244999999,0.254899993
1.68301E+18,144.1453835,-0.0134,0.001,0.0084,,,9.800499916,0.243999988,0.2465,,,7206,9.787099916,0.244999988,0.2549
1.68301E+18,144.1653835,-0.033,0.001,-0.0122,,,9.80039978,0.24409999,0.247499987,,,7207,9.76739978,0.245099989,0.235299988
1.68301E+18,144.1853835,-0.0526,0.0109,-0.0134,,,9.80039978,0.243999988,0.248699993,,,7208,9.74779978,0.254899988,0.235299993
1.68301E+18,144.2053835,-0.0526,-0.018299999,0.005,,,9.80039978,0.243900001,0.249899998,,,7209,9.74779978,0.225600002,0.254899998
1.68301E+18,144.2253835,-0.052499998,0.001,0.0036,,,9.800299644,0.243999988,0.251300007,,,7210,9.747799646,0.244999988,0.254900007
1.68301E+18,144.2453835,-0.052499998,0.010799999,-0.0073,,,9.800299644,0.24409999,0.252499998,,,7211,9.747799646,0.254899989,0.245199998
1.68301E+18,144.2653835,-0.062299997,0.0109,0.011,,,9.800299644,0.243999988,0.253699988,,,7212,9.737999648,0.254899988,0.264699988
1.68301E+18,144.2853835,-0.042599998,0.030599998,-0.0195,,,9.800299644,0.243900001,0.254900008,,,7213,9.757699646,0.274499999,0.235400008
1.68301E+18,144.3053835,-0.062199999,0.0109,-0.001,,,9.800199509,0.243999988,0.255999982,,,7214,9.73799951,0.254899988,0.254999982
1.68301E+18,144.3253835,-0.062199999,0.011,-0.0022,,,9.800199509,0.243900001,0.257200003,,,7215,9.73799951,0.254900001,0.255000003
1.68301E+18,144.3453835,-0.062099997,0.001,-0.0037,,,9.800099373,0.24409999,0.258699983,,,7216,9.737999376,0.245099989,0.254999983
1.68301E+18,144.3653865,-0.052299999,0.0109,-0.0149,,,9.800099373,0.243999988,0.25999999,,,7217,9.747799374,0.254899988,0.245099991
1.68301E+18,144.385385,-0.032699998,0.030599998,-0.015999999,,,9.800099373,0.243900001,0.261099994,,,7218,9.767399374,0.274499999,0.245099995
1.68301E+18,144.4053835,-0.042399999,0.011,0.0024,,,9.800099373,0.243900001,0.262199998,,,7219,9.757699374,0.254900001,0.264599998
1.68301E+18,144.4253835,-0.061999999,0.0012,0.0206,,,9.800000191,0.243900001,0.263699979,,,7220,9.738000192,0.245100001,0.284299979
1.68301E+18,144.4453835,-0.022799999,-0.0085,-0.057999998,,,9.800000191,0.243799999,0.263999999,,,7221,9.777200192,0.2353,0.206
1.68301E+18,144.4653835,-0.022799999,0.049999997,-0.047799997,,,9.800000191,0.24409999,0.263599992,,,7222,9.777200192,0.294099987,0.215799995
1.68301E+18,144.4853835,-0.012999999,0.030299999,0.030399999,,,9.800000191,0.244199991,0.263699979,,,7223,9.787000191,0.27449999,0.294099977
1.68301E+18,144.5053835,-0.081699997,0.0013,0.0026,,,9.800099373,0.243799999,0.262099981,,,7224,9.718399376,0.245099999,0.264699981
1.68301E+18,144.5253835,-0.052199997,-0.0084,0.021499999,,,9.800000191,0.243799999,0.262800008,,,7225,9.747800194,0.2354,0.284300007
1.68301E+18,144.5453835,-0.012999999,0.0196,0.011299999,,,9.800000191,0.245099992,0.263199985,,,7226,9.787000191,0.264699992,0.274499984
1.68301E+18,144.5653835,-0.042399999,0.019399999,-0.0184,,,9.800000191,0.245299995,0.263599992,,,7227,9.757600192,0.264699994,0.245199991
1.68301E+18,144.5853835,-0.032600001,1E-04,-0.0287,,,9.800000191,0.24499999,0.263999999,,,7228,9.76740019,0.24509999,0.235299999
1.68301E+18,144.6053835,-0.042399999,0.0005,-0.009699999,,,9.800000191,0.244599998,0.264699996,,,7229,9.757600192,0.245099998,0.254999996
1.68301E+18,144.6253835,-0.052099999,0.0105,-0.010799999,,,9.800000191,0.244399995,0.265699983,,,7230,9.747900192,0.254899994,0.254899983
1.68301E+18,144.6453835,-0.032499999,0.010199999,-0.0019,,,9.799900055,0.2447,0.2667,,,7231,9.767400056,0.254899999,0.2648
1.68301E+18,144.6653835,-0.052099999,0,-0.0128,,,9.799900055,0.245099992,0.267699987,,,7232,9.747800056,0.245099992,0.254899987
1.68301E+18,144.6853835,-0.051999997,-0.0092,-0.0049,,,9.799799919,0.244599998,0.269699991,,,7233,9.747799922,0.235399998,0.264799991
1.68301E+18,144.7053835,-0.042199999,0.0105,-0.0064,,,9.799799919,0.244299993,0.271200001,,,7234,9.75759992,0.254799993,0.264800001
1.68301E+18,144.7253835,-0.022499999,0.020099999,-0.0079,,,9.799799919,0.244599998,0.272699982,,,7235,9.77729992,0.264699997,0.264799982
1.68301E+18,144.7453835,-0.032299999,0.0198,0.0005,,,9.799699783,0.244899988,0.273999989,,,7236,9.767399784,0.264699988,0.274499989
1.68301E+18,144.7653835,-0.042099997,0.0003,-0.009699999,,,9.799699783,0.244799986,0.274499983,,,7237,9.757599786,0.245099986,0.264799983
1.68301E+18,144.7853835,-0.032299999,-0.0094,0.0096,,,9.799699783,0.2447,0.274699986,,,7238,9.767399784,0.2353,0.284299986
1.68301E+18,144.8053835,-0.032299999,0.0101,-0.0007,,,9.799699783,0.244799986,0.275299996,,,7239,9.767399784,0.254899986,0.274599996
1.68301E+18,144.8253835,-0.032199997,0.0197,-0.011,,,9.799699783,0.24499999,0.27579999,,,7240,9.767499786,0.26469999,0.26479999
1.68301E+18,144.8453835,-0.022399999,0.020099999,-0.021499999,,,9.799599648,0.244599998,0.276499987,,,7241,9.777199648,0.264699997,0.254999988
1.68301E+18,144.8653835,-0.032199997,0.0104,-0.0122,,,9.799599648,0.244499996,0.27699998,,,7242,9.76739965,0.254899996,0.26479998
1.68301E+18,144.8853835,-0.041999999,0.029899999,-0.0127,,,9.799599648,0.244599998,0.277399987,,,7243,9.757599648,0.274499997,0.264699987
1.68301E+18,144.9053835,-0.041999999,0.0296,0.0062,,,9.799599648,0.244899988,0.278099984,,,7244,9.757599648,0.274499988,0.284299984
1.68301E+18,144.9253835,-0.022299999,0.0296,0.0056,,,9.799599648,0.244899988,0.278699994,,,7245,9.777299648,0.274499988,0.284299994
1.68301E+18,144.9453835,-0.022299999,0.0199,-0.0051,,,9.799599648,0.244799986,0.279699981,,,7246,9.777299648,0.264699986,0.274599981
1.68301E+18,144.9653835,-0.032099999,0.0004,0.013599999,,,9.799499512,0.2447,0.280499995,,,7247,9.767399512,0.2451,0.294099994
1.68301E+18,144.9853835,-0.041899998,0.0004,0.0029,,,9.799499512,0.244599998,0.281399995,,,7248,9.757599514,0.244999998,0.284299995
1.68301E+18,145.0053835,-0.041899998,0.02,-0.0076,,,9.799499512,0.2447,0.282199979,,,7249,9.757599514,0.264699999,0.274599979
1.68301E+18,145.0253835,-0.0222,0.0005,-0.018099999,,,9.799499512,0.244599998,0.282900006,,,7250,9.777299512,0.245099998,0.264800007
1.68301E+18,145.0453835,-0.0222,0.0005,0.0008,,,9.799399376,0.244599998,0.283499986,,,7251,9.777199376,0.245099998,0.284299986
1.68301E+18,145.0653835,-0.031999998,0.0103,0.01,,,9.799399376,0.244599998,0.284099996,,,7252,9.767399378,0.254899998,0.294099996
1.68301E+18,145.0853835,-0.031999998,0.0006,0.0094,,,9.799399376,0.244499996,0.284700006,,,7253,9.767399378,0.245099996,0.294100006
1.68301E+18,145.1053835,-0.0222,0.020199999,-0.0009,,,9.799399376,0.244499996,0.285299987,,,7254,9.777199376,0.264699996,0.284399987
1.68301E+18,145.1253835,-0.0222,0.0004,-0.0013,,,9.799399376,0.244599998,0.285699993,,,7255,9.777199376,0.244999998,0.284399993
1.68301E+18,145.1453835,-0.0221,1E-04,-0.0017,,,9.799399376,0.24499999,0.2861,,,7256,9.777299376,0.24509999,0.2844
1.68301E+18,145.1653835,-0.0123,0.009699999,-0.021199999,,,9.799399376,0.245199993,0.285999984,,,7257,9.787099376,0.254899993,0.264799984
1.68301E+18,145.1853835,-0.0319,0.0095,-0.0112,,,9.799399376,0.245399997,0.285699993,,,7258,9.767499376,0.254899996,0.274499994
1.68301E+18,145.2053835,-0.041699998,-0.0008,0.037599999,,,9.799300194,0.245999992,0.285899997,,,7259,9.757600196,0.245199992,0.323499996
1.68301E+18,145.2253835,-0.0123,0.0085,-0.0109,,,9.799300194,0.246399999,0.28549999,,,7260,9.787000194,0.254899998,0.27459999
1.68301E+18,145.2453835,-0.0123,0.028199999,-0.049199998,,,9.799399376,0.246199995,0.28459999,,,7261,9.787099376,0.274399994,0.235399991
1.68301E+18,145.2653835,0.0071,0.048099998,0.030499998,,,9.799399376,0.245999992,0.283199996,,,7262,9.806499376,0.29409999,0.313699994
1.68301E+18,145.2853835,-0.0517,0.009,0.013599999,,,9.799499512,0.245799989,0.280399978,,,7263,9.747799512,0.254799988,0.293999977
1.68301E+18,145.3053835,-0.0517,-0.0103,0.0042,,,9.799499512,0.245699987,0.280099988,,,7264,9.747799512,0.235399987,0.284299988
1.68301E+18,145.3253835,-0.022299999,0.0084,0.0139,,,9.799499512,0.246399999,0.280200005,,,7265,9.777199512,0.254799998,0.294100004
1.68301E+18,145.3453835,-0.0026,0.0081,-0.015699999,,,9.799499512,0.246799991,0.280499995,,,7266,9.796899512,0.254899991,0.264799995
1.68301E+18,145.3653835,-0.012499999,0.0084,-0.0254,,,9.799499512,0.2465,0.280399978,,,7267,9.786999512,0.2549,0.254999978
1.68301E+18,145.3853835,-0.022299999,-0.001,-0.0154,,,9.799499512,0.246199995,0.280200005,,,7268,9.777199512,0.245199995,0.264800005
1.68301E+18,145.4053835,-0.032099999,0.0186,-0.0063,,,9.799499512,0.246099994,0.280900002,,,7269,9.767399512,0.264699994,0.274600002
1.68301E+18,145.4253835,-0.0222,0.018199999,0.0127,,,9.799499512,0.246399999,0.281399995,,,7270,9.777299512,0.264599998,0.294099995
1.68301E+18,145.4453835,-0.0026,0.0273,0.0027,,,9.799399376,0.247199997,0.281599998,,,7271,9.796799376,0.274499997,0.284299998
1.68301E+18,145.4653835,-0.0222,-0.002,0.0115,,,9.799399376,0.247099996,0.282599986,,,7272,9.777199376,0.245099996,0.294099986
1.68301E+18,145.4853835,-0.031999998,0.0082,0.0008,,,9.799399376,0.246599987,0.283499986,,,7273,9.767399378,0.254799987,0.284299986
1.68301E+18,145.5053835,-0.0123,-0.0014,-0.0095,,,9.799399376,0.246599987,0.283999979,,,7274,9.787099376,0.245199987,0.27449998
1.68301E+18,145.5253835,-0.0123,0.0372,0.0095,,,9.799399376,0.247099996,0.28459999,,,7275,9.787099376,0.284299996,0.294099989
1.68301E+18,145.5453835,-0.0123,0.0079,-0.0003,,,9.799399376,0.246999994,0.28459999,,,7276,9.787099376,0.254899994,0.28429999
1.68301E+18,145.5653835,-0.0123,-0.0015,0,,,9.799399376,0.246599987,0.284399986,,,7277,9.787099376,0.245099987,0.284399986
1.68301E+18,145.5853835,-0.0319,-0.0112,-0.0196,,,9.799399376,0.2465,0.284399986,,,7278,9.767499376,0.235300001,0.264799986
1.68301E+18,145.6053835,-0.0319,0.018199999,0.019299999,,,9.799399376,0.2465,0.28459999,,,7279,9.767499376,0.264699999,0.303899989
1.68301E+18,145.6253835,-0.0221,0.037699997,-1E-04,,,9.799399376,0.246599987,0.284500003,,,7280,9.777299376,0.284299985,0.284400003
1.68301E+18,145.6453835,-0.0222,-0.0011,-0.0095,,,9.799399376,0.246299997,0.284099996,,,7281,9.777199376,0.245199997,0.274599996
1.68301E+18,145.6653835,-0.0222,0.0087,0.01,,,9.799399376,0.246199995,0.284099996,,,7282,9.777199376,0.254899995,0.294099996
1.68301E+18,145.6853835,-0.0319,-0.0014,0.0096,,,9.799399376,0.246599987,0.284500003,,,7283,9.767499376,0.245199987,0.294100002
1.68301E+18,145.7053835,-0.0123,0.0077,-0.0002,,,9.799300194,0.247199997,0.28459999,,,7284,9.787000194,0.254899997,0.28439999
1.68301E+18,145.7253835,-0.0123,0.0073,-0.0003,,,9.799300194,0.247599989,0.284700006,,,7285,9.787000194,0.254899989,0.284400006
1.68301E+18,145.7453835,-0.0123,0.0073,-0.0004,,,9.799300194,0.247599989,0.284799993,,,7286,9.787000194,0.254899989,0.284399993
1.68301E+18,145.7653835,-0.0319,-0.021299999,-0.0006,,,9.799300194,0.246799991,0.284999996,,,7287,9.767400194,0.225499991,0.284399996
1.68301E+18,145.7853835,-0.0221,0.0077,-0.0007,,,9.799300194,0.247199997,0.285099983,,,7288,9.777200194,0.254899997,0.284399983
1.68301E+18,145.8053835,-0.0221,0.0077,-0.0103,,,9.799300194,0.247099996,0.28489998,,,7289,9.777200194,0.254799996,0.27459998
1.68301E+18,145.8253835,-0.0123,-0.0017,-0.0006,,,9.799300194,0.246899992,0.28489998,,,7290,9.787000194,0.245199992,0.28429998
1.68301E+18,145.8453835,-0.0123,0.017199999,-0.01,,,9.799300194,0.247499987,0.28459999,,,7291,9.787000194,0.264699986,0.27459999
1.68301E+18,145.8653835,-0.0319,-0.0025,-0.0099,,,9.799300194,0.247699991,0.284500003,,,7292,9.767400194,0.245199991,0.274600003
1.68301E+18,145.8853835,-0.0123,0.0069,-1E-04,,,9.799300194,0.247899994,0.284500003,,,7293,9.787000194,0.254799994,0.284400003
1.68301E+18,145.9053835,-0.0123,-0.011899999,0.009099999,,,9.799300194,0.247199997,0.284999996,,,7294,9.787000194,0.235299998,0.294099996
1.68301E+18,145.9253835,-0.0025,0.0073,-0.0006,,,9.799300194,0.247599989,0.284999996,,,7295,9.796800194,0.254899989,0.284399996
1.68301E+18,145.9453835,-0.0319,-0.0021,0.0088,,,9.799300194,0.247299999,0.285299987,,,7296,9.767400194,0.245199999,0.294099987
1.68301E+18,145.9653835,-0.041699998,0.0075,0.008599999,,,9.799300194,0.247400001,0.28549999,,,7297,9.757600196,0.254900001,0.294099989
1.68301E+18,145.9853835,-0.0221,0.016999999,-0.0198,,,9.799300194,0.247599989,0.28459999,,,7298,9.777200194,0.264599988,0.26479999
1.68301E+18,146.0053835,-0.0221,-0.0118,0.019199999,,,9.799300194,0.247199997,0.284700006,,,7299,9.777200194,0.235399998,0.303900005
1.68301E+18,146.0253835,-0.0319,-0.002,0.0187,,,9.799300194,0.247199997,0.2852,,,7300,9.767400194,0.245199997,0.3039
1.68301E+18,146.0453835,-0.0026,0.0073,-0.037499998,,,9.799399376,0.247499987,0.282700002,,,7301,9.796799376,0.254799987,0.245200004
1.68301E+18,146.0653835,0.0071,0.0273,-0.0164,,,9.799499512,0.247099996,0.281199992,,,7302,9.806599512,0.274399996,0.264799992
1.68301E+18,146.0853835,0.007,0.0178,0.014699999,,,9.799499512,0.246899992,0.279399991,,,7303,9.806499511,0.264699992,0.29409999
1.68301E+18,146.1053835,-0.090999998,-0.0112,0.0072,,,9.799599648,0.246599987,0.277099997,,,7304,9.708599649,0.235399988,0.284299997
1.68301E+18,146.1253835,-0.041899998,-0.0017,0.0166,,,9.799599648,0.246799991,0.277500004,,,7305,9.75769965,0.245099991,0.294100003
1.68301E+18,146.1453835,-0.012499999,0.0071,0.0067,,,9.799499512,0.247699991,0.27759999,,,7306,9.786999512,0.254799991,0.28429999
1.68301E+18,146.1653835,-0.012499999,0.0167,-0.003,,,9.799499512,0.247999996,0.27759999,,,7307,9.786999512,0.264699996,0.27459999
1.68301E+18,146.1853835,-0.032099999,0.0074,-0.0123,,,9.799599648,0.247499987,0.277099997,,,7308,9.767499648,0.254899987,0.264799997
1.68301E+18,146.2053835,-0.032099999,-0.0019,-0.012499999,,,9.799599648,0.247099996,0.2773,,,7309,9.767499648,0.245199996,0.264800001
1.68301E+18,146.2253835,-0.032099999,0.0178,-0.0131,,,9.799599648,0.246899992,0.277899981,,,7310,9.767499648,0.264699992,0.26479998
1.68301E+18,146.2453835,-0.022299999,0.0175,-0.0039,,,9.799499512,0.247199997,0.278499991,,,7311,9.777199512,0.264699997,0.274599991
1.68301E+18,146.2653835,-0.032099999,0.0174,0.015099999,,,9.799499512,0.247299999,0.278999984,,,7312,9.767399512,0.264699999,0.294099984
1.68301E+18,146.2853835,-0.032099999,0.0082,0.0043,,,9.799499512,0.246699989,0.280000001,,,7313,9.767399512,0.254899989,0.284300001
1.68301E+18,146.3053835,-0.032099999,0.0088,0.0033,,,9.799499512,0.246099994,0.280999988,,,7314,9.767399512,0.254899994,0.284299988
1.68301E+18,146.3253835,-0.031999998,0.008599999,0.0025,,,9.799499512,0.246199995,0.281800002,,,7315,9.767499514,0.254799995,0.284300002
1.68301E+18,146.3453835,-0.031999998,0.017999999,0.002,,,9.799399376,0.246599987,0.282299995,,,7316,9.767399378,0.264599986,0.284299995
1.68301E+18,146.3653835,-0.012399999,0.0083,0.0022,,,9.799399376,0.246599987,0.282099992,,,7317,9.786999376,0.254899987,0.284299992
1.68301E+18,146.3853835,-0.0418,-0.0012,-0.016999999,,,9.799499512,0.246399999,0.281800002,,,7318,9.757699512,0.245199999,0.264800003
1.68301E+18,146.4053835,-0.031999998,-0.0011,-0.0072,,,9.799499512,0.246299997,0.281800002,,,7319,9.767499514,0.245199997,0.274600002
1.68301E+18,146.4253835,-0.0418,0.0184,0.0023,,,9.799399376,0.246299997,0.282000005,,,7320,9.757599376,0.264699997,0.284300005
1.68301E+18,146.4453835,-0.0222,0.0185,-0.017099999,,,9.799499512,0.246199995,0.281899989,,,7321,9.777299512,0.264699996,0.26479999
1.68301E+18,146.4653835,-0.0517,0.0189,0.012399999,,,9.799499512,0.245799989,0.281699985,,,7322,9.747799512,0.264699988,0.294099985
1.68301E+18,146.4853835,-0.0517,0.0093,0.0024,,,9.799499512,0.245499998,0.281800002,,,7323,9.747799512,0.254799998,0.284200002
1.68301E+18,146.5053835,-0.051599998,0.018999999,-0.0078,,,9.799499512,0.245699987,0.282399982,,,7324,9.747899514,0.264699986,0.274599982
1.68301E+18,146.5253835,-0.051599998,0.0092,0.0014,,,9.799399376,0.245699987,0.282900006,,,7325,9.747799378,0.254899987,0.284300006
1.68301E+18,146.5453835,-0.0418,0.0188,0.0012,,,9.799399376,0.245799989,0.283099979,,,7326,9.757599376,0.264599988,0.284299979
1.68301E+18,146.5653835,-0.0614,-0.0005,0.0009,,,9.799399376,0.245699987,0.283399999,,,7327,9.737999376,0.245199987,0.284299999
1.68301E+18,146.5853835,-0.071199998,-0.0006,0.0004,,,9.799399376,0.245799989,0.283899993,,,7328,9.728199378,0.245199989,0.284299993
1.68301E+18,146.6053835,-0.051599998,-0.0103,0.0099,,,9.799399376,0.2456,0.284199983,,,7329,9.747799378,0.2353,0.294099983
1.68301E+18,146.6253835,-0.031999998,0.0093,0.0096,,,9.799399376,0.2456,0.284500003,,,7330,9.767399378,0.2549,0.294100002
1.68301E+18,146.6453835,-0.0418,0.0093,-0.0101,,,9.799399376,0.245499998,0.284700006,,,7331,9.757599376,0.254799998,0.274600007
1.68301E+18,146.6653835,-0.051599998,0.0187,-0.0008,,,9.799399376,0.245999992,0.2852,,,7332,9.747799378,0.264699992,0.2844
1.68301E+18,146.6853835,-0.0515,0.0087,-0.0012,,,9.799300194,0.246199995,0.285600007,,,7333,9.747800194,0.254899995,0.284400007
1.68301E+18,146.7053835,-0.0515,-0.001,-0.0014,,,9.799300194,0.246199995,0.28579998,,,7334,9.747800194,0.245199995,0.28439998
1.68301E+18,146.7253835,-0.0319,0.0084,0.0081,,,9.799300194,0.2465,0.285999984,,,7335,9.767400194,0.2549,0.294099984
1.68301E+18,146.7453835,-0.041699998,0.017899999,0.0175,,,9.799300194,0.246799991,0.28639999,,,7336,9.757600196,0.26469999,0.30389999
1.68301E+18,146.7653835,-0.041699998,0.0176,-0.021399999,,,9.799300194,0.247099996,0.286199987,,,7337,9.757600196,0.264699996,0.264799988
1.68301E+18,146.7853835,-0.0515,0.027199998,-0.0117,,,9.799300194,0.247299999,0.286199987,,,7338,9.747800194,0.274499997,0.274499987
1.68301E+18,146.8053835,-0.041699998,0.0175,-0.0018,,,9.799300194,0.247199997,0.286199987,,,7339,9.757600196,0.264699997,0.284399987
1.68301E+18,146.8253835,-0.0221,0.017199999,-0.020399999,,,9.799300194,0.247499987,0.2852,,,7340,9.777200194,0.264699986,0.264800001
1.68301E+18,146.8453835,-0.0319,0.0073,0.0095,,,9.799300194,0.247599989,0.28459999,,,7341,9.767400194,0.254899989,0.294099989
1.68301E+18,146.8653835,-0.0319,0.0165,0.0381,,,9.799300194,0.248199999,0.285400003,,,7342,9.767400194,0.264699999,0.323500004
1.68301E+18,146.8853835,-0.0123,0.0068,-0.048999999,,,9.799300194,0.248099998,0.284399986,,,7343,9.787000194,0.254899997,0.235399988
1.68301E+18,146.9053835,-0.012399999,0.036499999,-0.0176,,,9.799399376,0.247799993,0.282399982,,,7344,9.786999376,0.284299992,0.264799982
1.68301E+18,146.9253835,-0.0222,0.026799999,0.023899999,,,9.799499512,0.247699991,0.280000001,,,7345,9.777299512,0.27449999,0.3039
1.68301E+18,146.9453835,-0.1008,-0.021599999,0.0068,,,9.799599648,0.247199997,0.277500004,,,7346,9.698799647,0.225599999,0.284300003
1.68301E+18,146.9653835,-0.051799998,-0.0121,0.017199999,,,9.799599648,0.247499987,0.276899993,,,7347,9.74779965,0.235399988,0.294099992
1.68301E+18,146.9853835,-0.022299999,0.0064,0.0078,,,9.799599648,0.24849999,0.276499987,,,7348,9.777299648,0.254899989,0.284299986
1.68301E+18,147.0053835,-0.0126,0.0065,-0.020199999,,,9.799599648,0.248399988,0.27519998,,,7349,9.786999648,0.254899987,0.25499998
1.68301E+18,147.0253835,-0.041999999,0.0068,-0.0188,,,9.799599648,0.248099998,0.273699999,,,7350,9.757599648,0.254899997,0.254899999
1.68301E+18,147.0453835,-0.042099997,-0.0122,-0.0083,,,9.799699783,0.247599989,0.273000002,,,7351,9.757599786,0.235399989,0.264700002
1.68301E+18,147.0653835,-0.042099997,0.026999999,0.0016,,,9.799699783,0.247499987,0.272899985,,,7352,9.757599786,0.274499986,0.274499985
1.68301E+18,147.0853835,-0.022499999,0.0071,-0.0075,,,9.799699783,0.247799993,0.272300005,,,7353,9.777199784,0.254899993,0.264800005
1.68301E+18,147.1053835,-0.022499999,0.016899999,-0.0072,,,9.799699783,0.247799993,0.271999985,,,7354,9.777199784,0.264699992,0.264799985
1.68301E+18,147.1253835,-0.051899999,-0.0022,-0.0073,,,9.799699783,0.247299999,0.271999985,,,7355,9.747799784,0.245099999,0.264699985
1.68301E+18,147.1453835,-0.032299999,0.007999999,-0.0069,,,9.799699783,0.246799991,0.271699995,,,7356,9.767399784,0.25479999,0.264799995
1.68301E+18,147.1653835,-0.022499999,0.007999999,0.003,,,9.799699783,0.246899992,0.271499991,,,7357,9.777199784,0.254899992,0.274499991
1.68301E+18,147.1853835,-0.042099997,0.0176,0.0035,,,9.799699783,0.247099996,0.270999998,,,7358,9.757599786,0.264699996,0.274499998
1.68301E+18,147.2053835,-0.022499999,-0.0018,0.0046,,,9.799799919,0.246999994,0.269899994,,,7359,9.77729992,0.245199994,0.274499994
